"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.016500000000000001,0.0026998186999023727,0.32725022774891993,-1.3338072839727183e-06,-0.00031145560248788264,-0.0020001896935311235,-0.24230536224532223,-0.0020014568540201983,-0.24260076586790977,0.0026998186999023727,0.32725022774891993,-1.3338072835384907e-06,-0.0003114556023642598,-0.0020001896935311235,-0.24230536224532223,-0.0020014568540201983,-0.24260076586790977
0.016720000000000002,0.0027722937066596703,0.3316135202623513,-1.4041541537038654e-06,-0.00032396730044031931,-0.0020538509674693441,-0.24552821059650184,-0.0020551848356852578,-0.24583543731276919,0.0027722937066596703,0.3316135202623513,-1.4041541532368665e-06,-0.00032396730030984989,-0.0020538509674693441,-0.24552821059650184,-0.0020551848356852578,-0.24583543731276919
0.01694,0.0028457286390560039,0.33597681012568992,-1.4771789227233179e-06,-0.0003368132313385014,-0.0021082213368305803,-0.24875074517518275,-0.0021096244452277093,-0.24907010842915395,0.0028457286390560039,0.33597681012568992,-1.4771789222219161e-06,-0.00033681323120099909,-0.0021082213368305803,-0.24875074517518275,-0.0021096244452277093,-0.24907010842915395
0.017160000000000002,0.0029201234967782047,0.34034009727032694,-1.5529376348480459e-06,-0.00034999789930823867,-0.0021633007487527793,-0.25197296181540624,-0.0021647756826087563,-0.25230477920855526,0.0029201234967782047,0.34034009727032694,-1.5529376343105703e-06,-0.00034999789916351708,-0.0021633007487527793,-0.25197296181540624,-0.0021647756826087563,-0.25230477920855526
0.01738,0.0029954782795131025,0.34470338162765279,-1.6314863338950151e-06,-0.00036352580847534007,-0.0022190891503738857,-0.25519485635121364,-0.0022206385477896006,-0.25553944964246411,0.0029954782795131025,0.34470338162765279,-1.6314863333197543e-06,-0.00036352580832321263,-0.0022190891503738857,-0.25519485635121364,-0.0022206385477896006,-0.25553944964246411
0.017600000000000001,0.0030717929869475305,0.34906666312905832,-1.7128810636811961e-06,-0.00037740146296561547,-0.0022755864888318457,-0.2584164246166461,-0.002277213040731447,-0.25877411972237174,0.0030717929869475305,0.34906666312905832,-1.7128810630663989e-06,-0.00037740146280589547,-0.0022755864888318457,-0.2584164246166461,-0.002277213040731447,-0.25877411972237174
0.017819999999999999,0.0031490676015657336,0.35342993979073595,-1.7978569672109284e-06,-0.00039162665530531051,-0.0023327920961634923,-0.26163766866578653,-0.0023344991592575181,-0.26200878920096859,0.0031490676015657336,0.35342993979073595,-1.7978569665566956e-06,-0.00039162665513827269,-0.0023327920961634923,-0.26163766866578653,-0.0023344991592575181,-0.26200878920096859
0.01804,0.0032273021039360859,0.35779320941557952,-1.8872248198559751e-06,-0.00040620287602547269,-0.0023907052359008613,-0.26485859124545358,-0.0023924969009529303,-0.26524345780434971,0.0032273021039360859,0.35779320941557952,-1.8872248191644689e-06,-0.00040620287585190466,-0.0023907052359008613,-0.26485859124545358,-0.0023924969009529303,-0.26524345780434971
0.018260000000000002,0.0033064965199463094,0.36215647485197822,-1.980006343652134e-06,-0.00042113875923254147,-0.0024493267920295465,-0.26807917871607317,-0.0024512062690351961,-0.26847812588771841,0.0033064965199463094,0.36215647485197822,-1.9800063429225947e-06,-0.00042113875905252764,-0.0024493267920295465,-0.26807917871607317,-0.0024512062690351961,-0.26847812588771841
0.01848,0.0033866508486517927,0.36651973596102311,-2.0762825095089566e-06,-0.00043643870952004172,-0.0025086566891095218,-0.27129942714000022,-0.0025106272633870397,-0.27171279343380023,0.0033866508486517927,0.36651973596102311,-2.0762825087406558e-06,-0.00043643870933368336,-0.0025086566891095218,-0.27129942714000022,-0.0025106272633870397,-0.27171279343380023
0.018700000000000001,0.0034677650891079301,0.37088299260380564,-2.1761342883360011e-06,-0.00045210713148149896,-0.0025686948517007623,-0.27451933257958955,-0.00257075988389119,-0.27494746042532092,0.0034677650891079301,0.37088299260380564,-2.1761342875282379e-06,-0.00045210713128891408,-0.0025686948517007623,-0.27451933257958955,-0.00257075988389119,-0.27494746042532092
0.018919999999999999,0.00354983924037011,0.37524624464141682,-2.2796426510428196e-06,-0.0004681484297104378,-0.0026294412043632396,-0.27773889109719585,-0.0026316041304303706,-0.27818212684500598,0.00354983924037011,0.37524624464141682,-2.2796426501949218e-06,-0.00046814842951176116,-0.0026294412043632396,-0.27773889109719585,-0.0026316041304303706,-0.27818212684500598
0.019140000000000001,0.0036328733014937254,0.37960949193494808,-2.3868885685389679e-06,-0.00048456700880038391,-0.0026908956716569297,-0.28095809875517402,-0.0026931600028873093,-0.28141679267558134,0.0036328733014937254,0.37960949193494808,-2.3868885676502948e-06,-0.00048456700859576699,-0.0026908956716569297,-0.28095809875517402,-0.0026931600028873093,-0.28141679267558134
0.019360000000000002,0.0037168672715341649,0.38397273434549062,-2.4979530117339989e-06,-0.00050136727334486211,-0.0027530581781418043,-0.28417695161587891,-0.002755427501144732,-0.28465145789977248,0.0037168672715341649,0.38397273434549062,-2.4979530108039372e-06,-0.00050136727313447301,-0.0027530581781418043,-0.28417695161587891,-0.002755427501144732,-0.28465145789977248
0.01958,0.0038018211495468202,0.38833597173413553,-2.6129169515374663e-06,-0.00051855362793739722,-0.0028159286483778372,-0.28739544574166509,-0.0028184066250853622,-0.2878861225003051,0.0038018211495468202,0.38833597173413553,-2.6129169505654316e-06,-0.00051855362772142133,-0.0028159286483778372,-0.28739544574166509,-0.0028184066250853622,-0.2878861225003051
0.019800000000000002,0.003887734934587083,0.39269920396197427,-2.7318613588589264e-06,-0.00053613047717151487,-0.0028795070069250039,-0.29061357719488767,-0.0028820973745919297,-0.29112078645990497,0.003887734934587083,0.39269920396197427,-2.731861357844366e-06,-0.00053613047695015407,-0.0028795070069250039,-0.29061357719488767,-0.0028820973745919297,-0.29112078645990497
0.02002,0.0039746086257103422,0.3970624308900978,-2.8548672046079308e-06,-0.00055410222564073949,-0.0029437931783432751,-0.29383134203790118,-0.0029464997495471583,-0.29435544976129757,0.0039746086257103422,0.3970624308900978,-2.8548672035503183e-06,-0.00055410222541421258,-0.0029437931783432751,-0.29383134203790118,-0.0029464997495471583,-0.29435544976129757
0.020240000000000001,0.0040624422219719923,0.40142565237959771,-2.982015459694037e-06,-0.00057247327793859693,-0.0030087870871926274,-0.29704873633306061,-0.0030116137498337747,-0.29759011238720878,0.0040624422219719923,0.40142565237959771,-2.9820154585928764e-06,-0.00057247327770713929,-0.0030087870871926274,-0.29704873633306061,-0.0030116137498337747,-0.29759011238720878
0.020459999999999999,0.0041512357224274196,0.40578886829156491,-3.1133870950267955e-06,-0.00059124803865861163,-0.0030744886580330319,-0.30026575614272061,-0.0030774393753345043,-0.30082477432036414,0.0041512357224274196,0.40578886829156491,-3.1133870938816213e-06,-0.00059124803842247533,-0.0030744886580330319,-0.30026575614272061,-0.0030774393753345043,-0.30082477432036414
0.02068,0.004240989126132016,0.41015207848709079,-3.249063081515764e-06,-0.00061043091239430911,-0.0031408978154244646,-0.30348239752923606,-0.0031439766259320737,-0.30405943554348941,0.004240989126132016,0.41015207848709079,-3.2490630803261376e-06,-0.00061043091215376346,-0.0031408978154244646,-0.30348239752923606,-0.0031439766259320737,-0.30405943554348941
0.020900000000000002,0.0043317024321411759,0.41451528282726663,-3.3891243900704961e-06,-0.00063002630373921455,-0.003208014483926898,-0.30669865655496192,-0.0032112255015092094,-0.30729409603931024,0.0043317024321411759,0.41451528282726663,-3.3891243888360108e-06,-0.00063002630349454514,-0.003208014483926898,-0.30669865655496192,-0.0032112255015092094,-0.30729409603931024
0.02112,0.0044233756395102852,0.41887848117318355,-3.5336519916005423e-06,-0.00065003861728685241,-0.0032758385881003055,-0.3099145292822526,-0.003279186001948636,-0.31052875579055211,0.0044233756395102852,0.41887848117318355,-3.5336519903208178e-06,-0.00065003861703836216,-0.0032758385881003055,-0.3099145292822526,-0.003279186001948636,-0.31052875579055211
0.021340000000000001,0.0045160087472947402,0.42324167338593288,-3.6827268570154624e-06,-0.00067047225763074852,-0.0033443700525046614,-0.31313001177346333,-0.0033478581271330818,-0.31376341477994096,0.0045160087472947402,0.42324167338593288,-3.6827268556901506e-06,-0.00067047225737875674,-0.0033443700525046614,-0.31313001177346333,-0.0033478581271330818,-0.31376341477994096
0.021559999999999999,0.0046096017545499248,0.42760485932660575,-3.8364299572248055e-06,-0.00069133162936442711,-0.003413608801699938,-0.31634510009094852,-0.0034172418769452696,-0.31699807299020233,0.0046096017545499248,0.42760485932660575,-3.8364299558535845e-06,-0.00069133162910926999,-0.003413608801699938,-0.31634510009094852,-0.0034172418769452696,-0.31699807299020233
0.021780000000000001,0.0047041546603312353,0.43196803885629353,-3.9948422631381299e-06,-0.00071262113708141434,-0.0034835547602461115,-0.31955979029706333,-0.0034873372512679288,-0.32023273040406197,0.0047041546603312353,0.43196803885629353,-3.9948422617207092e-06,-0.00071262113682344491,-0.0034835547602461115,-0.31955979029706333,-0.0034873372512679288,-0.32023273040406197
0.022000000000000002,0.004799667463694062,0.43633121183608742,-4.1580447456649885e-06,-0.00073434518537523455,-0.0035542078527031539,-0.32277407845416234,-0.0035581442499837846,-0.32346738700424549,0.004799667463694062,0.43633121183608742,-4.1580447442011072e-06,-0.00073434518511482274,-0.0035542078527031539,-0.32277407845416234,-0.0035581442499837846,-0.32346738700424549
0.02222,0.0048961401636937922,0.44069437812707857,-4.3261183757149325e-06,-0.00075650817883941293,-0.0036255680036310373,-0.32598796062460045,-0.0036296628729755608,-0.32670204277347853,0.0048961401636937922,0.44069437812707857,-4.3261183742043576e-06,-0.00075650817857694504,-0.0036255680036310373,-0.32598796062460045,-0.0036296628729755608,-0.32670204277347853
0.022440000000000002,0.0049935727593858215,0.44505753759035827,-4.4991441241975215e-06,-0.00077911452206747488,-0.003697635137589739,-0.32920143287073234,-0.0037018931201259859,-0.32993669769448669,0.0049935727593858215,0.44505753759035827,-4.499144122640049e-06,-0.00077911452180335456,-0.003697635137589739,-0.32920143287073234,-0.0037018931201259859,-0.32993669769448669
0.02266,0.0050919652498255356,0.44942069008701774,-4.6772029620223052e-06,-0.00080216861965294497,-0.0037704091791392288,-0.3324144912549129,-0.0037748349913177843,-0.33317135174999579,0.0050919652498255356,0.44942069008701774,-4.6772029604177613e-06,-0.00080216861938759224,-0.0037704091791392288,-0.3324144912549129,-0.0037748349913177843,-0.33317135174999579
0.022880000000000001,0.0051913176340683299,0.45378383547814832,-4.8603758600988422e-06,-0.00082567487618934903,-0.0038438900528394836,-0.33562713183949699,-0.0038484884864336843,-0.33640600492273159,0.0051913176340683299,0.45378383547814832,-4.8603758584470813e-06,-0.00082567487592320082,-0.0038438900528394836,-0.33562713183949699,-0.0038484884864336843,-0.33640600492273159
0.023100000000000002,0.0052916299111695946,0.45814697362484119,-5.0487437893366837e-06,-0.00084963769627021183,-0.003918077683250476,-0.33883935068683935,-0.0039228536053564095,-0.33964065719541953,0.0052916299111695946,0.45814697362484119,-5.0487437876375915e-06,-0.00084963769600372187,-0.003918077683250476,-0.33883935068683935,-0.0039228536053564095,-0.33964065719541953
0.02332,0.0053929020801847171,0.4625101043881874,-5.2423877206453818e-06,-0.00087406148448905768,-0.003992971994932178,-0.34205114385929475,-0.0039979303479686871,-0.34287530855078535,0.0053929020801847171,0.4625101043881874,-5.2423877188988711e-06,-0.00087406148422269653,-0.003992971994932178,-0.34205114385929475,-0.0039979303479686871,-0.34287530855078535
0.023540000000000002,0.0054951341401690912,0.46687322762927846,-5.4413886249344954e-06,-0.00089895064543941299,-0.0040685729124445664,-0.34526250741921799,-0.004073718714153244,-0.34610995897155478,0.0054951341401690912,0.46687322762927846,-5.4413886231405092e-06,-0.00089895064517366799,-0.0040685729124445664,-0.34526250741921799,-0.004073718714153244,-0.34610995897155478
0.02376,0.005598326090178107,0.47123634320920543,-5.6458274731135747e-06,-0.00092430958371480187,-0.0041448803603476103,-0.34847343742896386,-0.0041502187037928025,-0.34934460844045345,0.005598326090178107,0.47123634320920543,-5.6458274712720861e-06,-0.00092430958345017696,-0.0041448803603476103,-0.34847343742896386,-0.0041502187037928025,-0.34934460844045345
0.023980000000000001,0.0057024779292671546,0.4755994509890597,-5.8557852360921793e-06,-0.00095014270390875004,-0.0042218942632012884,-0.35168392995088726,-0.0042274303167700944,-0.35257925694020709,0.0057024779292671546,0.4755994509890597,-5.8557852342031875e-06,-0.00095014270364576639,-0.0042218942632012884,-0.35168392995088726,-0.0042274303167700944,-0.35257925694020709
0.024199999999999999,0.0058075896514351863,0.4799625503766265,-6.0714428251077085e-06,-0.00097645449126058806,-0.0042996144598305037,-0.35489398182938564,-0.0043053535523368278,-0.35581390439650529,0.0058075896514351863,0.4799625503766265,-6.0714428231710405e-06,-0.00097645449099959859,-0.0042996144598305037,-0.35489398182938564,-0.0043053535523368278,-0.35581390439650529
0.024420000000000001,0.0059136611467671867,0.48432563146388774,-6.2950350066601411e-06,-0.0010032510883467428,-0.0043780390271345804,-0.35810360598047275,-0.0043839883967768736,-0.35904854956290272,0.0059136611467671867,0.48432563146388774,-6.295035004671245e-06,-0.0010032510880841382,-0.0043780390271345804,-0.35810360598047275,-0.0043839883967768736,-0.35904854956290272
0.024640000000000002,0.0060206925150633941,0.4886887031436295,-6.5246515338601033e-06,-0.0010305352929682919,-0.0044571695978647399,-0.36131278288503149,-0.0044633348625453132,-0.36228319355851302,0.0060206925150633941,0.4886887031436295,-6.5246515318185295e-06,-0.001030535292704158,-0.0044571695978647399,-0.36131278288503149,-0.0044633348625453132,-0.36228319355851302
0.02486,0.0061286837548579177,0.49305176523021044,-6.7603836807260332e-06,-0.0010583115180327466,-0.0045370060877422992,-0.36452150868603928,-0.0045433929494598201,-0.36551783636018176,0.0061286837548579177,0.49305176523021044,-6.7603836786313411e-06,-0.0010583115177671674,-0.0045370060877422992,-0.36452150868603928,-0.0045433929494598201,-0.36551783636018176
0.025080000000000002,0.0062376348646848703,0.49741481753798961,-7.002322721276383e-06,-0.0010865841764476187,-0.0046175484124885858,-0.36772977952647401,-0.0046241626573380688,-0.36875247794475474,0.0062376348646848703,0.49741481753798961,-7.0023227191281432e-06,-0.0010865841761806764,-0.0046175484124885858,-0.36772977952647401,-0.0046241626573380688,-0.36875247794475474
0.0253,0.0063475458430783567,0.50177785988132562,-7.250559929529589e-06,-0.0011153576811204185,-0.0046987964878249175,-0.37093759154931305,-0.0047056439859977294,-0.3719871182890776,0.0063475458430783567,0.50177785988132562,-7.2505599273273754e-06,-0.0011153576808521927,-0.0046987964878249175,-0.37093759154931305,-0.0047056439859977294,-0.3719871182890776
0.025520000000000001,0.0064584166885724905,0.50614089207457713,-7.505186579504106e-06,-0.0011446364449586594,-0.00478075022947262,-0.37414494089753425,-0.0047878369352564792,-0.37522175736999602,0.0064584166885724905,0.50614089207457713,-7.5051865772475035e-06,-0.0011446364446892272,-0.00478075022947262,-0.37414494089753425,-0.0047878369352564792,-0.37522175736999602
0.025740000000000002,0.0065702473997013783,0.51050391393210293,-7.7662939452183702e-06,-0.0011744248808698513,-0.0048634095531530138,-0.37735182371411513,-0.0048707415049319908,-0.37845639516435586,0.0065702473997013783,0.51050391393210293,-7.7662939429069715e-06,-0.0011744248805992878,-0.0048634095531530138,-0.37735182371411513,-0.0048707415049319908,-0.37845639516435586
0.02596,0.0066830379749991285,0.51486692526826194,-8.0339733006908238e-06,-0.0012047274017615061,-0.0049467743745874185,-0.38055823614203321,-0.0049543576948419335,-0.38169103164900248,0.0066830379749991285,0.51486692526826194,-8.033973298324229e-06,-0.0012047274014898839,-0.0049467743745874185,-0.38055823614203321,-0.0049543576948419335,-0.38169103164900248
0.026180000000000002,0.0067967884129998529,0.5192299258974129,-8.3083159199399215e-06,-0.0012355484205411353,-0.0050308446094971607,-0.3837641743242664,-0.0050386855048039862,-0.38492566680078188,0.0067967884129998529,0.5192299258974129,-8.3083159175177393e-06,-0.001235548420268525,-0.0050308446094971607,-0.3837641743242664,-0.0050386855048039862,-0.38492566680078188
0.0264,0.006911498712237658,0.52359291563391441,-8.5894130769840904e-06,-0.0012668923501162499,-0.0051156201736035582,-0.38696963440379206,-0.0051237249346358137,-0.3881603005965395,0.006911498712237658,0.52359291563391441,-8.5894130745059413e-06,-0.0012668923498427194,-0.0051156201736035582,-0.38696963440379206,-0.0051237249346358137,-0.3881603005965395
