"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
515.51999999999998,0.0099999999999994225,293.26197740835971,0.017119521975483772,293.27219983210466,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
515.69999999999993,0.0099999999999994225,293.26197740835971,0.016782627706528733,293.27219952856404,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
515.88,0.0099999999999994225,293.26197740835971,0.01645432387216789,293.2721992419925,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.05999999999995,0.0099999999999994225,293.26197740835971,0.01613436548632213,293.27219897140583,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.24000000000001,0.0099999999999994225,293.26197740835971,0.015822509990193898,293.27219871587243,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.41999999999996,0.0099999999999994225,293.26197740835971,0.015518517252268819,293.27219847451386,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.60000000000002,0.0099999999999994225,293.26197740835971,0.015222229291124878,293.27219824656646,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.77999999999997,0.0099999999999994225,293.26197740835971,0.014933402082449282,293.27219803125047,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
516.96000000000004,0.0099999999999994225,293.26197740835971,0.014651814187091838,293.27219782785443,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
517.13999999999999,0.0099999999999994225,293.26197740835971,0.014377256360760576,293.27219763572748,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
517.31999999999994,0.0099999999999994225,293.26197740835971,0.014109523987336763,293.27219745427305,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
517.5,0.0099999999999994225,293.26197740835971,0.013848438224085997,293.27219728271535,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
517.67999999999995,0.0099999999999994225,293.26197740835971,0.013593815292744366,293.27219712043882,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
517.86000000000001,0.0099999999999994225,293.26197740835971,0.013345462016086563,293.27219696703759,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.03999999999996,0.0099999999999994225,293.26197740835971,0.013103199953984816,293.27219682204844,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.22000000000003,0.0099999999999994225,293.26197740835971,0.012866856059671883,293.27219668505421,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.39999999999998,0.0099999999999994225,293.26197740835971,0.012636261729995983,293.27219655552489,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.57999999999993,0.0099999999999994225,293.26197740835971,0.012411252554520736,293.27219643277527,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.75999999999999,0.0099999999999994225,293.26197740835971,0.012191672322654142,293.27219631663621,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
518.93999999999994,0.0099999999999994225,293.26197740835971,0.011977368918475999,293.27219620676715,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
519.12,0.0099999999999994225,293.26197740835971,0.011768195553513262,293.27219610286249,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
519.29999999999995,0.0099999999999994225,293.26197740835971,0.011564008589538724,293.27219600461547,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
519.48000000000002,0.0099999999999994225,293.26197740835971,0.01136463989387328,293.27219591125782,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
519.65999999999997,0.0099999999999994225,293.26197740835971,0.011169969109821799,293.27219582276291,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
519.84000000000003,0.0099999999999994225,293.26197740835971,0.010979864266139937,293.27219573885714,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.01999999999998,0.0099999999999994225,293.26197740835971,0.010794198034401433,293.2721956592905,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.19999999999993,0.0099999999999994225,293.26197740835971,0.010612847728997241,293.27219558383661,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.38,0.0099999999999994225,293.26197740835971,0.010435695307135921,293.27219551229263,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.55999999999995,0.0099999999999994225,293.26197740835971,0.010262627368843954,293.27219544447934,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.74000000000001,0.0099999999999994225,293.26197740835971,0.01009350413185672,293.27219537996075,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.84132264377445,0.0099999999999994225,293.26197740835971,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.84132264377445,0.0099999999999994225,293.26197740835971,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.84132264465745,0.010000000141822719,293.26197740849943,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.84132264465745,0.010000000141822719,293.26197740849943,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
520.91999999999996,0.022637207798155468,293.26773151467307,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
521.10000000000002,0.051548924113956493,293.27008063764754,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
521.27999999999997,0.080460640429774591,293.27056988659837,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
521.46000000000004,0.10937235674560825,293.27083549666878,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
521.63999999999999,0.1382840730614108,293.27100624277858,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
521.81999999999994,0.16719578937722079,293.27109580949326,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522,0.19610750569304905,293.27118537620794,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522.17999999999995,0.22501922200886237,293.27123516909779,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522.36000000000001,0.25393093832469066,293.27127397047082,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522.53999999999996,0.28284265464050062,293.27131277184384,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522.72000000000003,0.31175437095632885,293.27135157321686,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
522.89999999999998,0.34066608727214226,293.27138689068732,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.07999999999993,0.36957780358795222,293.27140866665491,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.25999999999999,0.39848951990378051,293.2714304426226,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.43999999999994,0.42740123621959047,293.27145221859024,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.62,0.4563129525354187,293.27147399455788,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.79999999999995,0.48522466885123544,293.27148848892188,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
523.98000000000002,0.51413638516706373,293.27149862876064,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.15999999999997,0.54304810148287364,293.27150876859946,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.34000000000003,0.57195981779870197,293.27151890843822,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.51999999999998,0.60087153411451188,293.27152904827705,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.69999999999993,0.62978325043032191,293.27153918811581,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.88,0.65869496674615013,293.27154932795463,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.05999999999995,0.68760668306196016,293.2715594677934,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.24000000000001,0.71651839937778838,293.27156960763222,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.41999999999996,0.74543011569359363,293.27157694091028,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.60000000000002,0.77434183200942197,293.27158108468336,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.77999999999997,0.80325354832523188,293.2715852284565,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.96000000000004,0.83216526464106022,293.27158937222958,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.13999999999999,0.86107698095687013,293.27159351600267,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.31999999999994,0.88998869727268015,293.27159765977581,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.5,0.91890041358850838,293.27160180354889,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.67999999999995,0.9478121299043184,293.27160594732197,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.86000000000001,0.97672384622014663,293.27161009109511,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.03999999999996,1.0056355625359565,293.2716142348682,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.22000000000003,1.0345472788517849,293.27161837864128,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.39999999999998,1.0634589951675948,293.27162252241436,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.57999999999993,1.0923707114834049,293.2716266661875,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.75999999999999,1.121282427799233,293.27163080996058,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.93999999999994,1.1501941441150432,293.27163495373367,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.12,1.1791058604308713,293.27163909750675,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.29999999999995,1.2080175767466814,293.27164324127989,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.48000000000002,1.2369292930625095,293.27164738505297,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.65999999999997,1.2658410093783283,293.27165113237879,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.84000000000003,1.2947527256941564,293.27165267905593,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.01999999999998,1.3236644420099666,293.27165422573307,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.19999999999993,1.3525761583257765,293.27165577241021,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.38,1.3814878746416048,293.2716573190873,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.55999999999995,1.4103995909574147,293.27165886576444,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.74000000000001,1.4393113072732429,293.27166041244158,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.91999999999996,1.468223023589053,293.27166195911872,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.10000000000002,1.4971347399048813,293.27166350579586,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.27999999999997,1.526046456220691,293.271665052473,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.46000000000004,1.5549581725365194,293.27166659915014,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.63999999999999,1.5838698888523295,293.27166814582722,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.81999999999994,1.6127816051681394,293.27166969250442,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531,1.6416933214839675,293.2716712391815,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.17999999999995,1.6706050377997776,293.2716727858587,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.36000000000001,1.699516754115606,293.27167433253578,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.53999999999996,1.7284284704314159,293.27167587921292,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.72000000000003,1.757340186747244,293.27167742589006,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.89999999999998,1.7862519030630541,293.2716789725672,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.07999999999993,1.8151636193788641,293.27168051924434,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.25999999999999,1.8440753356946922,293.27168206592148,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.43999999999994,1.8729870520105023,293.27168361259862,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.62,1.9018987683263306,293.27168515927571,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.79999999999995,1.9308104846421406,293.2716867059529,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.98000000000002,1.9597222009579687,293.27168825262999,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.15999999999997,1.9886339172737788,293.27168979930718,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.34000000000003,2.0175456335896071,293.27169134598427,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.51999999999998,2.0464573499054168,293.27169289266141,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.69999999999993,2.075369066221227,293.27169443933855,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.88,2.1042807825370553,293.27169598601569,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.05999999999995,2.133192498852865,293.27169753269283,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.24000000000001,2.1621042151686933,293.27169907936997,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.41999999999996,2.1910159314845035,293.27170062604711,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.60000000000002,2.2199276478003318,293.27170217272419,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.77999999999997,2.2488393641161415,293.27170371940139,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.96000000000004,2.2777510804319698,293.27170526607847,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.13999999999999,2.30666279674778,293.27170681275561,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.31999999999994,2.3355745130635848,293.27170810651478,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.5,2.3644862293794131,293.27170916850463,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.67999999999995,2.3933979456952232,293.27171023049436,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.86000000000001,2.4223096620110516,293.27171129248416,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.03999999999996,2.4512213783268613,293.27171235447389,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.22000000000003,2.4801330946426896,293.27171341646363,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.39999999999998,2.5090448109584997,293.27171447845342,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.57999999999993,2.5379565272743099,293.27171554044315,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.75999999999999,2.5668682435901378,293.27171660243295,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.93999999999994,2.5957799599059479,293.27171766442274,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.12,2.6246916762217762,293.27171872641247,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.29999999999995,2.6536033925375859,293.27171978840227,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.48000000000002,2.6825151088534143,293.271720850392,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.65999999999997,2.7114268251692244,293.27172191238179,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.84000000000003,2.7403385414850527,293.27172297437153,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.01999999999998,2.7692502578008624,293.27172403636132,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.19999999999993,2.7981619741166726,293.27172509835111,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.38,2.8270736904325009,293.27172616034085,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.55999999999995,2.8559854067483199,293.27172712887904,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.74000000000001,2.8848971230641478,293.27172773809917,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.91999999999996,2.9138088393799579,293.27172834731931,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.10000000000002,2.9427205556957858,293.27172895653939,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.27999999999997,2.971632272011596,293.27172956575953,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.46000000000004,3.0005439883274243,293.27173017497967,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.63999999999999,3.0294557046432344,293.2717307841998,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.81999999999994,3.0583674209590441,293.27173139341988,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540,3.0872791372748725,293.27173200264002,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.17999999999995,3.1161908535906826,293.27173261186016,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.36000000000001,3.1451025699065109,293.27173322108024,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.53999999999996,3.1740142862223206,293.27173383030043,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.72000000000003,3.202926002538149,293.27173443952051,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.89999999999998,3.2318377188539591,293.27173504874065,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.07999999999993,3.2607494351697688,293.27173565796079,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.25999999999999,3.2896611514855971,293.27173626718087,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.43999999999994,3.3185728678014073,293.27173687640101,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.62,3.3474845841172352,293.27173748562114,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.79999999999995,3.3763963004330453,293.27173809484128,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.98000000000002,3.4053080167488736,293.27173870406136,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.15999999999997,3.4342197330646838,293.2717393132815,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.34000000000003,3.4631314493805117,293.27173992250164,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.51999999999998,3.4920431656963218,293.27174053172172,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.69999999999993,3.5209548820121319,293.27174114094186,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.88,3.5498665983279598,293.27174175016199,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.05999999999995,3.5787783146437699,293.27174235938213,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.19212302315066,3.6000000000000014,293.27174280655993,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.19212302315066,3.6000000000000014,293.27174280655993,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.24000000000001,3.6000000000000014,293.27174280655993,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.41999999999996,3.6000000000000014,293.27174280655993,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.60000000000002,3.6000000000000014,293.27174280655993,0.0099999999999991779,293.27219534504229,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
