"time","T1.vbe","T2.vbe"
0.0028050000000000002,0.67411828285457398,0.79208070198273761
0.0028100000000000004,0.67716842181427594,0.79208433481449592
0.0028150000000000002,0.68029619109977657,0.79207922701346012
0.00282,0.68352550675403989,0.79206297689185401
0.0028250000000000003,0.6868912456655456,0.79203211987364508
0.0028300000000000001,0.690454410589317,0.79198076008473084
0.0028350000000000003,0.6943267268282014,0.79189825276583947
0.0028400000000000001,0.69877352368565493,0.79175967162853456
0.0028450000000000003,0.70468175604931826,0.79148006589333364
0.0028500000000000001,0.7224692525995714,0.78983623909916056
0.0028550000000000003,0.81683140073113203,-0.91705568620529743
0.0028600000000000001,0.81604893527706035,-0.90971774712793874
0.0028650000000000004,0.81528616298771339,-0.90240627472432156
0.0028700000000000002,0.81454323861066746,-0.89511884374179451
0.0028750000000000004,0.81382022187449754,-0.88785322050714977
0.0028800000000000002,0.81311716622378738,-0.88060748699986902
0.0028850000000000004,0.81243410487529055,-0.87337998743856493
0.0028900000000000002,0.8117710353078611,-0.86616927280837896
0.0028950000000000004,0.81112791901704695,-0.8589740744592369
0.0029000000000000002,0.81050468568764278,-0.85179329208806587
0.002905,0.80990123362594768,-0.84462598155427349
0.0029100000000000003,0.80931743508231313,-0.83747134936511314
0.0029150000000000001,0.80875313304630636,-0.83032874492869868
0.0029200000000000003,0.80820814296553012,-0.8231976220027154
0.0029250000000000001,0.80768225354162415,-0.81607755146649064
0.0029300000000000003,0.80717522701429811,-0.80896820768636468
0.0029350000000000001,0.80668680299976148,-0.80186934756423833
0.0029400000000000003,0.80621669777678595,-0.79478082424291785
0.0029450000000000001,0.80576460740014666,-0.78770256746894496
0.0029500000000000004,0.80533021034376795,-0.78063457625359367
0.0029550000000000002,0.80491316630540655,-0.77357692690980728
0.0029600000000000004,0.80451312422522325,-0.76652974862774093
0.0029650000000000002,0.8041297130066537,-0.75949322681513598
0.0029700000000000004,0.80376255013673781,-0.75246759232344729
0.0029750000000000002,0.80341124334790559,-0.74545311320119745
0.0029800000000000004,0.80307539409762196,-0.73845010333223604
0.0029850000000000002,0.80275459869128762,-0.7314589156465594
0.00299,0.80244844382054725,-0.72447995646830743
0.0029950000000000003,0.80215651399503174,-0.71751364451498956
0.0030000000000000001,0.80187838932695354,-0.71056040770824791
0.0030050000000000003,0.80161364705632099,-0.70362068335801209
0.0030100000000000001,0.80136187078676735,-0.69669489543964325
0.0030150000000000003,0.80112264878003969,-0.68978344694589699
0.0030200000000000001,0.80089557127791244,-0.68288671042621085
0.0030250000000000003,0.80068022544002981,-0.67600516147580736
0.0030300000000000001,0.80047619681317217,-0.66913935726923202
0.0030350000000000004,0.80028308846841034,-0.66228973285255188
0.0030400000000000002,0.80010050008732203,-0.65545692471603867
0.0030450000000000004,0.7999280376899971,-0.64864160550662375
0.0030500000000000002,0.79976531439157439,-0.64184449045494829
0.0030550000000000004,0.79961197648812554,-0.63506533007179744
0.0030600000000000002,0.79946766481119891,-0.62830446255709682
0.0030650000000000004,0.79933203455785307,-0.62156197562831561
0.0030700000000000002,0.79920470698261448,-0.61483869136767244
0.003075,0.79908534934404196,-0.60813466109330261
0.0030800000000000003,0.79897362951413498,-0.60145020706536489
0.0030850000000000001,0.79886924602353893,-0.59478576991995258
0.0030900000000000003,0.79877188764067475,-0.5881417712476269
0.0030950000000000001,0.79868125489058239,-0.58151840347752914
0.0031000000000000003,0.79859705185701435,-0.57491554011670287
0.0031050000000000001,0.79851900261505304,-0.56833334849609773
0.0031100000000000004,0.7984468354352483,-0.56177193881158805
0.0031150000000000001,0.79838028782612525,-0.5552313302574845
0.0031200000000000004,0.79831910696890807,-0.54871138579027467
0.0031250000000000002,0.79826305353431004,-0.54221244521811163
0.0031300000000000004,0.79821189518287428,-0.53573459036760618
0.0031350000000000002,0.79816540963375116,-0.52927796764789004
0.0031400000000000004,0.79812337877215866,-0.52284220892261202
0.0031450000000000002,0.79808559818998936,-0.51642738529704602
0.0031500000000000005,0.79805186940226924,-0.5100332979562453
0.0031550000000000003,0.79802199724971301,-0.50365940396359565
0.00316,0.79799579758248074,-0.49730523044503994
0.0031650000000000003,0.79797309391040028,-0.49097056998491928
0.0031700000000000001,0.79795371977000196,-0.48465581116632045
0.0031750000000000003,0.79793751221994458,-0.47836073734289236
0.0031800000000000001,0.79792431968623345,-0.47208521132076819
0.0031850000000000003,0.79791399887529368,-0.46582916488454029
0.0031900000000000001,0.79790641195144218,-0.45959263725957245
0.0031950000000000004,0.79790141594340103,-0.45337393076797988
0.0032000000000000002,0.79789888242146367,-0.44717220717044703
0.0032050000000000004,0.79789868480152626,-0.44098745631214742
0.0032100000000000002,0.79790070048913075,-0.43482056101185679
0.0032150000000000004,0.79790481604190067,-0.42867115792930338
0.0032200000000000002,0.79791094335794566,-0.42253827117247772
0.0032250000000000004,0.79791898322639132,-0.41642202289643537
0.0032300000000000002,0.79792881909416713,-0.41032155200821491
0.0032350000000000005,0.79794035960030996,-0.40423640505782821
0.0032400000000000003,0.79795351866191855,-0.39816639312987023
0.0032450000000000001,0.79796821295433651,-0.39211122792881353
0.0032500000000000003,0.79798436172070286,-0.38607050486914063
0.0032550000000000001,0.79800188939039463,-0.38004385353144782
0.0032600000000000003,0.79802072453217576,-0.37403094595483194
0.0032650000000000001,0.79804079379370452,-0.3680313835997473
0.0032700000000000003,0.79806203215688176,-0.36204481620810741
0.0032750000000000001,0.79808437660308551,-0.35607092243022659
0.0032800000000000004,0.7981077675141578,-0.35010935508222191
0.0032850000000000002,0.79813214772757568,-0.34415978796209923
0.0032900000000000004,0.79815746316444403,-0.33822190321943862
0.0032950000000000002,0.79818366282735365,-0.33229538580111551
0.0033000000000000004,0.79821069720674975,-0.32637992845894592
0.0033050000000000002,0.79823852006214469,-0.32047523196751082
0.0033100000000000004,0.79826708731507168,-0.31458100801590816
0.0033150000000000002,0.79829635691296763,-0.30869697404055502
0.0033200000000000005,0.79832628884858314,-0.30282285679021675
0.0033250000000000003,0.79835684499150272,-0.29695839185594913
0.0033300000000000001,0.79838798984746906,-0.2911033235009588
0.0033350000000000003,0.79841968976694899,-0.28525740520971005
0.0033400000000000001,0.79845191214260691,-0.27942040024217629
0.0033450000000000003,0.79848462634346185,-0.2735920813826121
0.0033500000000000001,0.79851780328104471,-0.26777223028364283
0.0033550000000000003,0.79855141505939975,-0.26196061507505886
0.0033600000000000001,0.79858543541900684,-0.25615703862843398
0.0033650000000000004,0.79861983923385449,-0.25036130255581429
0.0033700000000000002,0.79865460251550546,-0.24457321632867055
0.0033750000000000004,0.79868970346342705,-0.23879259627453153
0.0033800000000000002,0.79872512170765531,-0.23301926603419226
0.0033850000000000004,0.79876083640183937,-0.22725305794778494
0.0033900000000000002,0.79879682836556698,-0.22149381116910921
0.0033950000000000004,0.79883307932464453,-0.21574137212475494
0.0034000000000000002,0.7988695734395036,-0.20999558803334023
0.0034050000000000005,0.79890629398083235,-0.20425631974942357
0.0034100000000000003,0.79894322555340125,-0.19852343251344268
0.0034150000000000001,0.79898035354713448,-0.19279679774328454
0.0034200000000000003,0.79901766442096589,-0.18707628999127829
0.0034250000000000001,0.7990551456817242,-0.18136178647024306
0.0034300000000000003,0.79909278464797917,-0.17565317620652016
0.0034350000000000001,0.79913056956966133,-0.16995035052776208
0.0034400000000000003,0.79916848923359174,-0.16425320554714029
0.0034450000000000001,0.79920653395008312,-0.15856164074221382
0.0034500000000000004,0.79924469358472439,-0.1528755609562327
0.0034550000000000002,0.79928295858900511,-0.14719487492601607
0.0034600000000000004,0.79932131994659483,-0.14151949506577619
0.0034650000000000002,0.79935976934436415,-0.13584933830979126
0.0034700000000000004,0.79939829952874741,-0.13018432707679661
0.0034750000000000002,0.79943690252521415,-0.12452438387277004
0.0034800000000000005,0.79947557114589241,-0.11886943568267609
0.0034850000000000003,0.79951429852749079,-0.11321941249833935
0.0034900000000000005,0.79955307882940874,-0.107574249914003
0.0034950000000000003,0.79959190602204944,-0.10193388443480218
0.0035000000000000001,0.7996307742591261,-0.096298254829180169
0.0035050000000000003,0.79966967811246226,-0.090667302956632542
0.0035100000000000001,0.79970861251307501,-0.085040973506055051
0.0035150000000000003,0.79974757309840694,-0.079419215359707029
0.0035200000000000001,0.79978655510001262,-0.073801976968583233
0.0035250000000000004,0.79982555421682833,-0.068189209874734411
0.0035300000000000002,0.79986456635424452,-0.062580867579925786
0.0035350000000000004,0.79990358789712712,-0.0569769067817932
0.0035400000000000002,0.79994261530408739,-0.051377285416558983
0.0035450000000000004,0.7999816450661249,-0.045781962416073907
0.0035500000000000002,0.80002067393191822,-0.0401908987194185
0.0035550000000000004,0.80005969883665551,-0.034604056940777554
0.0035600000000000002,0.80009871723013826,-0.02902140332925655
0.0035650000000000005,0.80013772623345192,-0.023442902639374649
0.0035700000000000003,0.8001767232704653,-0.017868521926970887
0.0035750000000000005,0.80021570588547286,-0.01229822941978357
0.0035800000000000003,0.80025467192677846,-0.0067319958281239047
0.0035850000000000001,0.80029361935340526,-0.0011697929431302104
0.0035900000000000003,0.80033254604353765,0.0043884077524940657
0.0035950000000000001,0.80037145006948773,0.0099426331161314579
0.0036000000000000003,0.80041032959880487,0.015492909065658245
0.0036050000000000001,0.80044918318323599,0.02103925839017606
0.0036100000000000004,0.80048800911152629,0.026581705674585936
0.0036150000000000002,0.8005268058792615,0.032120273735782787
0.0036200000000000004,0.80056557205835832,0.037654984620937214
0.0036250000000000002,0.80060430640341407,0.043185858747361978
0.0036300000000000004,0.80064300780347242,0.048712915296324169
0.0036350000000000002,0.80068167503701249,0.054236174202958232
0.0036400000000000004,0.80072030703168051,0.059755654052015328
0.0036450000000000002,0.80075890277894024,0.065271372772706213
0.0036500000000000005,0.80079746132857532,0.070783347685838882
0.0036550000000000003,0.80083598178319149,0.076291595550948318
0.0036600000000000005,0.80087446329271861,0.08179613261343413
0.0036650000000000003,0.80091290504891355,0.087296974651690312
0.0036700000000000001,0.80095130633570333,0.092794136958384205
0.0036750000000000003,0.80098966651053927,0.0982876344030955
0.0036800000000000001,0.80102798481459847,0.10377748169680896
0.0036850000000000003,0.80106626058296204,0.1092636931846873
0.0036900000000000001,0.80110449316976939,0.11474628297498918
0.0036950000000000004,0.80114268194303273,0.12022526498583856
0.0037000000000000002,0.80118082627945142,0.12570065299198604
0.0037050000000000004,0.80121892555922691,0.13117246067157817
0.0037100000000000002,0.80125697916087657,0.13664070165291883
0.0037150000000000004,0.80129498673139643,0.14210538701189895
0.0037200000000000002,0.80133294861293614,0.14756652138466061
0.0037250000000000004,0.8013708639923961,0.15302412005224234
0.0037300000000000002,0.80140873257572809,0.1584781934094088
0.0037350000000000005,0.80144655411065213,0.16392875140778362
0.0037400000000000003,0.80148432838665584,0.16937580355584536
0.0037450000000000005,0.80152205523499453,0.17481935891893136
0.0037500000000000003,0.80155973452869145,0.18025942611923418
0.0037550000000000001,0.80159736618253796,0.18569601333580454
0.0037600000000000003,0.80163495015309283,0.19112912830455031
0.0037650000000000001,0.801672485333631,0.19655878697965912
0.0037700000000000003,0.80170997124391485,0.20198500028912689
0.0037750000000000001,0.80174740865751171,0.20740776921783458
0.0037800000000000004,0.80178479755398013,0.21282710085835405
0.0037850000000000002,0.80182213794573376,0.21824300192997667
0.0037900000000000004,0.80185942987804015,0.22365547877871716
0.0037950000000000002,0.80189667342902049,0.2290645373773097
0.0038000000000000004,0.80193386870965178,0.23447018332521175
0.0038050000000000002,0.80197101586376396,0.23987242184860022
0.0038100000000000005,0.80200811506804193,0.24527125780037543
0.0038150000000000002,0.80204516334013587,0.25066672366049303
0.0038200000000000005,0.80208216178921976,0.25605881593160013
0.0038250000000000003,0.80211911122755675,0.26144753363587914
0.0038300000000000005,0.80215601169811435,0.26683288245896769
0.0038350000000000003,0.80219286326087325,0.27221486785218307
0.0038400000000000005,0.80222966599282819,0.27759349503252606
0.0038450000000000003,0.8022664199879872,0.28296876898267681
0.0038500000000000001,0.80230312535737236,0.28834069445099864
0.0038550000000000004,0.80233978222901881,0.29370927595153606
0.0038600000000000001,0.80237639070758582,0.29907451807879892
0.0038650000000000004,0.80241294833916754,0.30443644526618258
0.0038700000000000002,0.80244945696919834,0.30979504833773419
0.0038750000000000004,0.80248591663809854,0.31515033208346127
0.0038800000000000002,0.80252232739366169,0.32050230113418332
0.0038850000000000004,0.80255868929105534,0.32585095996153507
0.0038900000000000002,0.80259500239282,0.33119631287796336
0.0038950000000000005,0.80263126676886976,0.33653836403673038
0.0039000000000000003,0.80266748249649222,0.34187711743191007
0.0039050000000000005,0.80270364966034846,0.34721257689839197
0.0039100000000000003,0.80273976817964254,0.35254474971209471
0.0039150000000000001,0.80277583768568461,0.35787364914042141
0.0039200000000000007,0.80281185864052007,0.36319927114024525
0.0039250000000000005,0.80284783111436331,0.36852161982501996
0.0039300000000000003,0.80288375518212241,0.37384069920484542
0.0039350000000000001,0.8029196309233988,0.37915651318646409
0.0039399999999999999,0.80295545842248717,0.38446906557326188
0.0039450000000000006,0.80299123776837511,0.38977836006526917
0.0039500000000000004,0.80302696905474447,0.39508440025915714
0.0039550000000000002,0.80306265237996921,0.40038718964824305
0.00396,0.8030982880451315,0.40568676494607014
0.0039650000000000006,0.80313387626100219,0.41098314677467179
0.0039700000000000004,0.80316941700696021,0.41627631592213421
0.0039750000000000002,0.80320491042543807,0.42156627972349681
0.00398,0.8032403566650812,0.42685304566613952
0.0039850000000000007,0.80327575588074729,0.43213662138978409
0.0039900000000000005,0.80331110823350715,0.43741701468649086
