"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
3303.8000000000002,0.95000000000001672,-1.5939841573055843e-09,2.0477056190497427e-14,0.93333667633698825,82687.500000057058,71551.825836101329
3303.8500000000004,0.95000000000001672,-1.5941474424847187e-09,2.0478978987053889e-14,0.93333640563558351,82687.500000057058,71551.825836101329
3303.9000000000001,0.95000000000001672,-1.5943105073385175e-09,2.0480895292314454e-14,0.93333613493420142,82687.500000057058,71551.825836101329
3303.9500000000003,0.95000000000001672,-1.594473351866983e-09,2.0482805106279164e-14,0.93333586423284221,82687.500000057058,71551.825836101329
3304,0.95000000000001672,-1.594635976070113e-09,2.0484708428947973e-14,0.93333559353150597,82687.500000057058,71551.825836101329
3304.0500000000002,0.95000000000001672,-1.5947983799479101e-09,2.0486605260320914e-14,0.93333532283019238,82687.500000057058,71551.825836101329
3304.1000000000004,0.95000000000001672,-1.5949605635003732e-09,2.0488495600397986e-14,0.93333505212890178,82687.500000057058,71551.825836101329
3304.1500000000001,0.95000000000001672,-1.5951225267275001e-09,2.0490379449179158e-14,0.93333478142763393,82687.500000057058,71551.825836101329
3304.2000000000003,0.95000000000001672,-1.5952842696292941e-09,2.0492256806664468e-14,0.93333451072638896,82687.500000057058,71551.825836101329
3304.25,0.95000000000001672,-1.5954457922057523e-09,2.0494127672853884e-14,0.93333424002516674,82687.500000057058,71551.825836101329
3304.3000000000002,0.95000000000001672,-1.5956070944568778e-09,2.0495992047747435e-14,0.93333396932396762,82687.500000057058,71551.825836101329
3304.3500000000004,0.95000000000001672,-1.5957681763826688e-09,2.0497849931345107e-14,0.93333369862279103,82687.500000057058,71551.825836101329
3304.4000000000001,0.95000000000001672,-1.5959290379831241e-09,2.0499701323646892e-14,0.93333342792163743,82687.500000057058,71551.825836101329
3304.4500000000003,0.95000000000001672,-1.5960896792582463e-09,2.0501546224652797e-14,0.93333315722050669,82687.500000057058,71551.825836101329
3304.5,0.95000000000001672,-1.5962501002080328e-09,2.050338463436282e-14,0.93333288651939872,82687.500000057058,71551.825836101329
3304.5500000000002,0.95000000000001672,-1.5964103008324865e-09,2.050521655277698e-14,0.93333261581831362,82687.500000057058,71551.825836101329
3304.6000000000004,0.95000000000001672,-1.5965702811316058e-09,2.0507041979895263e-14,0.93333234511725138,82687.500000057058,71551.825836101329
3304.6500000000001,0.95000000000001672,-1.5967300411053895e-09,2.0508860915717649e-14,0.93333207441621191,82687.500000057058,71551.825836101329
3304.7000000000003,0.95000000000001672,-1.5968895807538403e-09,2.0510673360244172e-14,0.93333180371519531,82687.500000057058,71551.825836101329
3304.75,0.95000000000001672,-1.5970489000769551e-09,2.0512479313474802e-14,0.93333153301420169,82687.500000057058,71551.825836101329
3304.8000000000002,0.95000000000001672,-1.5972079990747374e-09,2.0514278775409564e-14,0.93333126231323071,82687.500000057058,71551.825836101329
3304.8500000000004,0.95000000000001672,-1.5973668777471848e-09,2.051607174604845e-14,0.93333099161228261,82687.500000057058,71551.825836101329
3304.9000000000001,0.95000000000001672,-1.5975255360942969e-09,2.0517858225391443e-14,0.93333072091135749,82687.500000057058,71551.825836101329
3304.9500000000003,0.95000000000001672,-1.5976839741160757e-09,2.051963821343857e-14,0.93333045021045502,82687.500000057058,71551.825836101329
3305,0.95000000000001672,-1.597842191812519e-09,2.0521411710189807e-14,0.93333017950957542,82687.500000057058,71551.825836101329
3305.0500000000002,0.95000000000001672,-1.5980001891836293e-09,2.0523178715645175e-14,0.9333299088087188,82687.500000057058,71551.825836101329
3305.1000000000004,0.95000000000001672,-1.5981579662294052e-09,2.0524939229804668e-14,0.93332963810788494,82687.500000057058,71551.825836101329
3305.1500000000001,0.95000000000001672,-1.5983155229498454e-09,2.0526693252668268e-14,0.93332936740707384,82687.500000057058,71551.825836101329
3305.2000000000003,0.95000000000001672,-1.5984728593449529e-09,2.0528440784236005e-14,0.93332909670628572,82687.500000057058,71551.825836101329
3305.25,0.95000000000001672,-1.5986299754147242e-09,2.0530181824507842e-14,0.93332882600552036,82687.500000057058,71551.825836101329
3305.3000000000002,0.95000000000001672,-1.5987868711591629e-09,2.053191637348382e-14,0.93332855530477787,82687.500000057058,71551.825836101329
3305.3500000000004,0.95000000000001672,-1.5989435465782675e-09,2.0533644431163927e-14,0.93332828460405814,82687.500000057058,71551.825836101329
3305.4000000000001,0.95000000000001672,-1.5991000016720358e-09,2.0535365997548127e-14,0.93332801390336129,82687.500000057058,71551.825836101329
3305.4500000000003,0.95000000000001672,-1.5992562364404713e-09,2.0537081072636471e-14,0.93332774320268741,82687.500000057058,71551.825836101329
3305.5,0.95000000000001672,-1.5994122508835712e-09,2.0538789656428915e-14,0.93332747250203618,82687.500000057058,71551.825836101329
3305.5500000000002,0.95000000000001672,-1.5995680450013381e-09,2.0540491748925497e-14,0.93332720180140782,82687.500000057058,71551.825836101329
3305.6000000000004,0.95000000000001672,-1.5997236187937706e-09,2.0542187350126204e-14,0.93332693110080245,82687.500000057058,71551.825836101329
3305.6500000000001,0.95000000000001672,-1.5998789722608674e-09,2.0543876460031011e-14,0.93332666040021972,82687.500000057058,71551.825836101329
3305.7000000000003,0.95000000000001672,-1.6000341054026313e-09,2.0545559078639959e-14,0.93332638969965998,82687.500000057058,71551.825836101329
3305.75,0.95000000000001672,-1.6001890182190593e-09,2.054723520595301e-14,0.9333261189991231,82687.500000057058,71551.825836101329
3305.8000000000002,0.95000000000001672,-1.6003437107101549e-09,2.0548904841970211e-14,0.93332584829860887,82687.500000057058,71551.825836101329
3305.8500000000004,0.95000000000001672,-1.6004981828759157e-09,2.0550567986691519e-14,0.93332557759811763,82687.500000057058,71551.825836101329
3305.9000000000001,0.95000000000001672,-1.6006524347163408e-09,2.0552224640116933e-14,0.93332530689764925,82687.500000057058,71551.825836101329
3305.9500000000003,0.95000000000001672,-1.6008064662314331e-09,2.0553874802246494e-14,0.93332503619720364,82687.500000057058,71551.825836101329
3306,0.95000000000001672,-1.6009602774211896e-09,2.0555518473080152e-14,0.93332476549678078,82687.500000057058,71551.825836101329
3306.0500000000002,0.95000000000001672,-1.6011138682856131e-09,2.0557155652617947e-14,0.93332449479638091,82687.500000057058,71551.825836101329
3306.1000000000004,0.95000000000001672,-1.6012672388247024e-09,2.0558786340859868e-14,0.9333242240960038,82687.500000057058,71551.825836101329
3306.1500000000001,0.95000000000001672,-1.6014203890384558e-09,2.0560410537805895e-14,0.93332395339564955,82687.500000057058,71551.825836101329
3306.2000000000003,0.95000000000001672,-1.6015733189268762e-09,2.0562028243456047e-14,0.93332368269531818,82687.500000057058,71551.825836101329
3306.25,0.95000000000001672,-1.6017260284899614e-09,2.0563639457810318e-14,0.93332341199500957,82687.500000057058,71551.825836101329
3306.3000000000002,0.95000000000001672,-1.6018785177277132e-09,2.0565244180868721e-14,0.93332314129472382,82687.500000057058,71551.825836101329
3306.3500000000004,0.95000000000001672,-1.6020307866401306e-09,2.0566842412631245e-14,0.93332287059446106,82687.500000057058,71551.825836101329
3306.4000000000001,0.95000000000001672,-1.6021828352272123e-09,2.0568434153097879e-14,0.93332259989422095,82687.500000057058,71551.825836101329
3306.4500000000003,0.95000000000001672,-1.6023346634889612e-09,2.0570019402268645e-14,0.93332232919400371,82687.500000057058,71551.825836101329
3306.5,0.95000000000001672,-1.6024862714253743e-09,2.0571598160143516e-14,0.93332205849380945,82687.500000057058,71551.825836101329
3306.5500000000002,0.95000000000001672,-1.6026376590364542e-09,2.0573170426722526e-14,0.93332178779363784,82687.500000057058,71551.825836101329
3306.6000000000004,0.95000000000001672,-1.6027888263222003e-09,2.0574736202005657e-14,0.93332151709348909,82687.500000057058,71551.825836101329
3306.6500000000001,0.95000000000001672,-1.6029397732826103e-09,2.0576295485992891e-14,0.93332124639336334,82687.500000057058,71551.825836101329
3306.7000000000003,0.95000000000001672,-1.6030904999176877e-09,2.057784827868427e-14,0.93332097569326034,82687.500000057058,71551.825836101329
3306.75,0.95000000000001672,-1.6032410062274289e-09,2.0579394580079752e-14,0.93332070499318009,82687.500000057058,71551.825836101329
3306.8000000000002,0.95000000000001672,-1.6033912922118373e-09,2.0580934390179361e-14,0.93332043429312284,82687.500000057058,71551.825836101329
3306.8500000000004,0.95000000000001672,-1.6035413578709116e-09,2.05824677089831e-14,0.93332016359308834,82687.500000057058,71551.825836101329
3306.9000000000001,0.95000000000001672,-1.6036912032046501e-09,2.0583994536490941e-14,0.9333198928930766,82687.500000057058,71551.825836101329
3306.9500000000003,0.95000000000001672,-1.6038408282130553e-09,2.058551487270292e-14,0.93331962219308795,82687.500000057058,71551.825836101329
3307,0.95000000000001672,-1.6039902328961251e-09,2.0587028717619005e-14,0.93331935149312195,82687.500000057058,71551.825836101329
3307.0500000000002,0.95000000000001672,-1.6041394172538618e-09,2.0588536071239232e-14,0.93331908079317871,82687.500000057058,71551.825836101329
3307.1000000000004,0.95000000000001672,-1.6042883812862645e-09,2.0590036933563577e-14,0.93331881009325846,82687.500000057058,71551.825836101329
3307.1500000000001,0.95000000000001672,-1.6044371249933311e-09,2.0591531304592022e-14,0.93331853939336107,82687.500000057058,71551.825836101329
3307.2000000000003,0.95000000000001672,-1.6045856483750649e-09,2.0593019184324614e-14,0.93331826869348644,82687.500000057058,71551.825836101329
3307.25,0.95000000000001672,-1.6047339514314631e-09,2.0594500572761303e-14,0.93331799799363468,82687.500000057058,71551.825836101329
3307.3000000000002,0.95000000000001672,-1.6048820341625282e-09,2.0595975469902136e-14,0.93331772729380569,82687.500000057058,71551.825836101329
3307.3500000000004,0.95000000000001672,-1.6050298965682588e-09,2.0597443875747082e-14,0.93331745659399967,82687.500000057058,71551.825836101329
3307.4000000000001,0.95000000000001672,-1.6051775386486539e-09,2.059890579029614e-14,0.93331718589421642,82687.500000057058,71551.825836101329
3307.4500000000003,0.95000000000001672,-1.605324960403716e-09,2.0600361213549333e-14,0.93331691519445592,82687.500000057058,71551.825836101329
3307.5,0.95000000000001672,-1.6054721618334425e-09,2.0601810145506632e-14,0.93331664449471841,82687.500000057058,71551.825836101329
3307.5500000000002,0.95000000000001672,-1.6056191429378357e-09,2.0603252586168062e-14,0.93331637379500365,82687.500000057058,71551.825836101329
3307.6000000000004,0.95000000000001672,-1.6057659037168948e-09,2.0604688535533621e-14,0.93331610309531166,82687.500000057058,71551.825836101329
3307.6500000000001,0.95000000000001672,-1.6059124441706182e-09,2.0606117993603283e-14,0.93331583239564275,82687.500000057058,71551.825836101329
3307.7000000000003,0.95000000000001672,-1.6060587642990086e-09,2.060754096037708e-14,0.9333155616959965,82687.500000057058,71551.825836101329
3307.75,0.95000000000001672,-1.6062048641020631e-09,2.0608957435854989e-14,0.933315290996373,82687.500000057058,71551.825836101329
3307.8000000000002,0.95000000000001672,-1.6063507435797849e-09,2.0610367420037029e-14,0.9333150202967726,82687.500000057058,71551.825836101329
3307.8500000000004,0.95000000000001672,-1.6064964027321723e-09,2.0611770912923192e-14,0.93331474959719485,82687.500000057058,71551.825836101329
3307.9000000000001,0.95000000000001672,-1.606641841559224e-09,2.0613167914513461e-14,0.93331447889763997,82687.500000057058,71551.825836101329
3307.9500000000003,0.95000000000001672,-1.6067870600609427e-09,2.0614558424807864e-14,0.93331420819810795,82687.500000057058,71551.825836101329
3308,0.95000000000001672,-1.6069320582373257e-09,2.0615942443806377e-14,0.93331393749859881,82687.500000057058,71551.825836101329
3308.0500000000002,0.95000000000001672,-1.6070768360883756e-09,2.0617319971509021e-14,0.93331366679911243,82687.500000057058,71551.825836101329
3308.1000000000004,0.95000000000001672,-1.6072213936140912e-09,2.0618691007915797e-14,0.93331339609964892,82687.500000057058,71551.825836101329
3308.1500000000001,0.95000000000001672,-1.6073657308144712e-09,2.0620055553026666e-14,0.93331312540020828,82687.500000057058,71551.825836101329
3308.2000000000003,0.95000000000001672,-1.6075098476895182e-09,2.0621413606841676e-14,0.9333128547007904,82687.500000057058,71551.825836101329
3308.25,0.95000000000001672,-1.6076537442392295e-09,2.0622765169360799e-14,0.9333125840013955,82687.500000057058,71551.825836101329
3308.3000000000002,0.95000000000001672,-1.6077974204636077e-09,2.062411024058405e-14,0.93331231330202324,82687.500000057058,71551.825836101329
3308.3500000000004,0.95000000000001672,-1.6079408763626518e-09,2.0625448820511427e-14,0.93331204260267397,82687.500000057058,71551.825836101329
3308.4000000000001,0.95000000000001672,-1.6080841119363603e-09,2.0626780909142915e-14,0.93331177190334758,82687.500000057058,71551.825836101329
3308.4500000000003,0.95000000000001672,-1.6082271271847356e-09,2.0628106506478529e-14,0.93331150120404383,82687.500000057058,71551.825836101329
3308.5,0.95000000000001672,-1.6083699221077753e-09,2.0629425612518253e-14,0.93331123050476306,82687.500000057058,71551.825836101329
3308.5500000000002,0.95000000000001672,-1.6085124967054819e-09,2.0630738227262117e-14,0.93331095980550516,82687.500000057058,71551.825836101329
3308.6000000000004,0.95000000000001672,-1.608654850977854e-09,2.0632044350710094e-14,0.93331068910627002,82687.500000057058,71551.825836101329
3308.6500000000001,0.95000000000001672,-1.6087969849248909e-09,2.0633343982862183e-14,0.93331041840705775,82687.500000057058,71551.825836101329
3308.7000000000003,0.95000000000001672,-1.6089388985465941e-09,2.0634637123718407e-14,0.93331014770786835,82687.500000057058,71551.825836101329
3308.75,0.95000000000001672,-1.6090805918429621e-09,2.0635923773278741e-14,0.93330987700870172,82687.500000057058,71551.825836101329
3308.8000000000002,0.95000000000001672,-1.6092220648139972e-09,2.0637203931543202e-14,0.93330960630955795,82687.500000057058,71551.825836101329
3308.8500000000004,0.95000000000001672,-1.609363317459698e-09,2.0638477598511795e-14,0.93330933561043705,82687.500000057058,71551.825836101329
3308.9000000000001,0.95000000000001672,-1.6095043497800628e-09,2.0639744774184489e-14,0.93330906491133891,82687.500000057058,71551.825836101329
3308.9500000000003,0.95000000000001672,-1.6096451617750947e-09,2.0641005458561316e-14,0.93330879421226365,82687.500000057058,71551.825836101329
3309,0.95000000000001672,-1.6097857534447909e-09,2.0642259651642256e-14,0.93330852351321136,82687.500000057058,71551.825836101329
3309.0500000000002,0.95000000000001672,-1.6099261247891542e-09,2.0643507353427331e-14,0.93330825281418173,82687.500000057058,71551.825836101329
3309.1000000000004,0.95000000000001672,-1.610066275808183e-09,2.0644748563916519e-14,0.93330798211517518,82687.500000057058,71551.825836101329
3309.1500000000001,0.95000000000001672,-1.6102062065018762e-09,2.0645983283109825e-14,0.93330771141619118,82687.500000057058,71551.825836101329
3309.2000000000003,0.95000000000001672,-1.6103459168702366e-09,2.0647211511007263e-14,0.93330744071723015,82687.500000057058,71551.825836101329
3309.25,0.95000000000001672,-1.6104854069132613e-09,2.064843324760881e-14,0.933307170018292,82687.500000057058,71551.825836101329
3309.3000000000002,0.95000000000001672,-1.6106246766309526e-09,2.0649648492914482e-14,0.9333068993193766,82687.500000057058,71551.825836101329
3309.3500000000004,0.95000000000001672,-1.61076372602331e-09,2.0650857246924283e-14,0.93330662862048408,82687.500000057058,71551.825836101329
3309.4000000000001,0.95000000000001672,-1.6109025550903312e-09,2.0652059509638193e-14,0.93330635792161443,82687.500000057058,71551.825836101329
3309.4500000000003,0.95000000000001672,-1.6110411638320201e-09,2.0653255281056241e-14,0.93330608722276753,82687.500000057058,71551.825836101329
3309.5,0.95000000000001672,-1.6111795522483729e-09,2.0654444561178388e-14,0.93330581652394351,82687.500000057058,71551.825836101329
3309.5500000000002,0.95000000000001672,-1.6113177203393928e-09,2.0655627350004674e-14,0.93330554582514247,82687.500000057058,71551.825836101329
3309.6000000000004,0.95000000000001672,-1.6114556681050782e-09,2.0656803647535078e-14,0.93330527512636408,82687.500000057058,71551.825836101329
3309.6500000000001,0.95000000000001672,-1.6115933955454282e-09,2.0657973453769595e-14,0.93330500442760855,82687.500000057058,71551.825836101329
3309.7000000000003,0.95000000000001672,-1.6117309026604449e-09,2.0659136768708243e-14,0.93330473372887601,82687.500000057058,71551.825836101329
3309.75,0.95000000000001672,-1.611868189450126e-09,2.0660293592351004e-14,0.93330446303016612,82687.500000057058,71551.825836101329
3309.8000000000002,0.95000000000001672,-1.6120052559144746e-09,2.0661443924697899e-14,0.9333041923314791,82687.500000057058,71551.825836101329
3309.8500000000004,0.95000000000001672,-1.6121421020534881e-09,2.0662587765748901e-14,0.93330392163281506,82687.500000057058,71551.825836101329
3309.9000000000001,0.95000000000001672,-1.6122787278671666e-09,2.0663725115504028e-14,0.93330365093417378,82687.500000057058,71551.825836101329
3309.9500000000003,0.95000000000001672,-1.6124151333555116e-09,2.066485597396328e-14,0.93330338023555526,82687.500000057058,71551.825836101329
3310,0.95000000000001672,-1.612551318518521e-09,2.0665980341126645e-14,0.93330310953695972,82687.500000057058,71551.825836101329
3310.0500000000002,0.95000000000001672,-1.6126872833561975e-09,2.0667098216994141e-14,0.93330283883838694,82687.500000057058,71551.825836101329
3310.1000000000004,0.95000000000001672,-1.6128230278685399e-09,2.0668209601565765e-14,0.93330256813983692,82687.500000057058,71551.825836101329
3310.1500000000001,0.95000000000001672,-1.6129585520555462e-09,2.0669314494841496e-14,0.93330229744130999,82687.500000057058,71551.825836101329
3310.2000000000003,0.95000000000001672,-1.6130938559172196e-09,2.0670412896821351e-14,0.93330202674280571,82687.500000057058,71551.825836101329
3310.25,0.95000000000001672,-1.6132289394535575e-09,2.0671504807505329e-14,0.93330175604432419,82687.500000057058,71551.825836101329
3310.3000000000002,0.95000000000001672,-1.6133638026645624e-09,2.0672590226893432e-14,0.93330148534586577,82687.500000057058,71551.825836101329
3310.3500000000004,0.95000000000001672,-1.6134984455502327e-09,2.0673669154985651e-14,0.93330121464742999,82687.500000057058,71551.825836101329
3310.4000000000001,0.95000000000001672,-1.6136328681105678e-09,2.0674741591781991e-14,0.93330094394901697,82687.500000057058,71551.825836101329
3310.4500000000003,0.95000000000001672,-1.6137670703455695e-09,2.0675807537282454e-14,0.93330067325062704,82687.500000057058,71551.825836101329
3310.5,0.95000000000001672,-1.6139010522552355e-09,2.0676866991487038e-14,0.93330040255225977,82687.500000057058,71551.825836101329
3310.5500000000002,0.95000000000001672,-1.6140348138395687e-09,2.0677919954395745e-14,0.93330013185391536,82687.500000057058,71551.825836101329
3310.6000000000004,0.95000000000001672,-1.6141683550985675e-09,2.0678966426008577e-14,0.93329986115559394,82687.500000057058,71551.825836101329
3310.6500000000001,0.95000000000001672,-1.6143016760322306e-09,2.0680006406325518e-14,0.93329959045729516,82687.500000057058,71551.825836101329
3310.7000000000003,0.95000000000001672,-1.6144347766405606e-09,2.0681039895346594e-14,0.93329931975901925,82687.500000057058,71551.825836101329
3310.75,0.95000000000001672,-1.6145676569235551e-09,2.0682066893071776e-14,0.93329904906076633,82687.500000057058,71551.825836101329
3310.8000000000002,0.95000000000001672,-1.6147003168812164e-09,2.0683087399501092e-14,0.93329877836253616,82687.500000057058,71551.825836101329
3310.8500000000004,0.95000000000001672,-1.6148327565135437e-09,2.0684101414634534e-14,0.93329850766432876,82687.500000057058,71551.825836101329
3310.9000000000001,0.95000000000001672,-1.6149649758205349e-09,2.0685108938472079e-14,0.93329823696614433,82687.500000057058,71551.825836101329
3310.9500000000003,0.95000000000001672,-1.6150969748021932e-09,2.0686109971013752e-14,0.93329796626798256,82687.500000057058,71551.825836101329
3311,0.95000000000001672,-1.6152287534585162e-09,2.0687104512259547e-14,0.93329769556984388,82687.500000057058,71551.825836101329
3311.0500000000002,0.95000000000001672,-1.615360311789506e-09,2.0688092562209468e-14,0.93329742487172784,82687.500000057058,71551.825836101329
3311.1000000000004,0.95000000000001672,-1.6154916497951614e-09,2.0689074120863516e-14,0.93329715417363468,82687.500000057058,71551.825836101329
3311.1500000000001,0.95000000000001672,-1.6156227674754809e-09,2.0690049188221668e-14,0.93329688347556439,82687.500000057058,71551.825836101329
3311.2000000000003,0.95000000000001672,-1.6157536648304677e-09,2.0691017764283954e-14,0.93329661277751697,82687.500000057058,71551.825836101329
3311.25,0.95000000000001672,-1.6158843418601188e-09,2.0691979849050353e-14,0.9332963420794923,82687.500000057058,71551.825836101329
3311.3000000000002,0.95000000000001672,-1.6160147985644369e-09,2.0692935442520881e-14,0.93329607138149051,82687.500000057058,71551.825836101329
3311.3500000000004,0.95000000000001672,-1.6161450349434204e-09,2.0693884544695533e-14,0.93329580068351159,82687.500000057058,71551.825836101329
3311.4000000000001,0.95000000000001672,-1.6162750509970686e-09,2.0694827155574292e-14,0.93329552998555543,82687.500000057058,71551.825836101329
3311.4500000000003,0.95000000000001672,-1.6164048467253837e-09,2.0695763275157191e-14,0.93329525928762225,82687.500000057058,71551.825836101329
3311.5,0.95000000000001672,-1.6165344221283631e-09,2.0696692903444194e-14,0.93329498858971183,82687.500000057058,71551.825836101329
3311.5500000000002,0.95000000000001672,-1.6166637772060097e-09,2.0697616040435331e-14,0.93329471789182417,82687.500000057058,71551.825836101329
3311.6000000000004,0.95000000000001672,-1.6167929119583212e-09,2.0698532686130581e-14,0.93329444719395949,82687.500000057058,71551.825836101329
3311.6500000000001,0.95000000000001672,-1.616921826385298e-09,2.0699442840529952e-14,0.93329417649611757,82687.500000057058,71551.825836101329
3311.7000000000003,0.95000000000001672,-1.6170505204869411e-09,2.0700346503633446e-14,0.93329390579829841,82687.500000057058,71551.825836101329
3311.75,0.95000000000001672,-1.617178994263249e-09,2.0701243675441062e-14,0.93329363510050223,82687.500000057058,71551.825836101329
3311.8000000000002,0.95000000000001672,-1.6173072477142233e-09,2.07021343559528e-14,0.93329336440272881,82687.500000057058,71551.825836101329
3311.8500000000004,0.95000000000001672,-1.6174352808398636e-09,2.0703018545168666e-14,0.93329309370497826,82687.500000057058,71551.825836101329
3311.9000000000001,0.95000000000001672,-1.6175630936401684e-09,2.0703896243088635e-14,0.93329282300725058,82687.500000057058,71551.825836101329
3311.9500000000003,0.95000000000001672,-1.61769068611514e-09,2.0704767449712745e-14,0.93329255230954566,82687.500000057058,71551.825836101329
3312,0.95000000000001672,-1.617818058264776e-09,2.0705632165040962e-14,0.93329228161186362,82687.500000057058,71551.825836101329
3312.0500000000002,0.95000000000001672,-1.617945210089079e-09,2.0706490389073306e-14,0.93329201091420455,82687.500000057058,71551.825836101329
3312.1000000000004,0.95000000000001672,-1.6180721415880476e-09,2.0707342121809773e-14,0.93329174021656813,82687.500000057058,71551.825836101329
3312.1500000000001,0.95000000000001672,-1.6181988527616807e-09,2.0708187363250358e-14,0.93329146951895459,82687.500000057058,71551.825836101329
3312.2000000000003,0.95000000000001672,-1.6183253436099804e-09,2.0709026113395069e-14,0.93329119882136402,82687.500000057058,71551.825836101329
3312.25,0.95000000000001672,-1.6184516141329449e-09,2.0709858372243895e-14,0.9332909281237961,82687.500000057058,71551.825836101329
3312.3000000000002,0.95000000000001672,-1.6185776643305762e-09,2.0710684139796844e-14,0.93329065742625106,82687.500000057058,71551.825836101329
3312.3500000000004,0.95000000000001672,-1.6187034942028731e-09,2.0711503416053917e-14,0.93329038672872899,82687.500000057058,71551.825836101329
3312.4000000000001,0.95000000000001672,-1.6188291037498347e-09,2.0712316201015113e-14,0.93329011603122958,82687.500000057058,71551.825836101329
3312.4500000000003,0.95000000000001672,-1.6189544929714627e-09,2.071312249468043e-14,0.93328984533375314,82687.500000057058,71551.825836101329
3312.5,0.95000000000001672,-1.6190796618677555e-09,2.0713922297049861e-14,0.93328957463629958,82687.500000057058,71551.825836101329
3312.5500000000002,0.95000000000001672,-1.6192046104387151e-09,2.0714715608123422e-14,0.93328930393886866,82687.500000057058,71551.825836101329
3312.6000000000004,0.95000000000001672,-1.6193293386843403e-09,2.0715502427901102e-14,0.93328903324146073,82687.500000057058,71551.825836101329
3312.6500000000001,0.95000000000001672,-1.6194538466046298e-09,2.0716282756382895e-14,0.93328876254407567,82687.500000057058,71551.825836101329
3312.7000000000003,0.95000000000001672,-1.6195781341995865e-09,2.071705659356882e-14,0.93328849184671336,82687.500000057058,71551.825836101329
3312.75,0.95000000000001672,-1.6197022014692076e-09,2.071782393945886e-14,0.93328822114937382,82687.500000057058,71551.825836101329
3312.8000000000002,0.95000000000001672,-1.6198260484134955e-09,2.0718584794053025e-14,0.93328795045205737,82687.500000057058,71551.825836101329
3312.8500000000004,0.95000000000001672,-1.6199496750324487e-09,2.0719339157351306e-14,0.93328767975476357,82687.500000057058,71551.825836101329
3312.9000000000001,0.95000000000001672,-1.6200730813260667e-09,2.0720087029353712e-14,0.93328740905749263,82687.500000057058,71551.825836101329
3312.9500000000003,0.95000000000001672,-1.6201962672943513e-09,2.0720828410060237e-14,0.93328713836024457,82687.500000057058,71551.825836101329
3313,0.95000000000001672,-1.6203192329373009e-09,2.0721563299470884e-14,0.93328686766301927,82687.500000057058,71551.825836101329
3313.0500000000002,0.95000000000001672,-1.6204419782549173e-09,2.0722291697585659e-14,0.93328659696581695,82687.500000057058,71551.825836101329
3313.1000000000004,0.95000000000001672,-1.6205645032471991e-09,2.072301360440455e-14,0.93328632626863728,82687.500000057058,71551.825836101329
3313.1500000000001,0.95000000000001672,-1.6206868079141454e-09,2.0723729019927557e-14,0.93328605557148059,82687.500000057058,71551.825836101329
3313.2000000000003,0.95000000000001672,-1.6208088922557585e-09,2.0724437944154695e-14,0.93328578487434677,82687.500000057058,71551.825836101329
3313.25,0.95000000000001672,-1.6209307562720361e-09,2.0725140377085946e-14,0.93328551417723571,82687.500000057058,71551.825836101329
3313.3000000000002,0.95000000000001672,-1.6210523999629806e-09,2.0725836318721325e-14,0.93328524348014741,82687.500000057058,71551.825836101329
3313.3500000000004,0.95000000000001672,-1.6211738233285907e-09,2.0726525769060823e-14,0.93328497278308209,82687.500000057058,71551.825836101329
3313.4000000000001,0.95000000000001672,-1.6212950263688655e-09,2.0727208728104443e-14,0.93328470208603953,82687.500000057058,71551.825836101329
3313.4500000000003,0.95000000000001672,-1.6214160090838067e-09,2.0727885195852175e-14,0.93328443138901984,82687.500000057058,71551.825836101329
3313.5,0.95000000000001672,-1.621536771473413e-09,2.0728555172304042e-14,0.93328416069202302,82687.500000057058,71551.825836101329
3313.5500000000002,0.95000000000001672,-1.6216573135376854e-09,2.0729218657460022e-14,0.93328388999504897,82687.500000057058,71551.825836101329
3313.6000000000004,0.95000000000001672,-1.6217776352766242e-09,2.0729875651320133e-14,0.93328361929809778,82687.500000057058,71551.825836101329
3313.6500000000001,0.95000000000001672,-1.6218977366902268e-09,2.073052615388435e-14,0.93328334860116957,82687.500000057058,71551.825836101329
3313.7000000000003,0.95000000000001672,-1.6220176177784965e-09,2.0731170165152695e-14,0.93328307790426401,82687.500000057058,71551.825836101329
3313.75,0.95000000000001672,-1.6221372785414308e-09,2.073180768512516e-14,0.93328280720738133,82687.500000057058,71551.825836101329
3313.8000000000002,0.95000000000001672,-1.6222567189790321e-09,2.0732438713801753e-14,0.93328253651052162,82687.500000057058,71551.825836101329
3313.8500000000004,0.95000000000001672,-1.6223759390912989e-09,2.073306325118247e-14,0.93328226581368456,82687.500000057058,71551.825836101329
3313.9000000000001,0.95000000000001672,-1.6224949388782301e-09,2.0733681297267295e-14,0.93328199511687038,82687.500000057058,71551.825836101329
3313.9500000000003,0.95000000000001672,-1.6226137183398283e-09,2.0734292852056253e-14,0.93328172442007917,82687.500000057058,71551.825836101329
3314,0.95000000000001672,-1.6227322774760909e-09,2.0734897915549321e-14,0.93328145372331062,82687.500000057058,71551.825836101329
3314.0500000000002,0.95000000000001672,-1.6228506162870198e-09,2.0735496487746512e-14,0.93328118302656504,82687.500000057058,71551.825836101329
3314.1000000000004,0.95000000000001672,-1.622968734772615e-09,2.0736088568647833e-14,0.93328091232984234,82687.500000057058,71551.825836101329
3314.1500000000001,0.95000000000001672,-1.6230866329328746e-09,2.0736674158253264e-14,0.93328064163314228,82687.500000057058,71551.825836101329
