"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.body.Q[1]","body1.body.Q[2]","body1.body.Q[3]","body1.body.Q[4]","body1.body.frame_a.r_0[1]","body1.body.frame_a.r_0[2]","body1.body.frame_a.r_0[3]","body1.body.w_a[1]","body1.body.w_a[2]","body1.body.w_a[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.body.Q[1]","body2.body.Q[2]","body2.body.Q[3]","body2.body.Q[4]","body2.body.frame_a.r_0[1]","body2.body.frame_a.r_0[2]","body2.body.frame_a.r_0[3]","body2.body.w_a[1]","body2.body.w_a[2]","body2.body.w_a[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.body.Q[1]","body3.body.Q[2]","body3.body.Q[3]","body3.body.Q[4]","body3.body.frame_a.r_0[1]","body3.body.frame_a.r_0[2]","body3.body.frame_a.r_0[3]","body3.body.w_a[1]","body3.body.w_a[2]","body3.body.w_a[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","pointMass.r_0[1]","pointMass.r_0[2]","pointMass.r_0[3]","pointMass.v_0[1]","pointMass.v_0[2]","pointMass.v_0[3]"
0.16816,0.28788115158359234,0.30129395515244595,0.073601997914162762,0.90605140088989666,1.1681600000000001,2.1976648269224026,3.5044800000000005,1,0.3509137360000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788115158359234,0.30129395515244595,0.073601997914162762,0.90605140088989666,1.1681600000000001,2.1976648269224026,3.5044800000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.3509137360000002,3,0.28787249708773849,0.30131473089762967,0.073583183152477791,0.90604876994657868,1.1681933518500369,2.1976771245545286,3.5044592359710438,0.05486940138161045,0.066025273906984511,0.038261170541331581,1.0003963556369349,0.35106053116545149,2.9997528611491675,0.28787248625086659,0.30131475679750319,0.073583159524500855,0.90604876669536838,1.1681933639967397,2.1976771419843311,3.5044592660662999,0.054869401381610457,0.066025713261851485,0.038260412359881736,1.0003965001034028,0.35106073846080266,2.9997532190829306,1.33632,2.3658248269224011,3.6726399999999999,2,1.3509137359999999,4
0.16820000000000002,0.28788228339909716,0.30129500217478772,0.073602749672288095,0.90605063203448799,1.1682000000000001,2.1976788556265223,3.5046000000000004,1,0.35052147000000006,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788228339909716,0.30129500217478772,0.073602749672288095,0.90605063203448799,1.1682000000000001,2.1976788556265223,3.5046000000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.35052147000000006,3,0.28787362477238748,0.3013157877977653,0.073583925955967439,0.90604799984610385,1.1682333677003214,2.1976911591410579,3.5045792260809292,0.05486940138161045,0.066025357462364972,0.038261026353874537,1.0003964495544122,0.35066830070156796,2.9997528021511308,0.28787361393034094,0.30131581370993732,0.073583902316728067,0.90604799659336255,1.1682333798528037,2.1976911765791538,3.5045792561905045,0.054869401381610457,0.066025796920083146,0.038260267991117466,1.0003965940552439,0.35066850804622191,2.9997531601700316,1.3364,2.3658788556265211,3.6728000000000001,2,1.3505214699999999,4
0.16824,0.28788341521358812,0.30129604919606789,0.073603501430155566,0.90604986317587544,1.1682399999999999,2.1976928686400026,3.5047200000000003,1,0.35012920400000019,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788341521358812,0.30129604919606789,0.073603501430155566,0.90604986317587544,1.1682399999999999,2.1976928686400026,3.5047200000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.35012920400000019,3,0.28787475245503491,0.3013168446991859,0.073584668757068372,0.90604722974213192,1.1682733835543684,2.1977051780383596,3.5046992161884578,0.05486940138161045,0.066025441017430894,0.038260882166234446,1.0003965434717164,0.35027607023797869,2.9997527431529938,0.28787474160781251,0.30131687062365925,0.073584645106563887,0.90604722648785874,1.1682733957126312,2.1977051954847497,3.5046992463123559,0.054869401381610457,0.066025880577999463,0.038260123622169691,1.0003966880069122,0.35027627763193536,2.9997531012570318,1.3364799999999999,2.3659328686400012,3.6729599999999998,2,1.3501292039999999,4
0.16828000000000001,0.28788454702706517,0.30129709621628659,0.073604253187765201,0.906049094314059,1.16828,2.1977068659628425,3.5048400000000006,1,0.34973693800000005,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788454702706517,0.30129709621628659,0.073604253187765201,0.906049094314059,1.16828,2.1977068659628425,3.5048400000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34973693800000005,3,0.28787588013568072,0.30131790160189137,0.073585411555780633,0.90604645963466279,1.1683133994121779,2.1977191812464323,3.5048192062936305,0.05486940138161045,0.066025524572182262,0.038260737978411306,1.0003966373888473,0.34988383977468296,2.9997526841547555,0.28787586928328118,0.30131792753866909,0.073585387894008356,0.9060464563788575,1.168313411576223,2.1977191987011193,3.5048192364318544,0.054869401381610457,0.066025964235600462,0.038259979253038423,1.0003967819584072,0.34988404721794242,2.9997530423439316,1.33656,2.3659868659628414,3.6731199999999999,2,1.3497369379999997,4
0.16832000000000003,0.28788567883952842,0.30129814323544374,0.073605004945117,0.90604832544903879,1.16832,2.1977208475950425,3.5049600000000005,1,0.34934467199999997,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788567883952842,0.30129814323544374,0.073605004945117,0.90604832544903879,1.16832,2.1977208475950425,3.5049600000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34934467199999997,3,0.28787700781432496,0.30131895850588181,0.073586154352104208,0.90604568952369624,1.16835341527375,2.1977331687652772,3.5049391963964465,0.05486940138161045,0.066025608126619117,0.038260593790405112,1.0003967313058051,0.34949160931168105,2.9997526251564177,0.28787699695674707,0.3013189844549668,0.073586130679061432,0.90604568626635862,1.1683534274435783,2.1977331862282621,3.5049392265489994,0.054869401381610457,0.066026047892886117,0.038259834883723635,1.0003968759097293,0.34949181680424329,2.999752983430731,1.3366400000000001,2.3660408475950412,3.6732800000000001,2,1.3493446719999997,4
0.16836000000000001,0.28788681065097776,0.30129919025353935,0.073605756702210937,0.90604755658081471,1.1683600000000001,2.1977348135366022,3.5050800000000004,1,0.3489524060000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788681065097776,0.30129919025353935,0.073605756702210937,0.90604755658081471,1.1683600000000001,2.1977348135366022,3.5050800000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.3489524060000001,3,0.28787813549096763,0.30132001541115722,0.07358689714603911,0.90604491940923237,1.1683934311390842,2.1977471405948932,3.5050591864969056,0.05486940138161045,0.066025691680741405,0.038260449602215876,1.0003968252225899,0.3490993788489733,2.9997525661579791,0.28787812462821016,0.30132004137255225,0.073586873461723157,0.90604491615036209,1.1683934433146979,2.1977471580661789,3.5050592166637915,0.054869401381610457,0.066026131549856426,0.038259690514225363,1.0003969698608781,0.34909958639083827,2.9997529245174301,1.3367200000000001,2.3660948135366011,3.6734400000000003,2,1.3489524059999998,4
0.16840000000000002,0.28788794246141319,0.30130023727057348,0.073606508459047038,0.90604678770938674,1.1684000000000001,2.1977487637875224,3.5052000000000003,1,0.34856014000000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788794246141319,0.30130023727057348,0.073606508459047038,0.90604678770938674,1.1684000000000001,2.1977487637875224,3.5052000000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34856014000000002,3,0.28787926316560863,0.30132107231771754,0.073587639937585311,0.90604414929127131,1.1684334470081812,2.197761096735281,3.5051791765950084,0.05486940138161045,0.066025775234549153,0.038260305413843586,1.0003969191392017,0.34870714838655914,2.9997525071594411,0.28787925229767042,0.30132109829142567,0.073587616241993503,0.90604414603086769,1.1684334591895809,2.1977611142148694,3.5051792067762304,0.054869401381610457,0.066026215206511418,0.038259546144543577,1.000397063811854,0.34870735597772684,2.9997528656040293,1.3368,2.3661487637875211,3.6736,2,1.3485601399999998,4
0.16844000000000001,0.28788907427083477,0.30130128428654601,0.073607260215625303,0.90604601883475488,1.1684399999999999,2.1977626983478022,3.5053200000000007,1,0.34816787400000015,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28788907427083477,0.30130128428654601,0.073607260215625303,0.90604601883475488,1.1684399999999999,2.1977626983478022,3.5053200000000007,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34816787400000015,3,0.28788039083824812,0.30132212922556278,0.073588382726742826,0.90604337916981292,1.1684734628810409,2.1977750371864397,3.5052991666907545,0.05486940138161045,0.066025858788042346,0.038260161225288254,1.0003970130556403,0.34831491792443914,2.9997524481608018,0.28788037996512783,0.3013221552115869,0.073588359019872471,0.90604337590787587,1.1684734750682282,2.1977750546743331,3.5052991968863156,0.054869401381610457,0.066026298862851079,0.038259401774678285,1.0003971577626569,0.34831512556490962,2.9997528066905277,1.3368800000000001,2.3662026983478013,3.6737600000000001,2,1.3481678739999998,4
0.16848000000000002,0.28789020607924243,0.30130233130145706,0.073608011971945719,0.90604524995691926,1.16848,2.1977766172174427,3.5054400000000006,1,0.34777560800000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789020607924243,0.30130233130145706,0.073608011971945719,0.90604524995691926,1.16848,2.1977766172174427,3.5054400000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34777560800000001,3,0.28788151850888594,0.30132318613469306,0.073589125513511669,0.90604260904485701,1.168513478757663,2.1977889619483708,3.5054191567841446,0.05486940138161045,0.066025942341221,0.038260017036549868,1.0003971069719058,0.34792268746261273,2.9997523891620625,0.2878815076305824,0.30132321213303603,0.073589101795360073,0.90604260578138618,1.1685134909506392,2.19778897944457,3.5054191869940485,0.054869401381610457,0.066026382518875396,0.038259257404629494,1.0003972517132866,0.34792289515238595,2.9997527477769257,1.3369599999999999,2.3662566172174415,3.6739199999999999,2,1.3477756079999996,4
0.16852,0.28789133788663623,0.30130337831530657,0.0736087637280083,0.90604448107587976,1.16852,2.1977905203964423,3.5055600000000005,1,0.34738334200000015,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789133788663623,0.30130337831530657,0.0736087637280083,0.90604448107587976,1.16852,2.1977905203964423,3.5055600000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34738334200000015,3,0.28788264617752224,0.30132424304510819,0.073589868297891811,0.906041838916404,1.1685534946380476,2.1978028710210729,3.5055391468751775,0.05486940138161045,0.066026025894085114,0.03825987284762844,1.0003972008879984,0.34753045700108043,2.999752330163223,0.28788263529403413,0.30132426905577298,0.073589844568456297,0.90604183565139895,1.168553506836814,2.1978028885255809,3.5055391770994278,0.054869401381610457,0.066026466174584394,0.038259113034397198,1.0003973456637429,0.34753066474015637,2.9997526888632238,1.33704,2.3663105203964414,3.67408,2,1.3473833419999999,4
0.16856000000000002,0.28789246969301618,0.30130442532809459,0.073609515483813018,0.90604371219163637,1.16856,2.1978044078848025,3.5056800000000004,1,0.34699107600000006,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789246969301618,0.30130442532809459,0.073609515483813018,0.90604371219163637,1.16856,2.1978044078848025,3.5056800000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34699107600000006,3,0.28788377384415698,0.30132529995680829,0.073590611079883267,0.90604106878445367,1.1685935105221945,2.1978167644045468,3.5056591369638541,0.05486940138161045,0.066026109446634673,0.038259728658523964,1.0003972948039179,0.34713822653984172,2.999752271164283,0.28788376295548301,0.30132532597979778,0.073590587339161156,0.90604106551791419,1.1685935227267528,2.1978167819173655,3.5056591672024542,0.054869401381610457,0.066026549829978035,0.038258968663981395,1.0003974396140265,0.34713843432822045,2.9997526299494215,1.3371200000000001,2.366364407884801,3.6742400000000002,2,1.3469910759999997,4
0.16860000000000003,0.28789360149838222,0.30130547233982108,0.073610267239359928,0.90604294330418911,1.1686000000000001,2.1978182796825227,3.5058000000000007,1,0.34659880999999992,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789360149838222,0.30130547233982108,0.073610267239359928,0.90604294330418911,1.1686000000000001,2.1978182796825227,3.5058000000000007,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34659880999999992,3,0.28788490150879004,0.30132635686979337,0.07359135385948605,0.90604029864900604,1.1686335264101042,2.1978306420987921,3.5057791270501744,0.05486940138161045,0.066026192998869707,0.038259584469236427,1.000397388719664,0.34674599607889689,2.9997522121652427,0.28788489061492911,0.30132638290511049,0.073591330107474637,0.90604029538093156,1.1686335386204556,2.1978306596199233,3.5057791573031274,0.054869401381610457,0.066026633485056357,0.0382588242933821,1.0003975335641371,0.34674620391657829,2.9997525710355188,1.3372000000000002,2.3664182796825211,3.6744000000000003,2,1.3465988099999997,4
0.16864000000000001,0.28789473330273435,0.30130651935048602,0.073611018994648961,0.90604217441353807,1.1686399999999999,2.1978321357896022,3.5059200000000006,1,0.34620654400000012,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789473330273435,0.30130651935048602,0.073611018994648961,0.90604217441353807,1.1686399999999999,2.1978321357896022,3.5059200000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34620654400000012,3,0.28788602917142153,0.3013274137840633,0.073592096636700147,0.90603952851006109,1.1686735423017762,2.1978445041038093,3.5058991171341378,0.05486940138161045,0.066026276550790186,0.038259440279765855,1.0003974826352373,0.34635376561824621,2.999752153166102,0.28788601827237237,0.30132743983171101,0.073592072873396738,0.90603952524045139,1.1686735545179221,2.1978445216332543,3.5058991474014469,0.054869401381610457,0.066026717139819349,0.038258679922599292,1.0003976275140745,0.34635397350523034,2.9997525121215154,1.33728,2.3664721357896008,3.67456,2,1.3462065439999997,4
0.16868000000000002,0.28789586510607273,0.30130756636008943,0.073611770749680158,0.90604140551968315,1.1686799999999999,2.1978459762060427,3.5060400000000005,1,0.34581427799999997,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789586510607273,0.30130756636008943,0.073611770749680158,0.90604140551968315,1.1686799999999999,2.1978459762060427,3.5060400000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34581427799999997,3,0.28788715683205152,0.30132847069961827,0.073592839411525543,0.90603875836761893,1.168713558197211,2.1978583504195974,3.5060191072157449,0.05486940138161045,0.066026360102396126,0.038259296090112228,1.0003975765506374,0.34596153515788902,2.9997520941668614,0.28788714592781284,0.30132849675959944,0.073592815636927503,0.90603875509647347,1.1687135704191527,2.1978583679573593,3.5060191374974137,0.054869401381610457,0.066026800794266996,0.038258535551632979,1.0003977214638384,0.34596174309417593,2.999752453207412,1.3373600000000001,2.3665259762060411,3.6747200000000002,2,1.3458142779999998,4
0.16872000000000001,0.2878969969083971,0.30130861336863135,0.073612522504453534,0.90604063662262424,1.16872,2.1978598009318424,3.5061600000000004,1,0.34542201200000011,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2878969969083971,0.30130861336863135,0.073612522504453534,0.90604063662262424,1.16872,2.1978598009318424,3.5061600000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34542201200000011,3,0.28788828449067977,0.30132952761645815,0.073593582183962281,0.90603798822167936,1.1687535740964081,2.1978721810461579,3.5061390972949953,0.05486940138161045,0.066026443653687511,0.038259151900275561,1.0003976704658644,0.3455693046978261,2.9997520351675195,0.28788827358125046,0.30132955368877562,0.073593558398066861,0.90603798494899801,1.1687535863241469,2.197872198592238,3.5061391275910276,0.054869401381610457,0.066026884448399326,0.038258391180483173,1.0003978154134296,0.34556951268341568,2.9997523942932083,1.33744,2.3665798009318411,3.6748799999999999,2,1.3454220119999998,4
0.16876000000000002,0.28789812870970766,0.30130966037611173,0.073613274258969047,0.90603986772236167,1.16876,2.1978736099670027,3.5062800000000003,1,0.34502974599999997,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789812870970766,0.30130966037611173,0.073613274258969047,0.90603986772236167,1.16876,2.1978736099670027,3.5062800000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34502974599999997,3,0.28788941214730651,0.30133058453458295,0.073594324954010318,0.90603721807224258,1.1687935899993678,2.1978859959834893,3.5062590873718893,0.05486940138161045,0.066026527204664356,0.038259007710255838,1.0003977643809183,0.34517707423805671,2.9997519761680782,0.28788940123268519,0.30133061061923977,0.073594301156814854,0.90603721479802479,1.1687936022329053,2.1978860135378899,3.5062591176822884,0.054869401381610457,0.06602696810221631,0.038258246809149854,1.0003979093628479,0.34517728227294903,2.9997523353789042,1.33752,2.3666336099670011,3.6750400000000001,2,1.3450297459999998,4
0.16880000000000001,0.28789926051000431,0.30131070738253057,0.07361402601322671,0.90603909881889511,1.1688000000000001,2.1978874033115221,3.5064000000000006,1,0.34463748000000016,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28789926051000431,0.30131070738253057,0.07361402601322671,0.90603909881889511,1.1688000000000001,2.1978874033115221,3.5064000000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34463748000000016,3,0.28789053980193163,0.30133164145399272,0.073595067721669655,0.90603644791930837,1.16883360590609,2.1978997952315926,3.5063790774464265,0.05486940138161045,0.066026610755326662,0.038258863520053074,1.0003978582957993,0.34478484377858148,2.9997519171685361,0.28789052888211714,0.30133166755099172,0.073595043913171482,0.90603644464355404,1.1688336181454273,2.197899812794315,3.5063791077711959,0.054869401381610457,0.066027051755717964,0.038258102437633029,1.0003980033120929,0.34478505186277653,2.9997522764645002,1.3376000000000001,2.3666874033115208,3.6752000000000002,2,1.3446374799999998,4
0.16884000000000002,0.2879003923092871,0.30131175438788788,0.073614777767226539,0.90603832991222477,1.1688400000000001,2.1979011809654025,3.5065200000000005,1,0.34424521400000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2879003923092871,0.30131175438788788,0.073614777767226539,0.90603832991222477,1.1688400000000001,2.1979011809654025,3.5065200000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34424521400000002,3,0.28789166745455524,0.3013326983746874,0.073595810486940333,0.90603567776287697,1.1688736218165747,2.1979135787904673,3.5064990675186074,0.05486940138161045,0.066026694305674413,0.038258719329667255,1.0003979522105071,0.34439261331939974,2.999751858168894,0.28789165652954624,0.30133272448403159,0.073595786667136731,0.90603567448558542,1.1688736340617134,2.1979135963615142,3.5064990978577502,0.054869401381610457,0.066027135408904286,0.038257958065932712,1.0003980972611646,0.34439282145289751,2.9997522175499949,1.33768,2.3667411809654011,3.67536,2,1.3442452139999999,4
0.16888,0.28790152410755598,0.30131280139218369,0.073615529520968531,0.90603756100235056,1.1688799999999999,2.1979149429286422,3.5066400000000004,1,0.34385294800000021,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790152410755598,0.30131280139218369,0.073615529520968531,0.90603756100235056,1.1688799999999999,2.1979149429286422,3.5066400000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34385294800000021,3,0.28789279510517718,0.30133375529666701,0.073596553249822311,0.90603490760294825,1.1689136377308218,2.1979273466601139,3.506619057588432,0.05486940138161045,0.066026777855707625,0.038258575139098389,1.0003980461250417,0.34400038286051232,2.9997517991691516,0.28789278417497255,0.30133378141835926,0.073596529418710602,0.90603490432411937,1.1689136499817632,2.197927364239487,3.5066190879419512,0.054869401381610457,0.066027219061775264,0.038257813694048889,1.0003981912100635,0.34400059104331271,2.9997521586353897,1.3377600000000001,2.366794942928641,3.6755200000000001,2,1.3438529479999999,4
0.16892000000000001,0.28790265590481101,0.30131384839541797,0.073616281274452675,0.90603679208927257,1.16892,2.1979286892012424,3.5067600000000003,1,0.34346068200000007,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790265590481101,0.30131384839541797,0.073616281274452675,0.90603679208927257,1.16892,2.1979286892012424,3.5067600000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34346068200000007,3,0.28789392275379755,0.30133481221993164,0.073597296010315602,0.90603413743952221,1.1689536536488316,2.1979410988405315,3.5067390476558993,0.05486940138161045,0.066026861405426296,0.038258430948346474,1.0003981400394033,0.34360815240191833,2.9997517401693083,0.28789391181839602,0.30133483835397479,0.073597272167893121,0.90603413415915546,1.168953665905577,2.197941116428233,3.506739078023799,0.054869401381610457,0.066027302714330924,0.038257669321981554,1.0003982851587894,0.3436083606340215,2.9997520997206846,1.3378399999999999,2.366848689201241,3.6756799999999998,2,1.3434606819999999,4
0.16896000000000003,0.28790378770105213,0.30131489539759071,0.073617033027678969,0.9060360231729907,1.16896,2.1979424197832023,3.5068800000000007,1,0.34306841599999993,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790378770105213,0.30131489539759071,0.073617033027678969,0.9060360231729907,1.16896,2.1979424197832023,3.5068800000000007,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34306841599999993,3,0.28789505040041635,0.30133586914448118,0.073598038768420221,0.90603336727259876,1.1689936695706038,2.1979548353317213,3.5068590377210107,0.05486940138161045,0.066026944954830413,0.038258286757411518,1.000398233953592,0.34321592194361827,2.9997516811693652,0.28789503945981665,0.30133589529087818,0.073598014914684248,0.90603336399069412,1.1689936818331548,2.1979548529277522,3.5068590681032941,0.054869401381610457,0.066027386366571253,0.038257524949730719,1.0003983791073419,0.34321613022502412,2.9997520408058787,1.33792,2.3669024197832012,3.67584,2,1.3430684159999997,4
0.16900000000000001,0.28790491949627939,0.30131594239870191,0.073617784780647427,0.90603525425350495,1.169,2.1979561346745222,3.5070000000000006,1,0.34267615000000007,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790491949627939,0.30131594239870191,0.073617784780647427,0.90603525425350495,1.169,2.1979561346745222,3.5070000000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34267615000000007,3,0.28789617804503354,0.30133692607031565,0.073598781524136153,0.90603259710217809,1.1690336854961383,2.1979685561336821,3.5069790277837649,0.05486940138161045,0.066027028503920004,0.038258142566293507,1.0003983278676072,0.34282369148561231,2.9997516221693217,0.28789616709923443,0.30133695222906942,0.07359875765908401,0.9060325938187348,1.1690336977644964,2.1979685737380454,3.5069790581804359,0.054869401381610457,0.066027470018496223,0.038257380577296385,1.0003984730557214,0.34282389981632089,2.9997519818909724,1.3380000000000001,2.3669561346745209,3.6760000000000002,2,1.3426761499999997,4
0.16904000000000002,0.28790605129049279,0.30131698939875162,0.073618536533358037,0.90603448533081532,1.1690400000000001,2.1979698338752023,3.5071200000000005,1,0.34228388399999998,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790605129049279,0.30131698939875162,0.073618536533358037,0.90603448533081532,1.1690400000000001,2.1979698338752023,3.5071200000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34228388399999998,3,0.28789730568764915,0.30133798299743503,0.073599524277463385,0.90603182692826023,1.1690737014254355,2.1979822612464144,3.5070990178441637,0.05486940138161045,0.066027112052695042,0.038257998374992448,1.0003984217814497,0.34243146102790001,2.9997515631691778,0.28789729473664943,0.30133800916854858,0.073599500401092408,0.90603182364327806,1.1690737136996017,2.1979822788591123,3.5070990482552244,0.054869401381610457,0.066027553670105876,0.038257236204678545,1.0003985670039279,0.34243166940791125,2.9997519229759662,1.3380800000000002,2.3670098338752013,3.6761600000000003,2,1.3422838839999998,4
0.16908000000000001,0.28790718308369234,0.3013180363977398,0.073619288285810811,0.90603371640492181,1.1690800000000001,2.1979835173852424,3.5072400000000004,1,0.34189161800000012,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790718308369234,0.3013180363977398,0.073619288285810811,0.90603371640492181,1.1690800000000001,2.1979835173852424,3.5072400000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34189161800000012,3,0.28789843332826315,0.30133903992583938,0.073600267028401944,0.90603105675084505,1.1691137173584953,2.1979959506699185,3.5072190079022052,0.05486940138161045,0.066027195601155539,0.038257854183508341,1.000398515695119,0.34203923057048174,2.9997515041689331,0.28789842237206154,0.30133906610931549,0.073600243140709426,0.90603105346432367,1.1691137296384713,2.1979959682909525,3.5072190383276598,0.054869401381610457,0.066027637321400198,0.038257091831877199,1.0003986609519613,0.34203943899979572,2.9997518640608591,1.33816,2.3670635173852412,3.67632,2,1.3418916179999998,4
0.16912000000000002,0.28790831487587792,0.30131908339566643,0.073620040038005749,0.90603294747582452,1.1691199999999999,2.1979971852046427,3.5073600000000007,1,0.34149935199999998,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790831487587792,0.30131908339566643,0.073620040038005749,0.90603294747582452,1.1691199999999999,2.1979971852046427,3.5073600000000007,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34149935199999998,3,0.28789956096687552,0.30134009685552865,0.073601009776951817,0.90603028656993245,1.1691537332953177,2.198009624404194,3.5073389979578899,0.05486940138161045,0.066027279149301482,0.038257709991841193,1.0003986096086153,0.34164700011335714,2.9997514451685889,0.28789955000547085,0.30134012305137031,0.073600985877935066,0.90603028328187152,1.1691537455811043,2.1980096420335662,3.5073390283977424,0.054869401381610457,0.066027720972379189,0.038256947458892354,1.0003987548998217,0.34164720859197378,2.9997518051456522,1.3382400000000001,2.3671171852046413,3.6764800000000002,2,1.3414993519999996,4
0.16916,0.28790944666704971,0.30132013039253153,0.073620791789942824,0.90603217854352336,1.16916,2.1980108373334022,3.5074800000000006,1,0.34110708600000011,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28790944666704971,0.30132013039253153,0.073620791789942824,0.90603217854352336,1.16916,2.1980108373334022,3.5074800000000006,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34110708600000011,3,0.28790068860348639,0.30134115378650295,0.07360175252311299,0.90602951638552254,1.1691937492359026,2.1980232824492414,3.5074589880112184,0.05486940138161045,0.066027362697132885,0.03825756579999099,1.0003987035219382,0.34125476965652662,2.999751386168144,0.28790067763687732,0.30134117999471305,0.07360172861276934,0.90602951309592183,1.1691937615275014,2.1980233000869536,3.5074590184654713,0.054869401381610457,0.066027804623042849,0.038256803085724003,1.0003988488475086,0.341254978184446,2.9997517462303449,1.33832,2.3671708373334011,3.6766399999999999,2,1.3411070859999998,4
0.16920000000000002,0.28791057845720758,0.30132117738833519,0.073621543541622064,0.90603140960801831,1.1692,2.1980244737715227,3.5076000000000005,1,0.34071482000000003,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28791057845720758,0.30132117738833519,0.073621543541622064,0.90603140960801831,1.1692,2.1980244737715227,3.5076000000000005,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,0.34071482000000003,3,0.28790181623809563,0.3013422107187621,0.07360249526688549,0.90602874619761553,1.1692337651802498,2.1980369248050602,3.5075789780621904,0.05486940138161045,0.066027446244649735,0.038257421607957739,1.0003987974350883,0.34086253919998977,2.9997513271675986,0.28790180526628106,0.30134223693934359,0.07360247134521225,0.90602874290647428,1.1692337774776624,2.1980369424511141,3.5075790085308478,0.054869401381610457,0.06602788827339115,0.038256658712372153,1.0003989427950228,0.34086274777721176,2.9997516873149368,1.3384,2.3672244737715213,3.6768000000000001,2,1.3407148199999996,4
