"time","xIntegrated"
4.3470000000000004,19.123017966207897
4.3479999999999999,19.132017966207894
4.3490000000000002,19.141017966207897
4.3500000000000005,19.150017966207898
4.351,19.159017966207895
4.3520000000000003,19.168017966207898
4.3529999999999998,19.177017966207892
4.3540000000000001,19.186017966207896
4.3550000000000004,19.195017966207899
4.3559999999999999,19.204017966207893
4.3570000000000002,19.213017966207897
4.3579999999999997,19.22201796620789
4.359,19.231017966207894
4.3600000000000003,19.240017966207898
4.3609999999999998,19.249017966207891
4.3620000000000001,19.258017966207895
4.3630000000000004,19.267017966207899
4.3639999999999999,19.276017966207892
4.3650000000000002,19.285017966207896
4.3659999999999997,19.294017966207889
4.367,19.303017966207893
4.3680000000000003,19.312017966207897
4.3689999999999998,19.32101796620789
4.3700000000000001,19.330017966207894
4.3710000000000004,19.339017966207898
4.3719999999999999,19.348017966207891
4.3730000000000002,19.357017966207895
4.3739999999999997,19.366017966207892
4.375,19.375017966207892
4.3760000000000003,19.384017966207896
4.3769999999999998,19.393017966207893
4.3780000000000001,19.402017966207893
4.3790000000000004,19.411017966207897
4.3799999999999999,19.420017966207894
4.3810000000000002,19.429017966207894
4.3819999999999997,19.438017966207891
4.383,19.447017966207895
4.3840000000000003,19.456017966207895
4.3849999999999998,19.465017966207892
4.3860000000000001,19.474017966207896
4.3870000000000005,19.483017966207896
4.3879999999999999,19.492017966207893
4.3890000000000002,19.501017966207897
4.3899999999999997,19.51001796620789
4.391,19.519017966207894
4.3920000000000003,19.528017966207898
4.3929999999999998,19.537017966207891
4.3940000000000001,19.546017966207895
4.3950000000000005,19.555017966207899
4.3959999999999999,19.564017966207892
4.3970000000000002,19.573017966207896
4.3979999999999997,19.582017966207893
4.399,19.591017966207893
4.4000000000000004,19.600017966207897
4.4009999999999998,19.609017966207894
4.4020000000000001,19.618017966207894
4.4030000000000005,19.627017966207898
4.4039999999999999,19.636017966207895
4.4050000000000002,19.645017966207895
4.4059999999999997,19.654017966207892
4.407,19.663017966207896
4.4080000000000004,19.672017966207896
4.4089999999999998,19.681017966207893
4.4100000000000001,19.690017966207897
4.4110000000000005,19.699017966207897
4.4119999999999999,19.708017966207894
4.4130000000000003,19.717017966207898
4.4139999999999997,19.726017966207891
4.415,19.735017966207895
4.4160000000000004,19.744017966207899
4.4169999999999998,19.753017966207892
4.4180000000000001,19.762017966207896
4.4190000000000005,19.7710179662079
4.4199999999999999,19.780017966207893
4.4210000000000003,19.789017966207897
4.4219999999999997,19.79801796620789
4.423,19.807017966207894
4.4240000000000004,19.816017966207898
4.4249999999999998,19.825017966207891
4.4260000000000002,19.834017966207895
4.4270000000000005,19.843017966207899
4.4279999999999999,19.852017966207892
4.4290000000000003,19.861017966207896
4.4299999999999997,19.87001796620789
4.431,19.879017966207893
4.4320000000000004,19.888017966207897
4.4329999999999998,19.897017966207891
4.4340000000000002,19.906017966207894
4.4350000000000005,19.915017966207898
4.4359999999999999,19.924017966207892
4.4370000000000003,19.933017966207895
4.4379999999999997,19.942017966207892
4.4390000000000001,19.951017966207893
4.4400000000000004,19.960017966207896
4.4409999999999998,19.969017966207893
4.4420000000000002,19.978017966207894
4.4430000000000005,19.987017966207898
4.444,19.996017966207894
4.4450000000000003,20.005017966207895
4.4459999999999997,20.014017966207891
4.4470000000000001,20.023017966207895
4.4480000000000004,20.032017966207896
4.4489999999999998,20.041017966207892
4.4500000000000002,20.050017966207896
4.4510000000000005,20.059017966207897
4.452,20.068017966207893
4.4530000000000003,20.077017966207897
4.4539999999999997,20.086017966207891
4.4550000000000001,20.095017966207894
4.4560000000000004,20.104017966207898
4.4569999999999999,20.113017966207892
4.4580000000000002,20.122017966207896
4.4590000000000005,20.131017966207899
4.46,20.140017966207893
4.4610000000000003,20.149017966207897
4.4619999999999997,20.15801796620789
4.4630000000000001,20.167017966207894
4.4640000000000004,20.176017966207898
4.4649999999999999,20.185017966207891
4.4660000000000002,20.194017966207895
4.4670000000000005,20.203017966207899
4.468,20.212017966207892
4.4690000000000003,20.221017966207896
4.4699999999999998,20.230017966207892
4.4710000000000001,20.239017966207893
4.4720000000000004,20.248017966207897
4.4729999999999999,20.257017966207894
4.4740000000000002,20.266017966207894
4.4750000000000005,20.275017966207898
4.476,20.284017966207895
4.4770000000000003,20.293017966207895
4.4779999999999998,20.302017966207892
4.4790000000000001,20.311017966207896
4.4800000000000004,20.320017966207896
4.4809999999999999,20.329017966207893
4.4820000000000002,20.338017966207897
4.4829999999999997,20.34701796620789
4.484,20.356017966207894
4.4850000000000003,20.365017966207898
4.4859999999999998,20.374017966207891
4.4870000000000001,20.383017966207895
4.4880000000000004,20.392017966207899
4.4889999999999999,20.401017966207892
4.4900000000000002,20.410017966207896
4.4909999999999997,20.419017966207889
4.492,20.428017966207893
4.4930000000000003,20.437017966207897
4.4939999999999998,20.44601796620789
4.4950000000000001,20.455017966207894
4.4960000000000004,20.464017966207898
4.4969999999999999,20.473017966207891
4.4980000000000002,20.482017966207895
4.4989999999999997,20.491017966207892
4.5,20.500017966207892
4.5010000000000003,20.509017966207896
4.5019999999999998,20.518017966207893
4.5030000000000001,20.527017966207893
4.5040000000000004,20.536017966207897
4.5049999999999999,20.545017966207894
4.5060000000000002,20.554017966207894
4.5069999999999997,20.563017966207891
4.508,20.572017966207895
4.5090000000000003,20.581017966207895
4.5099999999999998,20.590017966207892
4.5110000000000001,20.599017966207896
4.5120000000000005,20.608017966207896
4.5129999999999999,20.617017966207893
4.5140000000000002,20.626017966207897
4.5149999999999997,20.63501796620789
4.516,20.644017966207894
4.5170000000000003,20.653017966207898
4.5179999999999998,20.662017966207891
4.5190000000000001,20.671017966207895
4.5200000000000005,20.680017966207899
4.5209999999999999,20.689017966207892
4.5220000000000002,20.698017966207896
4.5229999999999997,20.707017966207893
4.524,20.716017966207893
4.5250000000000004,20.725017966207897
4.5259999999999998,20.734017966207894
4.5270000000000001,20.743017966207894
4.5280000000000005,20.752017966207898
4.5289999999999999,20.761017966207895
4.5300000000000002,20.770017966207895
4.5309999999999997,20.779017966207892
4.532,20.788017966207896
4.5330000000000004,20.797017966207896
4.5339999999999998,20.806017966207893
4.5350000000000001,20.815017966207897
4.5360000000000005,20.824017966207897
4.5369999999999999,20.833017966207894
4.5380000000000003,20.842017966207898
4.5389999999999997,20.851017966207891
4.54,20.860017966207895
4.5410000000000004,20.869017966207899
4.5419999999999998,20.878017966207892
4.5430000000000001,20.887017966207896
4.5440000000000005,20.8960179662079
4.5449999999999999,20.905017966207893
4.5460000000000003,20.914017966207897
4.5469999999999997,20.92301796620789
4.548,20.932017966207894
4.5490000000000004,20.941017966207898
4.5499999999999998,20.950017966207891
4.5510000000000002,20.959017966207895
4.5520000000000005,20.968017966207899
4.5529999999999999,20.977017966207892
4.5540000000000003,20.986017966207896
4.5549999999999997,20.99501796620789
4.556,21.004017966207893
4.5570000000000004,21.013017966207897
4.5579999999999998,21.022017966207891
4.5590000000000002,21.031017966207894
4.5600000000000005,21.040017966207898
4.5609999999999999,21.049017966207892
4.5620000000000003,21.058017966207895
4.5629999999999997,21.067017966207892
4.5640000000000001,21.076017966207893
4.5650000000000004,21.085017966207896
4.5659999999999998,21.094017966207893
4.5670000000000002,21.103017966207894
4.5680000000000005,21.112017966207898
4.569,21.121017966207894
4.5700000000000003,21.130017966207895
4.5709999999999997,21.139017966207891
4.5720000000000001,21.148017966207895
4.5730000000000004,21.157017966207896
4.5739999999999998,21.166017966207892
4.5750000000000002,21.175017966207896
4.5760000000000005,21.184017966207897
4.577,21.193017966207893
4.5780000000000003,21.202017966207897
4.5789999999999997,21.211017966207891
4.5800000000000001,21.220017966207894
4.5810000000000004,21.229017966207898
4.5819999999999999,21.238017966207892
4.5830000000000002,21.247017966207896
4.5840000000000005,21.256017966207899
4.585,21.265017966207893
4.5860000000000003,21.274017966207897
4.5869999999999997,21.28301796620789
4.5880000000000001,21.292017966207894
4.5890000000000004,21.301017966207898
4.5899999999999999,21.310017966207891
4.5910000000000002,21.319017966207895
4.5920000000000005,21.328017966207899
4.593,21.337017966207892
4.5940000000000003,21.346017966207896
4.5949999999999998,21.355017966207892
4.5960000000000001,21.364017966207893
4.5970000000000004,21.373017966207897
4.5979999999999999,21.382017966207894
4.5990000000000002,21.391017966207894
4.6000000000000005,21.400017966207898
4.601,21.409017966207895
4.6020000000000003,21.418017966207895
4.6029999999999998,21.427017966207892
4.6040000000000001,21.436017966207896
4.6050000000000004,21.445017966207896
4.6059999999999999,21.454017966207893
4.6070000000000002,21.463017966207897
4.6080000000000005,21.472017966207897
4.609,21.481017966207894
4.6100000000000003,21.490017966207898
4.6109999999999998,21.499017966207891
4.6120000000000001,21.508017966207895
4.6130000000000004,21.517017966207899
4.6139999999999999,21.526017966207892
4.6150000000000002,21.535017966207896
4.6159999999999997,21.544017966207889
4.617,21.553017966207893
4.6180000000000003,21.562017966207897
4.6189999999999998,21.57101796620789
4.6200000000000001,21.580017966207894
4.6210000000000004,21.589017966207898
4.6219999999999999,21.598017966207891
4.6230000000000002,21.607017966207895
4.6239999999999997,21.616017966207892
4.625,21.625017966207892
4.6260000000000003,21.634017966207896
4.6269999999999998,21.643017966207893
4.6280000000000001,21.652017966207893
4.6290000000000004,21.661017966207897
4.6299999999999999,21.670017966207894
4.6310000000000002,21.679017966207894
4.6319999999999997,21.688017966207891
4.633,21.697017966207895
4.6340000000000003,21.706017966207895
4.6349999999999998,21.715017966207892
4.6360000000000001,21.724017966207896
4.6370000000000005,21.733017966207896
4.6379999999999999,21.742017966207893
4.6390000000000002,21.751017966207897
4.6399999999999997,21.76001796620789
4.641,21.769017966207894
4.6420000000000003,21.778017966207898
4.6429999999999998,21.787017966207891
4.6440000000000001,21.796017966207895
4.6450000000000005,21.805017966207899
4.6459999999999999,21.814017966207892
4.6470000000000002,21.823017966207896
4.6479999999999997,21.832017966207889
4.649,21.841017966207893
4.6500000000000004,21.850017966207897
4.6509999999999998,21.85901796620789
4.6520000000000001,21.868017966207894
4.6530000000000005,21.877017966207898
4.6539999999999999,21.886017966207895
4.6550000000000002,21.895017966207895
4.6559999999999997,21.904017966207892
4.657,21.913017966207896
4.6580000000000004,21.922017966207896
4.6589999999999998,21.931017966207893
4.6600000000000001,21.940017966207893
4.6610000000000005,21.949017966207897
4.6619999999999999,21.958017966207894
4.6630000000000003,21.967017966207898
4.6639999999999997,21.976017966207891
4.665,21.985017966207895
4.6660000000000004,21.994017966207899
4.6669999999999998,22.003017966207892
4.6680000000000001,22.012017966207896
4.6690000000000005,22.0210179662079
4.6699999999999999,22.030017966207893
4.6710000000000003,22.039017966207897
4.6719999999999997,22.048017966207894
4.673,22.057017966207894
4.6740000000000004,22.066017966207898
4.6749999999999998,22.075017966207895
4.6760000000000002,22.084017966207895
4.6770000000000005,22.093017966207899
4.6779999999999999,22.102017966207896
4.6790000000000003,22.111017966207896
4.6799999999999997,22.120017966207893
4.681,22.129017966207897
4.6820000000000004,22.138017966207897
4.6829999999999998,22.147017966207894
4.6840000000000002,22.156017966207898
4.6850000000000005,22.165017966207898
4.6859999999999999,22.174017966207895
4.6870000000000003,22.183017966207899
4.6879999999999997,22.192017966207892
4.6890000000000001,22.201017966207896
4.6900000000000004,22.2100179662079
4.6909999999999998,22.219017966207893
4.6920000000000002,22.228017966207897
4.6930000000000005,22.237017966207901
4.694,22.246017966207894
4.6950000000000003,22.255017966207898
4.6959999999999997,22.264017966207891
4.6970000000000001,22.273017966207895
4.6980000000000004,22.282017966207899
4.6989999999999998,22.291017966207892
4.7000000000000002,22.300017966207896
4.7010000000000005,22.3090179662079
4.702,22.318017966207893
4.7030000000000003,22.327017966207897
4.7039999999999997,22.336017966207891
4.7050000000000001,22.345017966207894
4.7060000000000004,22.354017966207898
4.7069999999999999,22.363017966207892
4.7080000000000002,22.372017966207896
4.7090000000000005,22.381017966207899
4.71,22.390017966207893
4.7110000000000003,22.399017966207897
4.7119999999999997,22.408017966207893
4.7130000000000001,22.417017966207894
4.7140000000000004,22.426017966207898
4.7149999999999999,22.435017966207894
4.7160000000000002,22.444017966207895
4.7170000000000005,22.453017966207899
4.718,22.462017966207895
4.7190000000000003,22.471017966207896
4.7199999999999998,22.480017966207892
4.7210000000000001,22.489017966207896
4.7220000000000004,22.498017966207897
4.7229999999999999,22.507017966207894
4.7240000000000002,22.516017966207897
4.7250000000000005,22.525017966207898
4.726,22.534017966207895
4.7270000000000003,22.543017966207898
4.7279999999999998,22.552017966207892
4.7290000000000001,22.561017966207896
4.7300000000000004,22.570017966207899
4.7309999999999999,22.579017966207893
4.7320000000000002,22.588017966207897
4.7330000000000005,22.5970179662079
4.734,22.606017966207894
4.7350000000000003,22.615017966207898
4.7359999999999998,22.624017966207894
4.7370000000000001,22.633017966207895
4.7380000000000004,22.642017966207899
4.7389999999999999,22.651017966207895
4.7400000000000002,22.660017966207896
4.7409999999999997,22.669017966207893
4.742,22.678017966207896
4.7430000000000003,22.687017966207897
4.7439999999999998,22.696017966207894
4.7450000000000001,22.705017966207897
4.7460000000000004,22.714017966207898
4.7469999999999999,22.723017966207895
4.7480000000000002,22.732017966207898
4.7489999999999997,22.741017966207892
4.75,22.750017966207896
4.7510000000000003,22.7590179662079
4.7519999999999998,22.768017966207893
4.7530000000000001,22.777017966207897
4.7540000000000004,22.786017966207901
4.7549999999999999,22.795017966207894
4.7560000000000002,22.804017966207898
4.7569999999999997,22.813017966207891
4.758,22.822017966207895
4.7590000000000003,22.831017966207899
4.7599999999999998,22.840017966207892
4.7610000000000001,22.849017966207896
4.7620000000000005,22.8580179662079
4.7629999999999999,22.867017966207893
4.7640000000000002,22.876017966207897
4.7649999999999997,22.88501796620789
4.766,22.894017966207894
4.7670000000000003,22.903017966207898
4.7679999999999998,22.912017966207891
4.7690000000000001,22.921017966207895
4.7700000000000005,22.930017966207899
4.7709999999999999,22.939017966207892
4.7720000000000002,22.948017966207896
4.7729999999999997,22.957017966207893
4.774,22.966017966207893
4.7750000000000004,22.975017966207897
4.7759999999999998,22.984017966207894
4.7770000000000001,22.993017966207894
4.7780000000000005,23.002017966207898
4.7789999999999999,23.011017966207895
4.7800000000000002,23.020017966207895
4.7809999999999997,23.029017966207892
4.782,23.038017966207896
4.7830000000000004,23.047017966207896
4.7839999999999998,23.056017966207893
4.7850000000000001,23.065017966207897
4.7860000000000005,23.074017966207901
4.7869999999999999,23.083017966207894
4.7880000000000003,23.092017966207898
4.7889999999999997,23.101017966207891
4.79,23.110017966207895
4.7910000000000004,23.119017966207899
4.7919999999999998,23.128017966207892
4.7930000000000001,23.137017966207896
4.7940000000000005,23.1460179662079
4.7949999999999999,23.155017966207893
4.7960000000000003,23.164017966207897
4.7969999999999997,23.173017966207894
4.798,23.182017966207894
4.7990000000000004,23.191017966207898
4.7999999999999998,23.200017966207891
4.8010000000000002,23.209017966207895
4.8020000000000005,23.218017966207899
4.8029999999999999,23.227017966207896
4.8040000000000003,23.236017966207896
4.8049999999999997,23.245017966207893
4.806,23.254017966207897
4.8070000000000004,23.263017966207897
4.8079999999999998,23.272017966207894
4.8090000000000002,23.281017966207898
4.8100000000000005,23.290017966207898
4.8109999999999999,23.299017966207895
4.8120000000000003,23.308017966207899
4.8129999999999997,23.317017966207892
4.8140000000000001,23.326017966207896
4.8150000000000004,23.3350179662079
4.8159999999999998,23.344017966207893
4.8170000000000002,23.353017966207897
4.8180000000000005,23.362017966207898
4.819,23.371017966207894
4.8200000000000003,23.380017966207898
4.8209999999999997,23.389017966207891
4.8220000000000001,23.398017966207895
4.8230000000000004,23.407017966207899
4.8239999999999998,23.416017966207892
4.8250000000000002,23.425017966207896
4.8260000000000005,23.4340179662079
4.827,23.443017966207893
4.8280000000000003,23.452017966207897
4.8289999999999997,23.461017966207891
4.8300000000000001,23.470017966207894
4.8310000000000004,23.479017966207898
4.8319999999999999,23.488017966207892
4.8330000000000002,23.497017966207896
4.8340000000000005,23.506017966207899
4.835,23.515017966207893
4.8360000000000003,23.524017966207897
4.8369999999999997,23.533017966207893
4.8380000000000001,23.542017966207894
4.8390000000000004,23.551017966207898
4.8399999999999999,23.560017966207894
4.8410000000000002,23.569017966207895
4.8420000000000005,23.578017966207899
4.843,23.587017966207895
4.8440000000000003,23.596017966207896
4.8449999999999998,23.605017966207892
4.8460000000000001,23.614017966207896
4.8470000000000004,23.623017966207897
4.8479999999999999,23.632017966207894
4.8490000000000002,23.641017966207897
4.8500000000000005,23.650017966207898
4.851,23.659017966207895
4.8520000000000003,23.668017966207898
4.8529999999999998,23.677017966207892
4.8540000000000001,23.686017966207896
4.8550000000000004,23.695017966207899
4.8559999999999999,23.704017966207893
4.8570000000000002,23.713017966207897
4.8580000000000005,23.7220179662079
4.859,23.731017966207894
4.8600000000000003,23.740017966207898
4.8609999999999998,23.749017966207894
4.8620000000000001,23.758017966207895
4.8630000000000004,23.767017966207899
4.8639999999999999,23.776017966207895
4.8650000000000002,23.785017966207896
4.8659999999999997,23.794017966207893
4.867,23.803017966207896
4.8680000000000003,23.812017966207897
4.8689999999999998,23.821017966207894
4.8700000000000001,23.830017966207897
4.8710000000000004,23.839017966207898
4.8719999999999999,23.848017966207895
4.8730000000000002,23.857017966207898
4.8739999999999997,23.866017966207892
4.875,23.875017966207896
4.8760000000000003,23.8840179662079
4.8769999999999998,23.893017966207893
4.8780000000000001,23.902017966207897
4.8790000000000004,23.911017966207901
4.8799999999999999,23.920017966207894
4.8810000000000002,23.929017966207898
4.8819999999999997,23.938017966207891
4.883,23.947017966207895
4.8840000000000003,23.956017966207899
4.8849999999999998,23.965017966207892
4.8860000000000001,23.974017966207896
4.8870000000000005,23.9830179662079
4.8879999999999999,23.992017966207893
4.8890000000000002,24.001017966207897
4.8899999999999997,24.01001796620789
4.891,24.019017966207894
4.8920000000000003,24.028017966207898
4.8929999999999998,24.037017966207891
4.8940000000000001,24.046017966207895
4.8950000000000005,24.055017966207899
4.8959999999999999,24.064017966207892
4.8970000000000002,24.073017966207896
4.8979999999999997,24.082017966207893
4.899,24.091017966207893
4.9000000000000004,24.100017966207897
4.9009999999999998,24.109017966207894
4.9020000000000001,24.118017966207894
4.9030000000000005,24.127017966207898
4.9039999999999999,24.136017966207895
4.9050000000000002,24.145017966207895
4.9059999999999997,24.154017966207892
4.907,24.163017966207896
4.9080000000000004,24.1720179662079
4.9089999999999998,24.181017966207893
4.9100000000000001,24.190017966207897
4.9110000000000005,24.199017966207897
4.9119999999999999,24.208017966207894
4.9130000000000003,24.217017966207898
4.9139999999999997,24.226017966207891
4.915,24.235017966207895
4.9160000000000004,24.244017966207899
4.9169999999999998,24.253017966207892
4.9180000000000001,24.262017966207896
4.9190000000000005,24.2710179662079
4.9199999999999999,24.280017966207893
4.9210000000000003,24.289017966207897
4.9219999999999997,24.298017966207894
4.923,24.307017966207894
4.9240000000000004,24.316017966207898
4.9249999999999998,24.325017966207895
4.9260000000000002,24.334017966207895
4.9270000000000005,24.343017966207899
4.9279999999999999,24.352017966207896
4.9290000000000003,24.361017966207896
4.9299999999999997,24.370017966207893
4.931,24.379017966207897
4.9320000000000004,24.388017966207897
4.9329999999999998,24.397017966207894
4.9340000000000002,24.406017966207898
4.9350000000000005,24.415017966207898
4.9359999999999999,24.424017966207895
4.9370000000000003,24.433017966207899
4.9379999999999997,24.442017966207892
4.9390000000000001,24.451017966207896
4.9400000000000004,24.4600179662079
4.9409999999999998,24.469017966207893
4.9420000000000002,24.478017966207897
4.9430000000000005,24.487017966207901
4.944,24.496017966207894
4.9450000000000003,24.505017966207898
4.9459999999999997,24.514017966207891
4.9470000000000001,24.523017966207895
4.9480000000000004,24.532017966207899
4.9489999999999998,24.541017966207892
4.9500000000000002,24.550017966207896
4.9510000000000005,24.5590179662079
4.952,24.568017966207893
4.9530000000000003,24.577017966207897
4.9539999999999997,24.586017966207891
4.9550000000000001,24.595017966207894
4.9560000000000004,24.604017966207898
4.9569999999999999,24.613017966207895
4.9580000000000002,24.622017966207896
4.9590000000000005,24.631017966207899
4.96,24.640017966207893
4.9610000000000003,24.649017966207897
4.9619999999999997,24.658017966207893
4.9630000000000001,24.667017966207894
4.9640000000000004,24.676017966207898
4.9649999999999999,24.685017966207894
4.9660000000000002,24.694017966207895
4.9670000000000005,24.703017966207899
4.968,24.712017966207895
4.9690000000000003,24.721017966207896
4.9699999999999998,24.730017966207892
4.9710000000000001,24.739017966207896
4.9720000000000004,24.748017966207897
4.9729999999999999,24.757017966207894
4.9740000000000002,24.766017966207897
4.9750000000000005,24.775017966207898
4.976,24.784017966207895
4.9770000000000003,24.793017966207898
4.9779999999999998,24.802017966207892
4.9790000000000001,24.811017966207896
4.9800000000000004,24.820017966207899
4.9809999999999999,24.829017966207893
4.9820000000000002,24.838017966207897
4.9830000000000005,24.8470179662079
4.984,24.856017966207894
4.9850000000000003,24.865017966207898
4.9859999999999998,24.874017966207894
4.9870000000000001,24.883017966207895
4.9880000000000004,24.892017966207899
4.9889999999999999,24.901017966207895
4.9900000000000002,24.910017966207896
4.9910000000000005,24.9190179662079
4.992,24.928017966207896
4.9930000000000003,24.937017966207897
4.9939999999999998,24.946017966207894
4.9950000000000001,24.955017966207897
4.9960000000000004,24.964017966207898
4.9969999999999999,24.973017966207895
4.9980000000000002,24.982017966207898
4.9989999999999997,24.991017966207892
5,25.000017966207896
5,25.000017966207896
