"time","mn1.Dinternal","mn1.Sinternal","mn2.Dinternal","mn2.Sinternal","mp1.Dinternal","mp1.Sinternal","mp2.Dinternal","mp2.Sinternal"
0.53000000000000003,0.47353544212601656,0,0.47353544212601667,0,1.4999999999647682,1.489888574533814,1.4898885725080502,0.47353547925396339
0.53100000000000003,0.48916439200983614,0,0.48916439200983625,0,1.5499999999605973,1.5388621601894521,1.5388621580262345,0.48916442898896245
0.53200000000000003,0.50482780918814241,0,0.50482780918814241,0,1.5999999999560113,1.5877691320833496,1.5877691297782011,0.50482784603029573
0.53300000000000003,0.52052962609294529,0,0.52052962609294506,0,1.6499999999509853,1.636607539812504,1.6366075373609554,0.520529662809603
0.53400000000000003,0.5362736984964761,0,0.53627369849647599,0,1.699999999945492,1.6853754389986066,1.6853754363961964,0.53627373509882126
0.53500000000000003,0.55206388080559332,0,0.5520638808055931,0,1.7499999999395026,1.7340709049137402,1.7340709021560148,0.55206391730451254
0.53600000000000003,0.56790404455034293,0,0.5679040445503426,0,1.7999999999329916,1.7826920373166004,1.7826920343991153,0.56790408095640332
0.53700000000000003,0.58379800533800852,0,0.5837980053380083,0,1.8499999999259302,1.8312369442303076,1.831236941148628,0.58379804166151472
0.53800000000000003,0.59974957488621683,0,0.59974957488621694,0,1.8999999999182871,1.8797037536641239,1.8797037504138236,0.59974961113721004
0.53900000000000003,0.61576256855005573,0,0.61576256855005596,0,1.9499999999100348,1.9280906169195868,1.928090613496251,0.61576260473829936
0.54000000000000004,0.6318407708605237,0,0.63184077086052381,0,1.9999999999011415,1.9763956980331749,1.9763956944323984,0.63184080699553624
0.54100000000000004,0.64798795905177231,0,0.64798795905177231,0,2.0499999998915741,2.0246171814006861,2.0246171776180746,0.64798799514282834
0.54200000000000004,0.66420789245695122,0,0.664207892456951,0,2.0999999998813053,2.0727532717942458,2.0727532678254184,0.66420792851309685
0.54300000000000004,0.68050432405769068,0,0.68050432405769001,0,2.1499999998703014,2.1208021919569888,2.1208021877975747,0.68050436008774318
0.54400000000000004,0.69688099363603373,0,0.69688099363603273,0,2.1999999998585285,2.1687621847355394,2.1687621803811821,0.69688102964858989
0.54500000000000004,0.71334163006148821,0,0.71334163006148721,0,2.2499999998459548,2.2166315129592911,2.2166315084056474,0.71334166606493088
0.54600000000000004,0.72988995183707706,0,0.72988995183707628,0,2.2999999998325467,2.2644084597491121,2.2644084549918517,0.7298899878395797
0.54700000000000004,0.74652966174879143,0,0.74652966174879154,0,2.3499999998182672,2.3120913280072863,2.3120913230420936,0.74652969775832478
0.54800000000000004,0.7632644279600389,0,0.76326442796003924,0,2.3999999998030845,2.3596784380253251,2.3596784328478986,0.76326446398438097
0.54900000000000004,0.78009794276780087,0,0.78009794276780131,0,2.4499999997869613,2.4071681358752754,2.4071681304813288,0.78009797881453136
0.55000000000000004,0.79703387380601909,0,0.79703387380601975,0,2.4999999997698628,2.4545587868670795,2.4545587812523428,0.79703390988252576
0.55100000000000005,0.81407587775980716,0,0.81407587775980805,0,2.5499999997517513,2.5018487776857086,2.5018487718459284,0.81407591387328881
0.55200000000000005,0.83122760059743261,0,0.83122760059743317,0,2.5999999997325909,2.549036516656257,2.5490365105871975,0.83122763675490019
0.55300000000000005,0.84849266121523848,0,0.84849266121523859,0,2.6499999997123411,2.5961204377512557,2.5961204314486959,0.84849269742352884
0.55400000000000005,0.86587462412259197,0,0.86587462412259208,0,2.6999999996909727,2.6430990070706741,2.6430990005304138,0.86587466038839944
0.55500000000000005,0.8833771158155701,0,0.8833771158155701,0,2.7499999996684421,2.6899706969042003,2.6899706901220561,0.88337715214539547
0.55600000000000005,0.90100371835626525,0,0.90100371835626525,0,2.7999999996447134,2.7367340100583224,2.736734003030131,0.9010037547564389
0.55700000000000005,0.91875799984024187,0,0.91875799984024187,0,2.8499999996197469,2.7833874732999773,2.7833874660215945,0.91875803631692665
0.55800000000000005,0.93664351427241743,0,0.93664351427241732,0,2.8999999995935029,2.8299296377019831,2.8299296301692847,0.93664355083160933
0.55900000000000005,0.95466378076828218,0,0.95466378076828207,0,2.9499999995659425,2.8763590870089706,2.8763590792178535,0.9546638174158194
0.56000000000000005,0.97282226861329468,0,0.97282226861329468,0,2.9999999995370272,2.9226744437307013,2.9226744356770844,0.97282230535487324
0.56100000000000005,0.99112250182705974,0,0.99112250182705974,0,3.0499999995067166,2.9688743288748936,2.9688743205547174,0.99112253866820565
0.56200000000000006,1.0095679560023934,0,1.0095679560023934,0,3.0999999994749707,3.0149574022645926,3.0149573936738201,1.009567992948476
0.56300000000000006,1.0281620884317186,0,1.0281620884317186,0,3.1499999994417491,3.0609223511482719,3.0609223422828893,1.0281621254879518
0.56400000000000006,1.0469083377194939,0,1.0469083377194939,0,3.1999999994070105,3.1067678906474656,3.1067678815034832,1.0469083748909362
0.56500000000000006,1.065810104133927,0,1.0658101041339267,0,3.2499999993707127,3.152492780568152,3.1524927711416031,1.0658101414254921
0.56600000000000006,1.0848707475490666,0,1.0848707475490666,0,3.2999999993328188,3.1980958272675002,3.1980958175544449,1.0848707849655339
0.56700000000000006,1.1040936577800771,0,1.1040936577800771,0,3.3499999992932872,3.243575824015966,3.2435758140124902,1.1040936953260667
0.56800000000000006,1.1234821790912528,0,1.1234821790912528,0,3.3999999992520746,3.2889316152530172,3.2889316049552293,1.1234822167712366
0.56900000000000006,1.1430396325162233,0,1.1430396325162233,0,3.4499999992091408,3.3341620777424232,3.3341620671464631,1.1430396703345278
0.57000000000000006,1.1627693152878376,0,1.1627693152878376,0,3.499999999164443,3.3792661211749975,3.3792661102770301,1.1627693532486414
0.57100000000000006,1.1826744842357093,0,1.1826744842357093,0,3.5499999991179401,3.4242427135829963,3.4242427023792152,1.1826745223430564
0.57200000000000006,1.2027583611117665,0,1.2027583611117665,0,3.5999999990695937,3.4690908728187133,3.4690908613053413,1.2027583993695696
0.57300000000000006,1.2230241741130872,0,1.2230241741130874,0,3.6499999990193599,3.5138096020140135,3.513809590187301,1.2230242125251101
0.57400000000000007,1.2434751081665161,0,1.2434751081665161,0,3.6999999989671988,3.5583979662404226,3.558397954096653,1.2434751467363816
0.57500000000000007,1.2641143196659224,0,1.2641143196659226,0,3.7499999989130686,3.6028550694221129,3.602855056957599,1.2641143583971155
0.57600000000000007,1.2849449357706881,0,1.2849449357706884,0,3.7999999988569271,3.6471800551419808,3.6471800423530656,1.2849449746665544
0.57699999999999996,1.3059700376423977,0,1.3059700376423979,0,3.8499999987987259,3.6913721368537491,3.6913721237368091,1.3059700767061519
0.57799999999999996,1.3271926713861759,0,1.3271926713861761,0,3.8999999987384402,3.7354305773722891,3.7354305639237317,1.3271927106209005
0.57899999999999996,1.3486158763072942,0,1.3486158763072942,0,3.9499999986760206,3.7793546366628821,3.7793546228791488,1.3486159157159332
0.57999999999999996,1.3702426455071088,0,1.3702426455071093,0,3.9999999986114272,3.8231436435042467,3.8231436293818137,1.3702426850924729
0.58099999999999996,1.3920759376848586,0,1.3920759376848588,0,4.0499999985446182,3.8667969734034497,3.8667969589388274,1.3920759774496247
0.58199999999999996,1.4141186763206322,0,1.4141186763206319,0,4.0999999984755551,3.9103140496134743,3.9103140348032079,1.4141187162673436
0.58299999999999996,1.43637373238067,0,1.4363737323806698,0,4.149999998404196,3.9536943740262736,3.9536943588669438,1.4363737725117443
0.58399999999999996,1.4588439401927651,0,1.4588439401927646,0,4.1999999983305063,3.9969374979254737,3.9969374824137001,1.4588439805104911
0.58499999999999996,1.4815321153969423,0,1.4815321153969421,0,4.2499999982544443,4.0400429889763592,4.0400429731087977,1.4815321559034773
0.58599999999999997,1.5044410231479843,0,1.5044410231479843,0,4.2999999981759727,4.0830104884137945,4.0830104721871372,1.5044410638453571
0.58699999999999997,1.5275733877789535,0,1.5275733877789532,0,4.3499999980950523,4.1258396930575971,4.1258396764685781,1.5275734286690639
0.58799999999999997,1.5509318918789414,0,1.5509318918789414,0,4.3999999980116451,4.1685303565208658,4.1685303395662547,1.5509319329635629
0.58899999999999997,1.5745191646106196,0,1.5745191646106194,0,4.4499999979257137,4.2110823161691844,4.2110822988457954,1.5745192058914048
0.58999999999999997,1.5983377942436894,0,1.5983377942436896,0,4.4999999978372234,4.2534954621273524,4.2534954444320352,1.5983378357221691
0.59099999999999997,1.622390333598263,0,1.6223903335982632,0,4.5499999977461369,4.2957697232537386,4.2957697051833881,1.6223903752758408
0.59199999999999997,1.6466792835902264,0,1.6466792835902273,0,4.5999999976524206,4.3379051055200888,4.3379050870716398,1.6466793254681864
0.59299999999999997,1.6712070978888889,0,1.6712070978888893,0,4.6499999975560407,4.3799016798662818,4.3799016610367145,1.6712071399683908
0.59399999999999997,1.6959761819331369,0,1.6959761819331378,0,4.6999999974569588,4.4217595835560699,4.4217595643424055,1.6959762242152228
0.59499999999999997,1.7209888913052935,0,1.7209888913052944,0,4.749999997355145,4.4634790355389047,4.4634790159382094,1.7209889337908881
0.59599999999999997,1.746247531678395,0,1.7462475316783959,0,4.7999999972505689,4.505060317501739,4.50506029751112,1.7462475743683066
0.59699999999999998,1.7717543579173622,0,1.7717543579173629,0,4.8499999971431977,4.5465037733710219,4.5465037529876362,1.7717544008122819
0.59799999999999998,1.7975115724033606,0,1.7975115724033612,0,4.8999999970330004,4.5878098257537809,4.5878098049748308,1.797511615503864
0.59899999999999998,1.8235213243196939,0,1.8235213243196939,0,4.9499999969199466,4.6289789714115903,4.6289789502343224,1.8235213676262432
0.59999999999999998,1.849785708664641,0,1.8497857086646405,0,4.999999996804009,4.6700117826887331,4.6700117611104428,1.8497857521775862
0.59999999999999998,1.849785708664641,0,1.8497857086646405,0,4.999999996804009,4.6700117826887331,4.6700117611104428,1.8497857521775862
0.60099999999999998,1.8616150122806459,0,1.8616150122806459,0,4.9999999967252382,4.6610339315377285,4.6610339100033391,1.8616150316912481
0.60199999999999998,1.8733798455346431,0,1.8733798455346433,0,4.9999999966424147,4.6521408943556413,4.6521408728651945,1.8733798647896964
0.60299999999999998,1.8850763805415571,0,1.8850763805415574,0,4.9999999965605912,4.6433383637841734,4.6433383423376862,1.8850763996425086
0.60399999999999998,1.8967047392892737,0,1.8967047392892737,0,4.999999996479767,4.634626837749023,4.634626816346513,1.8967047582375673
0.60499999999999998,1.9082651017880736,0,1.9082651017880736,0,4.9999999963999366,4.6260065773548691,4.6260065559963461,1.9082651205851509
0.60599999999999998,1.9197577688308474,0,1.9197577688308474,0,4.9999999963211001,4.6174777289696802,4.6174777076551505,1.9197577874781406
0.60699999999999998,1.9311832491838552,0,1.9311832491838552,0,4.9999999962432513,4.6090404634159192,4.6090404421453881,1.9311832676827896
0.60799999999999998,1.9425418388255522,0,1.942541838825552,0,4.9999999961663875,4.6006948883461982,4.6006948671196639,1.9425418571775483
0.60899999999999999,1.9538334082532756,0,1.9538334082532756,0,4.9999999960905113,4.5924409566581019,4.5924409354755662,1.9538334264597559
0.60999999999999999,1.9650587403054964,0,1.9650587403054964,0,4.9999999960156067,4.5842787121166602,4.5842786909781141,1.9650587583678578
0.61099999999999999,1.9762178028586621,0,1.9762178028586621,0,4.9999999959416757,4.5762081529259895,4.5762081318314225,1.9762178207783025
0.61199999999999999,1.9873105355114946,0,1.9873105355114946,0,4.999999995868718,4.5682292558516391,4.5682292348010431,1.9873105532898154
0.61299999999999999,1.9983384127207338,0,1.998338412720734,0,4.9999999957967143,4.5603418760281151,4.5603418550214689,1.9983384303591027
0.61399999999999999,2.0093007296911667,0,2.0093007296911667,0,4.9999999957256733,4.552546082701606,4.5525460617388926,2.0093007471909674
0.61499999999999999,2.0201981329814274,0,2.0201981329814274,0,4.9999999956555845,4.5448416805734588,4.544841659654657,2.0201981503440267
0.61599999999999999,2.0310314081331957,0,2.0310314081331957,0,4.9999999955864372,4.5372284323639871,4.5372284114890693,2.0310314253599406
0.61699999999999999,2.0418000344866982,0,2.0418000344866982,0,4.9999999955182401,4.5297064953429969,4.5297064745119409,2.0418000515789494
0.61799999999999999,2.0525053401679818,0,2.0525053401679818,0,4.9999999954509704,4.522275236085167,4.5222752152979391,2.0525053571270671
0.61899999999999999,2.0631471674028714,0,2.0631471674028714,0,4.9999999953846306,4.5149347298379912,4.514934709094562,2.0631471842301234
0.62,2.073725437331924,0,2.073725437331924,0,4.9999999953192233,4.5076849827904946,4.507684962090833,2.0737254540286751
0.621,2.0842413583751185,0,2.0842413583751185,0,4.9999999952547265,4.5005251526123242,4.5005251319563895,2.0842413749426685
0.622,2.0946948873738389,0,2.0946948873738389,0,4.9999999951911391,4.4934552693872361,4.4934552487749873,2.0946949038134894
0.623,2.1050863676493083,0,2.1050863676493083,0,4.9999999951284577,4.4864750938028273,4.4864750732342218,2.1050863839623517
0.624,2.1154161425227502,0,2.1154161425227502,0,4.999999995066676,4.4795843865466995,4.4795843660216894,2.115416158710469
0.625,2.1256845553153876,0,2.1256845553153876,0,4.9999999950057861,4.4727829083064474,4.4727828878249865,2.1256845713790531
0.626,2.1358923448538816,0,2.1358923448538811,0,4.999999994945779,4.4660698007751742,4.4660697803372145,2.1358923607947569
0.627,2.1460397692692403,0,2.1460397692692403,0,4.9999999948866503,4.459444957969299,4.4594449375747898,2.1460397850885782
0.628,2.156127177686284,0,2.1561271776862836,0,4.999999994828392,4.4529081314933752,4.4529081111422624,2.1561271933853283
0.629,2.1661549637611861,0,2.1661549637611857,0,4.9999999947709988,4.4464590032571749,4.4464589829494052,2.1661549793411714
0.63,2.1761235211501213,0,2.1761235211501209,0,4.9999999947144635,4.4400972551704729,4.4400972349059877,2.1761235366122715
0.63100000000000001,2.1860333054310876,0,2.1860333054310872,0,4.9999999946587783,4.4338220694255739,4.4338220492043146,2.1860333207766116
0.63200000000000001,2.1958847410325091,0,2.1958847410325086,0,4.9999999946039333,4.427632879596044,4.4276328594179528,2.1958847562626032
0.63300000000000001,2.2056781967821539,0,2.2056781967821535,0,4.9999999945499241,4.4215295679602393,4.4215295478252541,2.2056782118980078
0.63400000000000001,2.2154140762171268,0,2.2154140762171264,0,4.9999999944967435,4.4155117366874963,4.4155117165955549,2.2154140912199187
0.63500000000000001,2.2250927828745324,0,2.2250927828745319,0,4.9999999944443854,4.4095789879471488,4.4095789678981863,2.2250927977654307
0.63600000000000001,2.2347147475883298,0,2.2347147475883289,0,4.9999999943928399,4.4037302821661068,4.4037302621600567,2.2347147623684918
0.63700000000000001,2.2442803706129513,0,2.2442803706129508,0,4.9999999943420983,4.3979652986885176,4.3979652787253132,2.244280385283524
0.63800000000000001,2.2537900540278555,0,2.2537900540278546,0,4.999999994292156,4.3922836739526581,4.3922836540322292,2.2537900685899741
0.63900000000000001,2.2632442047116164,0,2.2632442047116159,0,4.9999999942430051,4.3866849315706675,4.3866849116929423,2.2632442191664075
0.64000000000000001,2.2726432293022363,0,2.2726432293022358,0,4.9999999941946367,4.3811685769738773,4.3811685571387846,2.272643243650815
0.64100000000000001,2.281987527813484,0,2.2819875278134836,0,4.9999999941470445,4.3757336149867712,4.3757335951942391,2.281987542056954
0.64200000000000002,2.2912775101066147,0,2.2912775101066143,0,4.9999999941002189,4.3703797946286391,4.3703797748785922,2.2912775242460692
0.64300000000000002,2.3005135823505052,0,2.3005135823505052,0,4.9999999940541562,4.3651065858781859,4.3651065661705477,2.3005135963870265
0.64400000000000002,2.309696150714033,0,2.3096961507140334,0,4.9999999940088449,4.3599134587141144,4.3599134390488103,2.309696164648694
0.64500000000000002,2.3188256165326644,0,2.3188256165326648,0,4.9999999939642805,4.3547998008118807,4.3547997811888308,2.3188256303665269
0.64600000000000002,2.3279023712401088,0,2.3279023712401092,0,4.9999999939204534,4.3497648312399679,4.3497648116590959,2.3279023849742226
0.64700000000000002,2.3369268278881972,0,2.3369268278881972,0,4.9999999938773581,4.3448081371799177,4.3448081176411426,2.3369268415236029
0.64800000000000002,2.3458993905469878,0,2.3458993905469883,0,4.9999999938349848,4.339929152871786,4.3399291333750263,2.3458994040847148
0.64900000000000002,2.3548204632865399,0,2.3548204632865404,0,4.9999999937933284,4.3351273125556267,4.3351272931008031,2.3548204767276077
0.65000000000000002,2.363690433088534,0,2.363690433088534,0,4.9999999937523807,4.3304019277577988,4.330401908344828,2.3636904464339517
0.65100000000000002,2.3725096894885351,0,2.3725096894885347,0,4.9999999937121338,4.3257523283444206,4.3257523089732208,2.3725097027393014
0.65200000000000002,2.3812786445738476,0,2.3812786445738472,0,4.9999999936725814,4.3211780061283545,4.3211779867988396,2.3812786577309506
0.65300000000000002,2.3899976986552325,0,2.3899976986552316,0,4.9999999936337129,4.3166783683536742,4.3166783490657616,2.3899977117196491
0.65400000000000003,2.3986672520434471,0,2.3986672520434462,0,4.9999999935955248,4.3122528222644556,4.3122528030180582,2.3986672650161456
0.65500000000000003,2.4072876765377673,0,2.4072876765377664,0,4.9999999935580082,4.3079006637016777,4.3079006444967094,2.4072876894197059
0.65600000000000003,2.4158593659749146,0,2.4158593659749132,0,4.9999999935211541,4.3036212746133629,4.3036212554497375,2.4158593787670402
0.65700000000000003,2.4243827182514424,0,2.4243827182514415,0,4.9999999934849599,4.2994140528105484,4.299414033688179,2.4243827309546933
0.65800000000000003,2.4328581236168523,0,2.4328581236168523,0,4.9999999934494159,4.2952783662248963,4.2952783471436939,2.4328581362321557
0.65900000000000003,2.4412859712499357,0,2.4412859712499357,0,4.9999999934145132,4.2912135786044718,4.2912135595643495,2.4412859837782097
0.66000000000000003,2.4496666178808133,0,2.4496666178808133,0,4.9999999933802481,4.2872191251808776,4.2872191061817455,2.4496666303229659
0.66100000000000003,2.4580004580470969,0,2.4580004580470978,0,4.9999999933466102,4.2832943432483566,4.2832943242901234,2.4580004704040266
0.66200000000000003,2.4662878709116822,0,2.4662878709116836,0,4.9999999933135948,4.2794386004112939,4.2794385814938716,2.4662878831842758
0.66300000000000003,2.4745292333940303,0,2.4745292333940316,0,4.999999993281194,4.2756512629184744,4.2756512440417715,2.4745292455831653
0.66400000000000003,2.4827249205147575,0,2.4827249205147592,0,4.9999999932493999,4.2719316948321113,4.2719316759960373,2.4827249326213034
0.66500000000000004,2.4908753053956403,0,2.4908753053956425,0,4.999999993218208,4.2682792580278415,4.2682792392323048,2.4908753174204556
0.66600000000000004,2.4989807592596085,0,2.4989807592596107,0,4.9999999931876102,4.2646933121947335,4.26469329343964,2.4989807712035428
0.66700000000000004,2.5070416514307503,0,2.5070416514307512,0,4.9999999931575978,4.2611732148352788,4.261173196120537,2.5070416632946428
0.66800000000000004,2.5150583493343088,0,2.5150583493343093,0,4.9999999931281653,4.257718321265398,4.2577183025909173,2.5150583611189896
0.66900000000000004,2.5230312249383311,0,2.5230312249383311,0,4.9999999930993075,4.2543280397235215,4.2543280210892078,2.5230312366446226
0.67000000000000004,2.5309606479958204,0,2.53096064799582,0,4.9999999930710173,4.2510017735563661,4.2510017549621288,2.5309606596245362
0.67100000000000004,2.5388469754687297,0,2.5388469754687297,0,4.9999999930432857,4.2477388307399204,4.2477388121856636,2.5388469870206745
0.67200000000000004,2.5466905686866252,0,2.5466905686866248,0,4.9999999930161083,4.2445385706738854,4.2445385521595158,2.5466905801625916
0.67300000000000004,2.5544917871985389,0,2.5544917871985375,0,4.9999999929894763,4.2414003515835619,4.241400333108988,2.554491798599313
0.67400000000000004,2.5622509887729716,0,2.5622509887729708,0,4.999999992963386,4.2383235305198559,4.2383235120849845,2.5622510000993315
0.67500000000000004,2.5699685293978964,0,2.5699685293978951,0,4.9999999929378296,4.2353074633592742,4.2353074449640111,2.5699685406506081
0.67600000000000005,2.5776447632807495,0,2.5776447632807491,0,4.999999992912799,4.2323515048039253,4.2323514864481782,2.5776447744605742
0.67700000000000005,2.5852800428484399,0,2.5852800428484399,0,4.9999999928882897,4.2294550083815192,4.2294549900651939,2.5852800539561276
0.67800000000000005,2.5928746354099097,0,2.5928746354099093,0,4.9999999928642973,4.2266176276465171,4.2266176093695176,2.5928746464461994
0.67900000000000005,2.6004289235965485,0,2.6004289235965481,0,4.9999999928408121,4.223838591741182,4.2238385735034143,2.6004289345621729
0.68000000000000005,2.607943256545183,0,2.6079432565451826,0,4.9999999928178305,4.2211172432553772,4.221117225056747,2.6079432674408669
0.68100000000000005,2.6154179716681831,0,2.6154179716681827,0,4.9999999927953453,4.2184529595442646,4.2184529413846779,2.6154179824946411
0.68200000000000005,2.6228534040629095,0,2.622853404062909,0,4.9999999927733496,4.2158451187203259,4.2158451005996884,2.6228534148208489
0.68300000000000005,2.6302498865117152,0,2.6302498865117152,0,4.9999999927518388,4.2132930996533746,4.2132930815715905,2.630249897201836
0.68400000000000005,2.6376077494819468,0,2.6376077494819468,0,4.999999992730805,4.2107962819705467,4.2107962639275218,2.6376077601049381
0.68500000000000005,2.6449273211259432,0,2.6449273211259432,0,4.9999999927102428,4.2083540460562991,4.2083540280519394,2.6449273316824868
0.68600000000000005,2.6522089162165927,0,2.6522089162165932,0,4.9999999926901486,4.2059658560616269,4.205965838095838,2.6522089267073654
0.68700000000000006,2.6594528331276215,0,2.6594528331276215,0,4.9999999926705145,4.2036312825589963,4.203631264631686,2.6594528435532929
0.68800000000000006,2.6666594108293182,0,2.6666594108293182,0,4.999999992651337,4.2013495749409548,4.2013495570520263,2.6666594211905492
0.68900000000000006,2.6738289650695628,0,2.6738289650695628,0,4.999999992632608,4.1991201402118348,4.1991201223611947,2.6738289753670053
0.69000000000000006,2.6809618090702534,0,2.6809618090702543,0,4.9999999926143239,4.1969423877160761,4.1969423699036303,2.6809618193045535
0.69100000000000006,2.6880582535273136,0,2.6880582535273141,0,4.9999999925964786,4.1948157291382202,4.1948157113638755,2.6880582636991086
0.69200000000000006,2.6951186066106834,0,2.6951186066106838,0,4.9999999925790641,4.1927395785029198,4.1927395607665812,2.6951186167206047
0.69300000000000006,2.702143173964326,0,2.7021431739643265,0,4.9999999925620777,4.1907133521749236,4.1907133344765013,2.7021431840129955
0.69400000000000006,2.7091322587062248,0,2.7091322587062252,0,4.9999999925455132,4.1887364688590951,4.1887364511984924,2.7091322686942592
0.69500000000000006,2.7160861527125904,0,2.7160861527125904,0,4.9999999925293661,4.1868084718426664,4.1868084542197899,2.7160861626405959
0.69600000000000006,2.7230051550114696,0,2.72300515501147,0,4.9999999925136294,4.184928771017991,4.1849287534327484,2.7230051648800457
0.69700000000000006,2.7298895629091509,0,2.7298895629091513,0,4.9999999924982985,4.1830967673380393,4.1830967497903364,2.729889572718891
0.69800000000000006,2.7367396684288607,0,2.7367396684288607,0,4.9999999924833691,4.1813119027649979,4.1813118852547424,2.7367396781803506
0.69900000000000007,2.7435557610021806,0,2.743555761002181,0,4.999999992468835,4.1795736225221285,4.1795736050492254,2.7435557706959997
0.70000000000000007,2.7503381274690506,0,2.7503381274690506,0,4.9999999924546934,4.1778813750937625,4.177881357658122,2.7503381371057718
0.70100000000000007,2.7570870520777668,0,2.7570870520777668,0,4.9999999924409346,4.1762346122253149,4.176234594826842,2.7570870616579537
0.70200000000000007,2.7638028164849793,0,2.7638028164849793,0,4.9999999924275587,4.1746327889232644,4.1746327715618712,2.7638028260091918
0.70300000000000007,2.7704857002394556,0,2.7704857002394547,0,4.9999999924145584,4.1730753731912378,4.1730753558668283,2.7704857097082445
0.70399999999999996,2.7771359829768669,0,2.7771359829768665,0,4.9999999924019285,4.1715618902021605,4.1715618729146442,2.7771359923907801
0.70499999999999996,2.7837539366061739,0,2.783753936606173,0,4.9999999923896654,4.1700917650421268,4.1700917477914112,2.783753945965751
0.70599999999999996,2.790339832710262,0,2.790339832710262,0,4.9999999923777629,4.168664471654985,4.1686644544409814,2.7903398420160368
0.70699999999999996,2.7968939403005524,0,2.7968939403005519,0,4.9999999923662175,4.1672794876517276,4.1672794704743428,2.7968939495530503
