"time","integrator.y"
4.234,0.23399999969921337
4.2350000000000003,0.2349999996992137
4.2359999999999998,0.23599999969921315
4.2370000000000001,0.23699999969921348
4.2380000000000004,0.23799999969921382
4.2389999999999999,0.23899999969921326
4.2400000000000002,0.2399999996992136
4.2409999999999997,0.24099999969921304
4.242,0.24199999969921338
4.2430000000000003,0.24299999969921371
4.2439999999999998,0.24399999969921315
4.2450000000000001,0.24499999969921349
4.2460000000000004,0.24599999969921382
4.2469999999999999,0.24699999969921327
4.2480000000000002,0.2479999996992136
4.2489999999999997,0.24899999969921305
4.25,0.24999999969921338
4.2510000000000003,0.25099999969921372
4.2519999999999998,0.25199999969921316
4.2530000000000001,0.2529999996992135
4.2540000000000004,0.25399999969921383
4.2549999999999999,0.25499999969921328
4.2560000000000002,0.25599999969921361
4.2569999999999997,0.25699999969921306
4.258,0.25799999969921339
4.2590000000000003,0.25899999969921372
4.2599999999999998,0.25999999969921317
4.2610000000000001,0.2609999996992135
4.2620000000000005,0.26199999969921384
4.2629999999999999,0.26299999969921317
4.2640000000000002,0.26399999969921351
4.2649999999999997,0.26499999969921295
4.266,0.26599999969921329
4.2670000000000003,0.26699999969921362
4.2679999999999998,0.26799999969921307
4.2690000000000001,0.2689999996992134
4.2700000000000005,0.26999999969921373
4.2709999999999999,0.27099999969921318
4.2720000000000002,0.27199999969921351
4.2729999999999997,0.27299999969921296
4.274,0.27399999969921329
4.2750000000000004,0.27499999969921363
4.2759999999999998,0.27599999969921307
4.2770000000000001,0.27699999969921341
4.2780000000000005,0.27799999969921374
4.2789999999999999,0.27899999969921319
4.2800000000000002,0.27999999969921352
4.2809999999999997,0.28099999969921297
4.282,0.2819999996992133
4.2830000000000004,0.28299999969921363
4.2839999999999998,0.28399999969921308
4.2850000000000001,0.28499999969921341
4.2860000000000005,0.28599999969921375
4.2869999999999999,0.28699999969921319
4.2880000000000003,0.28799999969921353
4.2889999999999997,0.28899999969921297
4.29,0.28999999969921331
4.2910000000000004,0.29099999969921364
4.2919999999999998,0.29199999969921309
4.2930000000000001,0.29299999969921342
4.2940000000000005,0.29399999969921375
4.2949999999999999,0.2949999996992132
4.2960000000000003,0.29599999969921353
4.2969999999999997,0.29699999969921298
4.298,0.29799999969921331
4.2990000000000004,0.29899999969921365
4.2999999999999998,0.29999999969921309
4.3010000000000002,0.30099999969921343
4.3020000000000005,0.30199999969921376
4.3029999999999999,0.30299999969921321
4.3040000000000003,0.30399999969921354
4.3049999999999997,0.30499999969921299
4.306,0.30599999969921332
4.3070000000000004,0.30699999969921365
4.3079999999999998,0.3079999996992131
4.3090000000000002,0.30899999969921343
4.3100000000000005,0.30999999969921377
4.3109999999999999,0.31099999969921321
4.3120000000000003,0.31199999969921355
4.3129999999999997,0.31299999969921299
4.3140000000000001,0.31399999969921333
4.3150000000000004,0.31499999969921366
4.3159999999999998,0.31599999969921311
4.3170000000000002,0.31699999969921344
4.3180000000000005,0.31799999969921378
4.319,0.31899999969921322
4.3200000000000003,0.31999999969921356
4.3209999999999997,0.320999999699213
4.3220000000000001,0.32199999969921334
4.3230000000000004,0.32299999969921367
4.3239999999999998,0.32399999969921311
4.3250000000000002,0.32499999969921345
4.3260000000000005,0.32599999969921378
4.327,0.32699999969921323
4.3280000000000003,0.32799999969921356
4.3289999999999997,0.32899999969921301
4.3300000000000001,0.32999999969921334
4.3310000000000004,0.33099999969921368
4.3319999999999999,0.33199999969921312
4.3330000000000002,0.33299999969921346
4.3340000000000005,0.33399999969921379
4.335,0.33499999969921324
4.3360000000000003,0.33599999969921357
4.3369999999999997,0.33699999969921302
4.3380000000000001,0.33799999969921335
4.3390000000000004,0.33899999969921368
4.3399999999999999,0.33999999969921313
4.3410000000000002,0.34099999969921346
4.3420000000000005,0.3419999996992138
4.343,0.34299999969921324
4.3440000000000003,0.34399999969921358
4.3449999999999998,0.34499999969921302
4.3460000000000001,0.34599999969921336
4.3470000000000004,0.34699999969921369
4.3479999999999999,0.34799999969921314
4.3490000000000002,0.34899999969921347
4.3500000000000005,0.3499999996992138
4.351,0.35099999969921325
4.3520000000000003,0.35199999969921358
4.3529999999999998,0.35299999969921303
4.3540000000000001,0.35399999969921336
4.3550000000000004,0.3549999996992137
4.3559999999999999,0.35599999969921314
4.3570000000000002,0.35699999969921348
4.3579999999999997,0.35799999969921292
4.359,0.35899999969921326
4.3600000000000003,0.35999999969921359
4.3609999999999998,0.36099999969921304
4.3620000000000001,0.36199999969921337
4.3630000000000004,0.3629999996992137
4.3639999999999999,0.36399999969921315
4.3650000000000002,0.36499999969921348
4.3659999999999997,0.36599999969921293
4.367,0.36699999969921326
4.3680000000000003,0.3679999996992136
4.3689999999999998,0.36899999969921304
4.3700000000000001,0.36999999969921338
4.3710000000000004,0.37099999969921371
4.3719999999999999,0.37199999969921316
4.3730000000000002,0.37299999969921349
4.3739999999999997,0.37399999969921294
4.375,0.37499999969921327
4.3760000000000003,0.37599999969921361
4.3769999999999998,0.37699999969921305
4.3780000000000001,0.37799999969921338
4.3790000000000004,0.37899999969921372
4.3799999999999999,0.37999999969921316
4.3810000000000002,0.3809999996992135
4.3819999999999997,0.38199999969921294
4.383,0.38299999969921328
4.3840000000000003,0.38399999969921361
4.3849999999999998,0.38499999969921306
4.3860000000000001,0.38599999969921339
4.3870000000000005,0.38699999969921373
4.3879999999999999,0.38799999969921317
4.3890000000000002,0.38899999969921351
4.3899999999999997,0.38999999969921295
4.391,0.39099999969921329
4.3920000000000003,0.39199999969921362
4.3929999999999998,0.39299999969921307
4.3940000000000001,0.3939999996992134
4.3950000000000005,0.39499999969921373
4.3959999999999999,0.39599999969921318
4.3970000000000002,0.39699999969921351
4.3979999999999997,0.39799999969921296
4.399,0.39899999969921329
4.4000000000000004,0.39999999969921363
4.4009999999999998,0.40099999969921307
4.4020000000000001,0.40199999969921341
4.4030000000000005,0.40299999969921374
4.4039999999999999,0.40399999969921319
4.4050000000000002,0.40499999969921352
4.4059999999999997,0.40599999969921297
4.407,0.4069999996992133
4.4080000000000004,0.40799999969921363
4.4089999999999998,0.40899999969921308
4.4100000000000001,0.40999999969921341
4.4110000000000005,0.41099999969921375
4.4119999999999999,0.41199999969921319
4.4130000000000003,0.41299999969921353
4.4139999999999997,0.41399999969921297
4.415,0.41499999969921331
4.4160000000000004,0.41599999969921364
4.4169999999999998,0.41699999969921309
4.4180000000000001,0.41799999969921342
4.4190000000000005,0.41899999969921375
4.4199999999999999,0.4199999996992132
4.4210000000000003,0.42099999969921353
4.4219999999999997,0.42199999969921298
4.423,0.42299999969921331
4.4240000000000004,0.42399999969921365
4.4249999999999998,0.42499999969921309
4.4260000000000002,0.42599999969921343
4.4270000000000005,0.42699999969921376
4.4279999999999999,0.42799999969921321
4.4290000000000003,0.42899999969921354
4.4299999999999997,0.42999999969921299
4.431,0.43099999969921332
4.4320000000000004,0.43199999969921365
4.4329999999999998,0.4329999996992131
4.4340000000000002,0.43399999969921343
4.4350000000000005,0.43499999969921377
4.4359999999999999,0.43599999969921321
4.4370000000000003,0.43699999969921355
4.4379999999999997,0.43799999969921299
4.4390000000000001,0.43899999969921333
4.4400000000000004,0.43999999969921366
4.4409999999999998,0.44099999969921311
4.4420000000000002,0.44199999969921344
4.4430000000000005,0.44299999969921378
4.444,0.44399999969921322
4.4450000000000003,0.44499999969921356
4.4459999999999997,0.445999999699213
4.4470000000000001,0.44699999969921334
4.4480000000000004,0.44799999969921367
4.4489999999999998,0.44899999969921311
4.4500000000000002,0.44999999969921345
4.4510000000000005,0.45099999969921378
4.452,0.45199999969921323
4.4530000000000003,0.45299999969921356
4.4539999999999997,0.45399999969921301
4.4550000000000001,0.45499999969921334
4.4560000000000004,0.45599999969921368
4.4569999999999999,0.45699999969921312
4.4580000000000002,0.45799999969921346
4.4590000000000005,0.45899999969921379
4.46,0.45999999969921324
4.4610000000000003,0.46099999969921357
4.4619999999999997,0.46199999969921302
4.4630000000000001,0.46299999969921335
4.4640000000000004,0.46399999969921368
4.4649999999999999,0.46499999969921313
4.4660000000000002,0.46599999969921346
4.4670000000000005,0.4669999996992138
4.468,0.46799999969921324
4.4690000000000003,0.46899999969921358
4.4699999999999998,0.46999999969921302
4.4710000000000001,0.47099999969921336
4.4720000000000004,0.47199999969921369
4.4729999999999999,0.47299999969921314
4.4740000000000002,0.47399999969921347
4.4750000000000005,0.4749999996992138
4.476,0.47599999969921325
4.4770000000000003,0.47699999969921358
4.4779999999999998,0.47799999969921303
4.4790000000000001,0.47899999969921336
4.4800000000000004,0.4799999996992137
4.4809999999999999,0.48099999969921314
4.4820000000000002,0.48199999969921348
4.4829999999999997,0.48299999969921292
4.484,0.48399999969921326
4.4850000000000003,0.48499999969921359
4.4859999999999998,0.48599999969921304
4.4870000000000001,0.48699999969921337
4.4880000000000004,0.4879999996992137
4.4889999999999999,0.48899999969921315
4.4900000000000002,0.48999999969921348
4.4909999999999997,0.49099999969921293
4.492,0.49199999969921326
4.4930000000000003,0.4929999996992136
4.4939999999999998,0.49399999969921304
4.4950000000000001,0.49499999969921338
4.4960000000000004,0.49599999969921371
4.4969999999999999,0.49699999969921316
4.4980000000000002,0.49799999969921349
4.4989999999999997,0.49899999969921294
4.5,0.49999999969921327
4.5010000000000003,0.50099999969921361
4.5019999999999998,0.50199999969921305
4.5030000000000001,0.50299999969921338
4.5040000000000004,0.50399999969921372
4.5049999999999999,0.50499999969921316
4.5060000000000002,0.5059999996992135
4.5069999999999997,0.50699999969921294
4.508,0.50799999969921328
4.5090000000000003,0.50899999969921361
4.5099999999999998,0.50999999969921306
4.5110000000000001,0.51099999969921339
4.5120000000000005,0.51199999969921373
4.5129999999999999,0.51299999969921317
4.5140000000000002,0.51399999969921351
4.5149999999999997,0.51499999969921295
4.516,0.51599999969921329
4.5170000000000003,0.51699999969921362
4.5179999999999998,0.51799999969921307
4.5190000000000001,0.5189999996992134
4.5200000000000005,0.51999999969921373
4.5209999999999999,0.52099999969921318
4.5220000000000002,0.52199999969921351
4.5229999999999997,0.52299999969921296
4.524,0.52399999969921329
4.5250000000000004,0.52499999969921363
4.5259999999999998,0.52599999969921307
4.5270000000000001,0.52699999969921341
4.5280000000000005,0.52799999969921374
4.5289999999999999,0.52899999969921319
4.5300000000000002,0.52999999969921352
4.5309999999999997,0.53099999969921297
4.532,0.5319999996992133
4.5330000000000004,0.53299999969921363
4.5339999999999998,0.53399999969921308
4.5350000000000001,0.53499999969921341
4.5360000000000005,0.53599999969921375
4.5369999999999999,0.53699999969921319
4.5380000000000003,0.53799999969921353
4.5389999999999997,0.53899999969921297
4.54,0.53999999969921331
4.5410000000000004,0.54099999969921364
4.5419999999999998,0.54199999969921309
4.5430000000000001,0.54299999969921342
4.5440000000000005,0.54399999969921375
4.5449999999999999,0.5449999996992132
4.5460000000000003,0.54599999969921353
4.5469999999999997,0.54699999969921298
4.548,0.54799999969921331
4.5490000000000004,0.54899999969921365
4.5499999999999998,0.54999999969921309
4.5510000000000002,0.55099999969921343
4.5520000000000005,0.55199999969921376
4.5529999999999999,0.55299999969921321
4.5540000000000003,0.55399999969921354
4.5549999999999997,0.55499999969921299
4.556,0.55599999969921332
4.5570000000000004,0.55699999969921365
4.5579999999999998,0.5579999996992131
4.5590000000000002,0.55899999969921343
4.5600000000000005,0.55999999969921377
4.5609999999999999,0.56099999969921321
4.5620000000000003,0.56199999969921355
4.5629999999999997,0.56299999969921299
4.5640000000000001,0.56399999969921333
4.5650000000000004,0.56499999969921366
4.5659999999999998,0.56599999969921311
4.5670000000000002,0.56699999969921344
4.5680000000000005,0.56799999969921378
4.569,0.56899999969921322
4.5700000000000003,0.56999999969921356
4.5709999999999997,0.570999999699213
4.5720000000000001,0.57199999969921334
4.5730000000000004,0.57299999969921367
4.5739999999999998,0.57399999969921311
4.5750000000000002,0.57499999969921345
4.5760000000000005,0.57599999969921378
4.577,0.57699999969921323
4.5780000000000003,0.57799999969921356
4.5789999999999997,0.57899999969921301
4.5800000000000001,0.57999999969921334
4.5810000000000004,0.58099999969921368
4.5819999999999999,0.58199999969921312
4.5830000000000002,0.58299999969921346
4.5840000000000005,0.58399999969921379
4.585,0.58499999969921324
4.5860000000000003,0.58599999969921357
4.5869999999999997,0.58699999969921302
4.5880000000000001,0.58799999969921335
4.5890000000000004,0.58899999969921368
4.5899999999999999,0.58999999969921313
4.5910000000000002,0.59099999969921346
4.5920000000000005,0.5919999996992138
4.593,0.59299999969921324
4.5940000000000003,0.59399999969921358
4.5949999999999998,0.59499999969921302
4.5960000000000001,0.59599999969921336
4.5970000000000004,0.59699999969921369
4.5979999999999999,0.59799999969921314
4.5990000000000002,0.59899999969921347
4.6000000000000005,0.5999999996992138
4.601,0.60099999969921325
4.6020000000000003,0.60199999969921358
4.6029999999999998,0.60299999969921303
4.6040000000000001,0.60399999969921336
4.6050000000000004,0.6049999996992137
4.6059999999999999,0.60599999969921314
4.6070000000000002,0.60699999969921348
4.6080000000000005,0.60799999969921381
4.609,0.60899999969921326
4.6100000000000003,0.60999999969921359
4.6109999999999998,0.61099999969921304
4.6120000000000001,0.61199999969921337
4.6130000000000004,0.6129999996992137
4.6139999999999999,0.61399999969921315
4.6150000000000002,0.61499999969921348
4.6159999999999997,0.61599999969921293
4.617,0.61699999969921326
4.6180000000000003,0.6179999996992136
4.6189999999999998,0.61899999969921304
4.6200000000000001,0.61999999969921338
4.6210000000000004,0.62099999969921371
4.6219999999999999,0.62199999969921316
4.6230000000000002,0.62299999969921349
4.6239999999999997,0.62399999969921294
4.625,0.62499999969921327
4.6260000000000003,0.62599999969921361
4.6269999999999998,0.62699999969921305
4.6280000000000001,0.62799999969921338
4.6290000000000004,0.62899999969921372
4.6299999999999999,0.62999999969921316
4.6310000000000002,0.6309999996992135
4.6319999999999997,0.63199999969921294
4.633,0.63299999969921328
4.6340000000000003,0.63399999969921361
4.6349999999999998,0.63499999969921306
4.6360000000000001,0.63599999969921339
4.6370000000000005,0.63699999969921373
4.6379999999999999,0.63799999969921317
4.6390000000000002,0.63899999969921351
4.6399999999999997,0.63999999969921295
4.641,0.64099999969921329
4.6420000000000003,0.64199999969921362
4.6429999999999998,0.64299999969921307
4.6440000000000001,0.6439999996992134
4.6450000000000005,0.64499999969921373
4.6459999999999999,0.64599999969921318
4.6470000000000002,0.64699999969921351
4.6479999999999997,0.64799999969921296
4.649,0.64899999969921329
4.6500000000000004,0.64999999969921363
4.6509999999999998,0.65099999969921307
4.6520000000000001,0.65199999969921341
4.6530000000000005,0.65299999969921374
4.6539999999999999,0.65399999969921319
4.6550000000000002,0.65499999969921352
4.6559999999999997,0.65599999969921297
4.657,0.6569999996992133
4.6580000000000004,0.65799999969921363
4.6589999999999998,0.65899999969921308
4.6600000000000001,0.65999999969921341
4.6610000000000005,0.66099999969921375
4.6619999999999999,0.66199999969921319
4.6630000000000003,0.66299999969921353
4.6639999999999997,0.66399999969921297
4.665,0.66499999969921331
4.6660000000000004,0.66599999969921364
4.6669999999999998,0.66699999969921309
4.6680000000000001,0.66799999969921342
4.6690000000000005,0.66899999969921375
4.6699999999999999,0.6699999996992132
4.6710000000000003,0.67099999969921353
4.6719999999999997,0.67199999969921298
4.673,0.67299999969921331
4.6740000000000004,0.67399999969921365
4.6749999999999998,0.67499999969921309
4.6760000000000002,0.67599999969921343
4.6770000000000005,0.67699999969921376
4.6779999999999999,0.67799999969921321
4.6790000000000003,0.67899999969921354
4.6799999999999997,0.67999999969921299
4.681,0.68099999969921332
4.6820000000000004,0.68199999969921365
4.6829999999999998,0.6829999996992131
4.6840000000000002,0.68399999969921343
4.6850000000000005,0.68499999969921377
4.6859999999999999,0.68599999969921321
4.6870000000000003,0.68699999969921355
4.6879999999999997,0.68799999969921299
4.6890000000000001,0.68899999969921333
4.6900000000000004,0.68999999969921366
4.6909999999999998,0.69099999969921311
4.6920000000000002,0.69199999969921344
4.6930000000000005,0.69299999969921378
4.694,0.69399999969921322
4.6950000000000003,0.69499999969921356
4.6959999999999997,0.695999999699213
4.6970000000000001,0.69699999969921334
4.6980000000000004,0.69799999969921367
4.6989999999999998,0.69899999969921311
4.7000000000000002,0.69999999969921345
4.7010000000000005,0.70099999969921378
4.702,0.70199999969921323
4.7030000000000003,0.70299999969921356
4.7039999999999997,0.70399999969921301
4.7050000000000001,0.70499999969921334
4.7060000000000004,0.70599999969921368
4.7069999999999999,0.70699999969921312
4.7080000000000002,0.70799999969921346
4.7090000000000005,0.70899999969921379
4.71,0.70999999969921324
4.7110000000000003,0.71099999969921357
4.7119999999999997,0.71199999969921302
4.7130000000000001,0.71299999969921335
4.7140000000000004,0.71399999969921368
4.7149999999999999,0.71499999969921313
4.7160000000000002,0.71599999969921346
4.7170000000000005,0.7169999996992138
4.718,0.71799999969921324
4.7190000000000003,0.71899999969921358
4.7199999999999998,0.71999999969921302
4.7210000000000001,0.72099999969921336
4.7220000000000004,0.72199999969921369
4.7229999999999999,0.72299999969921314
4.7240000000000002,0.72399999969921347
4.7250000000000005,0.7249999996992138
4.726,0.72599999969921325
4.7270000000000003,0.72699999969921358
4.7279999999999998,0.72799999969921303
4.7290000000000001,0.72899999969921336
4.7300000000000004,0.7299999996992137
4.7309999999999999,0.73099999969921314
4.7320000000000002,0.73199999969921348
4.7330000000000005,0.73299999969921381
4.734,0.73399999969921326
4.7350000000000003,0.73499999969921359
4.7359999999999998,0.73599999969921304
4.7370000000000001,0.73699999969921337
4.7380000000000004,0.7379999996992137
4.7389999999999999,0.73899999969921315
4.7400000000000002,0.73999999969921348
4.7409999999999997,0.74099999969921293
4.742,0.74199999969921326
4.7430000000000003,0.7429999996992136
4.7439999999999998,0.74399999969921304
4.7450000000000001,0.74499999969921338
4.7460000000000004,0.74599999969921371
4.7469999999999999,0.74699999969921316
4.7480000000000002,0.74799999969921349
4.7489999999999997,0.74899999969921294
4.75,0.74999999969921327
4.7510000000000003,0.75099999969921361
4.7519999999999998,0.75199999969921305
4.7530000000000001,0.75299999969921338
4.7540000000000004,0.75399999969921372
4.7549999999999999,0.75499999969921316
4.7560000000000002,0.7559999996992135
4.7569999999999997,0.75699999969921294
4.758,0.75799999969921328
4.7590000000000003,0.75899999969921361
4.7599999999999998,0.75999999969921306
4.7610000000000001,0.76099999969921339
4.7620000000000005,0.76199999969921373
4.7629999999999999,0.76299999969921317
4.7640000000000002,0.76399999969921351
4.7649999999999997,0.76499999969921295
4.766,0.76599999969921329
4.7670000000000003,0.76699999969921362
4.7679999999999998,0.76799999969921307
4.7690000000000001,0.7689999996992134
4.7700000000000005,0.76999999969921373
4.7709999999999999,0.77099999969921318
4.7720000000000002,0.77199999969921351
4.7729999999999997,0.77299999969921296
4.774,0.77399999969921329
4.7750000000000004,0.77499999969921363
4.7759999999999998,0.77599999969921307
4.7770000000000001,0.77699999969921341
4.7780000000000005,0.77799999969921374
4.7789999999999999,0.77899999969921319
4.7800000000000002,0.77999999969921352
4.7809999999999997,0.78099999969921297
4.782,0.7819999996992133
4.7830000000000004,0.78299999969921363
4.7839999999999998,0.78399999969921308
4.7850000000000001,0.78499999969921341
4.7860000000000005,0.78599999969921375
4.7869999999999999,0.78699999969921319
4.7880000000000003,0.78799999969921353
4.7889999999999997,0.78899999969921297
4.79,0.78999999969921331
4.7910000000000004,0.79099999969921364
4.7919999999999998,0.79199999969921309
4.7930000000000001,0.79299999969921342
4.7940000000000005,0.79399999969921375
4.7949999999999999,0.7949999996992132
4.7960000000000003,0.79599999969921353
4.7969999999999997,0.79699999969921298
4.798,0.79799999969921331
4.7990000000000004,0.79899999969921365
4.7999999999999998,0.79999999969921309
4.8010000000000002,0.80099999969921343
4.8020000000000005,0.80199999969921376
4.8029999999999999,0.80299999969921321
4.8040000000000003,0.80399999969921354
4.8049999999999997,0.80499999969921299
4.806,0.80599999969921332
4.8070000000000004,0.80699999969921365
4.8079999999999998,0.8079999996992131
4.8090000000000002,0.80899999969921343
4.8100000000000005,0.80999999969921377
4.8109999999999999,0.81099999969921321
4.8120000000000003,0.81199999969921355
4.8129999999999997,0.81299999969921299
4.8140000000000001,0.81399999969921333
4.8150000000000004,0.81499999969921366
4.8159999999999998,0.81599999969921311
4.8170000000000002,0.81699999969921344
4.8180000000000005,0.81799999969921378
4.819,0.81899999969921322
4.8200000000000003,0.81999999969921356
4.8209999999999997,0.820999999699213
4.8220000000000001,0.82199999969921334
4.8230000000000004,0.82299999969921367
4.8239999999999998,0.82399999969921311
4.8250000000000002,0.82499999969921345
4.8260000000000005,0.82599999969921378
4.827,0.82699999969921323
4.8280000000000003,0.82799999969921356
4.8289999999999997,0.82899999969921301
4.8300000000000001,0.82999999969921334
4.8310000000000004,0.83099999969921368
4.8319999999999999,0.83199999969921312
4.8330000000000002,0.83299999969921346
4.8340000000000005,0.83399999969921379
4.835,0.83499999969921324
4.8360000000000003,0.83599999969921357
4.8369999999999997,0.83699999969921302
4.8380000000000001,0.83799999969921335
4.8390000000000004,0.83899999969921368
4.8399999999999999,0.83999999969921313
4.8410000000000002,0.84099999969921346
4.8420000000000005,0.8419999996992138
4.843,0.84299999969921324
4.8440000000000003,0.84399999969921358
4.8449999999999998,0.84499999969921302
4.8460000000000001,0.84599999969921336
4.8470000000000004,0.84699999969921369
4.8479999999999999,0.84799999969921314
4.8490000000000002,0.84899999969921347
4.8500000000000005,0.8499999996992138
4.851,0.85099999969921325
4.8520000000000003,0.85199999969921358
4.8529999999999998,0.85299999969921303
4.8540000000000001,0.85399999969921336
4.8550000000000004,0.8549999996992137
4.8559999999999999,0.85599999969921314
4.8570000000000002,0.85699999969921348
4.8580000000000005,0.85799999969921381
4.859,0.85899999969921326
4.8600000000000003,0.85999999969921359
4.8609999999999998,0.86099999969921304
4.8620000000000001,0.86199999969921337
4.8630000000000004,0.8629999996992137
4.8639999999999999,0.86399999969921315
4.8650000000000002,0.86499999969921348
4.8659999999999997,0.86599999969921293
4.867,0.86699999969921326
4.8680000000000003,0.8679999996992136
4.8689999999999998,0.86899999969921304
4.8700000000000001,0.86999999969921338
4.8710000000000004,0.87099999969921371
4.8719999999999999,0.87199999969921316
4.8730000000000002,0.87299999969921349
4.8739999999999997,0.87399999969921294
4.875,0.87499999969921327
4.8760000000000003,0.87599999969921361
4.8769999999999998,0.87699999969921305
4.8780000000000001,0.87799999969921338
4.8790000000000004,0.87899999969921372
4.8799999999999999,0.87999999969921316
4.8810000000000002,0.8809999996992135
4.8819999999999997,0.88199999969921294
4.883,0.88299999969921328
4.8840000000000003,0.88399999969921361
4.8849999999999998,0.88499999969921306
4.8860000000000001,0.88599999969921339
4.8870000000000005,0.88699999969921373
4.8879999999999999,0.88799999969921317
4.8890000000000002,0.88899999969921351
4.8899999999999997,0.88999999969921295
4.891,0.89099999969921329
4.8920000000000003,0.89199999969921362
4.8929999999999998,0.89299999969921307
4.8940000000000001,0.8939999996992134
4.8950000000000005,0.89499999969921373
4.8959999999999999,0.89599999969921318
4.8970000000000002,0.89699999969921351
4.8979999999999997,0.89799999969921296
4.899,0.89899999969921329
4.9000000000000004,0.89999999969921363
4.9009999999999998,0.90099999969921307
4.9020000000000001,0.90199999969921341
4.9030000000000005,0.90299999969921374
4.9039999999999999,0.90399999969921319
4.9050000000000002,0.90499999969921352
4.9059999999999997,0.90599999969921297
4.907,0.9069999996992133
4.9080000000000004,0.90799999969921363
4.9089999999999998,0.90899999969921308
4.9100000000000001,0.90999999969921341
4.9110000000000005,0.91099999969921375
4.9119999999999999,0.91199999969921319
4.9130000000000003,0.91299999969921353
4.9139999999999997,0.91399999969921297
4.915,0.91499999969921331
4.9160000000000004,0.91599999969921364
4.9169999999999998,0.91699999969921309
4.9180000000000001,0.91799999969921342
4.9190000000000005,0.91899999969921375
4.9199999999999999,0.9199999996992132
4.9210000000000003,0.92099999969921353
4.9219999999999997,0.92199999969921298
4.923,0.92299999969921331
4.9240000000000004,0.92399999969921365
4.9249999999999998,0.92499999969921309
4.9260000000000002,0.92599999969921343
4.9270000000000005,0.92699999969921376
4.9279999999999999,0.92799999969921321
4.9290000000000003,0.92899999969921354
4.9299999999999997,0.92999999969921299
4.931,0.93099999969921332
4.9320000000000004,0.93199999969921365
4.9329999999999998,0.9329999996992131
4.9340000000000002,0.93399999969921343
4.9350000000000005,0.93499999969921377
4.9359999999999999,0.93599999969921321
4.9370000000000003,0.93699999969921355
4.9379999999999997,0.93799999969921299
4.9390000000000001,0.93899999969921333
4.9400000000000004,0.93999999969921366
4.9409999999999998,0.94099999969921311
4.9420000000000002,0.94199999969921344
4.9430000000000005,0.94299999969921378
4.944,0.94399999969921322
4.9450000000000003,0.94499999969921356
4.9459999999999997,0.945999999699213
4.9470000000000001,0.94699999969921334
4.9480000000000004,0.94799999969921367
4.9489999999999998,0.94899999969921311
4.9500000000000002,0.94999999969921345
4.9510000000000005,0.95099999969921378
4.952,0.95199999969921323
4.9530000000000003,0.95299999969921356
4.9539999999999997,0.95399999969921301
4.9550000000000001,0.95499999969921334
4.9560000000000004,0.95599999969921368
4.9569999999999999,0.95699999969921312
4.9580000000000002,0.95799999969921346
4.9590000000000005,0.95899999969921379
4.96,0.95999999969921324
4.9610000000000003,0.96099999969921357
4.9619999999999997,0.96199999969921302
4.9630000000000001,0.96299999969921335
4.9640000000000004,0.96399999969921368
4.9649999999999999,0.96499999969921313
4.9660000000000002,0.96599999969921346
4.9670000000000005,0.9669999996992138
4.968,0.96799999969921324
4.9690000000000003,0.96899999969921358
4.9699999999999998,0.96999999969921302
4.9710000000000001,0.97099999969921336
4.9720000000000004,0.97199999969921369
4.9729999999999999,0.97299999969921314
4.9740000000000002,0.97399999969921347
4.9750000000000005,0.9749999996992138
4.976,0.97599999969921325
4.9770000000000003,0.97699999969921358
4.9779999999999998,0.97799999969921303
4.9790000000000001,0.97899999969921336
4.9800000000000004,0.9799999996992137
4.9809999999999999,0.98099999969921314
4.9820000000000002,0.98199999969921348
4.9830000000000005,0.98299999969921381
4.984,0.98399999969921326
4.9850000000000003,0.98499999969921359
4.9859999999999998,0.98599999969921304
4.9870000000000001,0.98699999969921337
4.9880000000000004,0.9879999996992137
4.9889999999999999,0.98899999969921315
4.9900000000000002,0.98999999969921348
4.9910000000000005,0.99099999969921382
4.992,0.99199999969921326
4.9930000000000003,0.9929999996992136
4.9939999999999998,0.99399999969921304
4.9950000000000001,0.99499999969921338
4.9960000000000004,0.99599999969921371
4.9969999999999999,0.99699999969921316
4.9980000000000002,0.99799999969921349
4.9989999999999997,0.99899999969921294
5,0.99999999969921327
5,0.99999999969921327
