"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
1.17455,6.7005244178401693,100.00260140645898,91.413420085238215,92.164579207957004,135.73769240890385
1.1746000000000001,6.7005200824070643,100.0026011121989,91.414586060757387,92.171366138352397,135.73952394100451
1.17465,6.7005157474643937,100.00260081796162,91.415751885439988,92.178153160318757,135.74135523616977
1.1747000000000001,6.7005114130121202,100.00260052374711,91.416917559303457,92.184940273844319,135.74318629442706
1.17475,6.7005070790502055,100.00260022955536,91.418083082365314,92.191727478917159,135.74501711580388
1.1748000000000001,6.7005027455786115,100.00259993538641,91.419248454642968,92.198514775525538,135.74684770032761
1.1748499999999999,6.7004984125973008,100.00259964124022,91.420413676153885,92.205302163657493,135.74867804802562
1.1749000000000001,6.7004940801062354,100.00259934711683,91.421578746915529,92.212089643301297,135.75050815892544
1.1749500000000002,6.7004897481053778,100.00259905301618,91.422743666945365,92.218877214445087,135.7523380330544
1.175,6.7004854165946908,100.00259875893836,91.423908436260831,92.225664877076937,135.7541676704399
1.1750500000000001,6.7004810855741352,100.00259846488332,91.425073054879391,92.232452631185126,135.75599707110942
1.1751,6.7004767550436739,100.00259817085103,91.426237522818482,92.239240476757715,135.75782623509039
1.1751500000000001,6.7004724250032686,100.00259787684156,91.42740184009557,92.246028413782994,135.75965516241013
1.1752,6.7004680954528801,100.00259758285488,91.42856600672809,92.252816442249028,135.76148385309611
1.1752500000000001,6.7004637663924731,100.00259728889097,91.429730022733494,92.259604562144048,135.76331230717574
1.1753,6.7004594378220093,100.00259699494984,91.430893888129205,92.26639277345619,135.76514052467635
1.1753500000000001,6.7004551097414495,100.00259670103151,91.432057602932701,92.273181076173657,135.76696850562541
1.1754,6.7004507821507566,100.002596407136,91.433221167161406,92.279969470284598,135.76879625005031
1.1754500000000001,6.7004464550498923,100.00259611326327,91.434384580832742,92.286757955777219,135.77062375797843
1.1755,6.7004421284388194,100.00259581941333,91.435547843964201,92.293546532639652,135.77245102943718
1.1755500000000001,6.7004378023174986,100.00259552558619,91.436710956573165,92.300335200860147,135.77427806445388
1.1756,6.7004334766858937,100.00259523178184,91.437873918677113,92.307123960426793,135.77610486305602
1.1756500000000001,6.7004291515439656,100.00259493800027,91.439036730293424,92.313912811327867,135.77793142527091
1.1757,6.7004248268916786,100.00259464424153,91.440199391439592,92.320701753551447,135.77975775112594
1.1757500000000001,6.700420502728992,100.00259435050559,91.441361902132982,92.327490787085836,135.78158384064858
1.1758,6.7004161790558703,100.00259405679243,91.442524262391089,92.334279911919126,135.78340969386605
1.1758500000000001,6.7004118558722743,100.00259376310211,91.443686472231306,92.341069128039578,135.78523531080583
1.1759000000000002,6.700407533178165,100.00259346943454,91.444848531671084,92.347858435435342,135.78706069149533
1.1759500000000001,6.7004032109735068,100.00259317578984,91.44601044072779,92.35464783409455,135.78888583596179
1.1760000000000002,6.7003988892582598,100.00259288216792,91.447172199418901,92.361437324005493,135.79071074423271
1.17605,6.7003945680323884,100.0025925885688,91.448333807761813,92.368226905156291,135.79253541633537
1.1761000000000001,6.7003902472958528,100.00259229499251,91.44949526577399,92.375016577535206,135.79435985229716
1.17615,6.7003859270486155,100.002592001439,91.45065657347277,92.381806341130343,135.79618405214543
1.1762000000000001,6.7003816072906384,100.00259170790832,91.451817730875646,92.388596195929992,135.79800801590761
1.17625,6.700377288021885,100.00259141440046,91.452978738000013,92.395386141922287,135.79983174361098
1.1763000000000001,6.7003729692423164,100.00259112091538,91.454139594863264,92.402176179095491,135.80165523528291
1.17635,6.7003686509518934,100.00259082745315,91.455300301482822,92.408966307437709,135.80347849095071
1.1764000000000001,6.7003643331505796,100.00259053401372,91.456460857876095,92.415756526937244,135.80530151064181
1.17645,6.7003600158383376,100.00259024059714,91.457621264060521,92.422546837582232,135.80712429438356
1.1765000000000001,6.7003556990151294,100.00258994720338,91.458781520053464,92.429337239360919,135.8089468422032
1.17655,6.7003513826809158,100.0025896538324,91.459941625872361,92.436127732261482,135.8107691541282
1.1766000000000001,6.700347066833559,100.00258936048414,91.461101581817204,92.442918316243109,135.81259123062966
1.17665,6.7003427514740999,100.00258906715858,91.462261387760464,92.44970899130891,135.8144130715074
1.1767000000000001,6.7003384366034959,100.00258877385586,91.46342104358547,92.456499757460861,135.81623467657812
1.17675,6.7003341222217081,100.00258848057597,91.464580549309588,92.463290614687168,135.81805604586904
1.1768000000000001,6.7003298083286991,100.00258818731889,91.465739904950269,92.470081562976063,135.8198771794076
1.17685,6.7003254949244306,100.00258789408466,91.466899110524906,92.476872602315723,135.82169807722116
1.1769000000000001,6.7003211820088655,100.00258760087323,91.468058166050909,92.483663732694382,135.82351873933698
1.1769500000000002,6.7003168695819655,100.00258730768464,91.4692170715457,92.490454954100301,135.82533916578248
1.177,6.7003125576436933,100.00258701451888,91.470375827026672,92.497246266521586,135.82715935658499
1.1770500000000002,6.700308246194008,100.00258672137595,91.471534432511262,92.50403766994657,135.82897931177186
1.1771,6.700303935232875,100.00258642825584,91.472692888016837,92.510829164363372,135.83079903137042
1.1771500000000001,6.7002996247602535,100.00258613515858,91.473851193560833,92.517620749760312,135.83261851540803
1.1772,6.700295314776108,100.00258584208416,91.475009349160615,92.524412426125551,135.83443776391198
1.1772500000000001,6.7002910052803992,100.00258554903256,91.476167354833606,92.531204193447337,135.83625677690964
1.1773,6.7002866962730874,100.00258525600381,91.477325210597215,92.537996051713876,135.83807555442829
1.1773500000000001,6.7002823877541369,100.00258496299789,91.478482916468849,92.5447880009134,135.8398940964953
1.1774,6.7002780797235095,100.0025846700148,91.47964047246586,92.551580041034171,135.8417124031381
1.1774500000000001,6.7002737721811654,100.00258437705455,91.480797878605671,92.558372172064381,135.84353047438378
1.1775,6.700269465127068,100.00258408411715,91.481955134905689,92.565164393992276,135.84534831025988
1.1775500000000001,6.7002651585611792,100.0025837912026,91.483112241383267,92.571956706806063,135.84716591079359
1.1776,6.7002608524834608,100.0025834983109,91.484269198055827,92.578749110494002,135.84898327601226
1.1776500000000001,6.7002565468938746,100.00258320544201,91.485426004940777,92.585541605044327,135.8508004059432
1.1777,6.7002522417923815,100.002582912596,91.48658266205544,92.592334190445243,135.85261730061373
1.1777500000000001,6.7002479371789452,100.00258261977281,91.487739169417267,92.599126866685083,135.85443396005121
1.1778,6.7002436330535255,100.00258232697247,91.488895527043596,92.605919633751952,135.85625038428287
1.1778500000000001,6.700239329416088,100.00258203419502,91.49005173495182,92.612712491634184,135.85806657333603
1.1778999999999999,6.7002350262665917,100.00258174144038,91.491207793159347,92.619505440319983,135.85988252723803
1.1779500000000001,6.7002307236049985,100.0025814487086,91.492363701683516,92.626298479797612,135.86169824601612
1.1780000000000002,6.7002264214312701,100.00258115599968,91.493519460541748,92.633091610055317,135.86351372969767
1.17805,6.7002221197453711,100.0025808633136,91.494675069751409,92.639884831081304,135.86532897830992
1.1781000000000001,6.7002178185472605,100.00258057065039,91.495830529329851,92.646678142863863,135.86714399188011
1.17815,6.7002135178369011,100.00258027801004,91.496985839294453,92.653471545391227,135.86895877043565
1.1782000000000001,6.7002092176142556,100.00257998539256,91.49814099966261,92.660265038651659,135.87077331400377
1.17825,6.7002049178792866,100.00257969279791,91.499296010451673,92.667058622633348,135.87258762261175
1.1783000000000001,6.7002006186319525,100.00257940022613,91.500450871679035,92.673852297324657,135.8744016962869
1.17835,6.7001963198722194,100.00257910767721,91.501605583362021,92.680646062713748,135.87621553505645
1.1784000000000001,6.7001920216000457,100.00257881515115,91.502760145518053,92.68743991878894,135.87802913894774
1.17845,6.7001877238153966,100.00257852264795,91.503914558164453,92.694233865538422,135.879842507988
1.1785000000000001,6.7001834265182305,100.00257823016761,91.505068821318616,92.701027902950514,135.88165564220455
1.17855,6.7001791297085118,100.00257793771016,91.506222934997851,92.707822031013436,135.88346854162467
1.1786000000000001,6.7001748333862023,100.00257764527557,91.507376899219594,92.71461624971549,135.88528120627558
1.17865,6.7001705375512621,100.00257735286384,91.508530714001154,92.72141055904487,135.88709363618452
1.1787000000000001,6.7001662422036565,100.00257706047498,91.509684379359882,92.728204958989934,135.88890583137885
1.17875,6.7001619473433429,100.00257676810898,91.510837895313159,92.734999449538847,135.89071779188578
1.1788000000000001,6.7001576529702875,100.00257647576586,91.511991261878336,92.741794030679955,135.89252951773256
1.17885,6.7001533590844478,100.00257618344563,91.513144479072778,92.748588702401449,135.89434100894647
1.1789000000000001,6.7001490656857898,100.00257589114824,91.514297546913809,92.755383464691704,135.89615226555478
1.1789500000000002,6.7001447727742729,100.00257559887375,91.515450465418795,92.762178317538911,135.8979632875847
1.179,6.7001404803498605,100.00257530662213,91.516603234605071,92.768973260931347,135.89977407506348
1.1790500000000002,6.7001361884125128,100.00257501439339,91.517755854490019,92.775768294857315,135.90158462801847
1.1791,6.7001318969621932,100.00257472218752,91.518908325090948,92.782563419305049,135.90339494647677
1.1791500000000001,6.7001276059988628,100.00257443000453,91.520060646425222,92.789358634262882,135.90520503046574
1.1792,6.7001233155224833,100.00257413784442,91.521212818510165,92.796153939719019,135.90701488001255
1.1792500000000001,6.7001190255330183,100.0025738457072,91.522364841363114,92.802949335661822,135.9088244951445
1.1793,6.700114736030427,100.00257355359285,91.523516715001463,92.809744822079466,135.91063387588878
1.1793500000000001,6.7001104470146737,100.0025732615014,91.524668439442493,92.81654039896037,135.91244302227261
1.1794,6.7001061584857196,100.00257296943283,91.525820014703555,92.823336066292697,135.91425193432329
1.1794500000000001,6.7001018704435245,100.00257267738715,91.526971440802001,92.830131824064779,135.91606061206798
1.1795,6.7000975828880529,100.00257238536435,91.528122717755139,92.836927672264906,135.91786905553397
1.1795500000000001,6.7000932958192658,100.00257209336444,91.529273845580335,92.843723610881341,135.9196772647484
1.1796,6.700089009237125,100.00257180138742,91.530424824294883,92.850519639902416,135.92148523973864
1.1796500000000001,6.7000847231415914,100.00257150943328,91.531575653916136,92.857315759316378,135.92329298053173
1.1797,6.7000804375326286,100.00257121750205,91.532726334461415,92.864111969111519,135.92510048715499
1.1797500000000001,6.7000761524101975,100.0025709255937,91.533876865948073,92.870908269276171,135.9269077596357
1.1798,6.7000718677742599,100.00257063370825,91.535027248393348,92.877704659798582,135.92871479800093
1.1798500000000001,6.7000675836247785,100.0025703418457,91.536177481814661,92.884501140667069,135.93052160227799
1.1798999999999999,6.7000632999617133,100.00257005000606,91.537327566229322,92.891297711869925,135.93232817249404
1.1799500000000001,6.7000590167850307,100.0025697581893,91.538477501654612,92.898094373395452,135.93413450867635
1.1800000000000002,6.7000547340946861,100.00256946639543,91.539627288107852,92.904891125231956,135.93594061085201
1.18005,6.700050451890645,100.00256917462447,91.540776925606366,92.911687967367698,135.93774647904834
1.1801000000000001,6.7000461701728691,100.0025688828764,91.541926414167492,92.918484899791039,135.93955211329245
1.18015,6.7000418889413194,100.00256859115125,91.543075753808537,92.925281922490228,135.94135751361162
1.1802000000000001,6.7000376081959603,100.00256829944898,91.544224944546784,92.932079035453626,135.943162680033
1.18025,6.7000333279367483,100.00256800776963,91.545373986399568,92.938876238669465,135.94496761258381
1.1803000000000001,6.7000290481636497,100.00256771611319,91.546522879384213,92.945673532126122,135.94677231129117
1.18035,6.7000247688766263,100.00256742447965,91.547671623518013,92.952470915811887,135.94857677618231
1.1804000000000001,6.7000204900756373,100.00256713286902,91.54882021881825,92.959268389715049,135.95038100728448
1.18045,6.7000162117606479,100.00256684128128,91.549968665302274,92.966065953823914,135.95218500462474
1.1805000000000001,6.7000119339316164,100.00256654971646,91.551116962987379,92.972863608126843,135.95398876823037
1.18055,6.7000076565885065,100.00256625817457,91.552265111890833,92.979661352612098,135.9557922981285
1.1806000000000001,6.700003379731279,100.00256596665558,91.553413112029972,92.986459187268025,135.95759559434637
1.18065,6.6999991033598993,100.0025656751595,91.554560963422077,92.993257112082915,135.95939865691105
1.1807000000000001,6.6999948274743257,100.00256538368635,91.555708666084456,93.000055127045144,135.96120148584981
1.18075,6.6999905520745191,100.0025650922361,91.556856220034391,93.00685323214293,135.96300408118975
1.1808000000000001,6.6999862771604448,100.00256480080874,91.558003625289217,93.013651427364721,135.96480644295809
