"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
8.6775000000000002,1,-1.358696902528455,209193.75,84148.542771908571,-1.0449707722803694,100000,84148.542771908571,1.0449707722803694,100000,84011.811167136795,-0.22178863024808565,200000,84148.542771908571,0.22178863024808565,200000,84105.918942201242,209193.75,-0.091937499999999991,200000,84148.542771908571,0.091937499999999991,200000,84105.918942201242
8.6780000000000008,1,-1.3587425379074771,209195,84148.544337073603,-1.0449767535811281,100000,84148.544337073603,1.0449767535811281,100000,84011.811167136795,-0.22181578432634913,200000,84148.544337073603,0.22181578432634913,200000,84105.918942201242,209195,-0.091950000000000004,200000,84148.544337073603,0.091950000000000004,200000,84105.918942201242
8.6784999999999997,1,-1.3587881724698077,209196.25,84148.545902238635,-1.0449827348476541,100000,84148.545902238635,1.0449827348476541,100000,84011.811167136795,-0.22184293762215351,200000,84148.545902238635,0.22184293762215351,200000,84105.918942201242,209196.25,-0.091962500000000003,200000,84148.545902238635,0.091962500000000003,200000,84105.918942201242
8.6790000000000003,1,-1.3588338062154603,209197.5,84148.547467403652,-1.044988716079948,100000,84148.547467403652,1.044988716079948,100000,84011.811167136795,-0.22187009013551245,200000,84148.547467403652,0.22187009013551245,200000,84105.918942201242,209197.5,-0.091975000000000001,200000,84148.547467403652,0.091975000000000001,200000,84105.918942201242
8.6795000000000009,1,-1.3588794391444501,209198.75,84148.54903256867,-1.0449946972780106,100000,84148.54903256867,1.0449946972780106,100000,84011.811167136795,-0.22189724186643955,200000,84148.54903256867,0.22189724186643955,200000,84105.918942201242,209198.75,-0.0919875,200000,84148.54903256867,0.0919875,200000,84105.918942201242
8.6799999999999997,1,-1.3589250712567911,209200,84148.550597733672,-1.0450006784418424,100000,84148.550597733672,1.0450006784418424,100000,84011.811167136795,-0.2219243928149485,200000,84148.550597733672,0.2219243928149485,200000,84105.918942201242,209200,-0.091999999999999998,200000,84148.550597733672,0.091999999999999998,200000,84105.918942201242
8.6805000000000003,1,-1.3589707025524966,209201.25,84148.552162898704,-1.0450066595714438,100000,84148.552162898704,1.0450066595714438,100000,84011.811167136795,-0.22195154298105277,200000,84148.552162898704,0.22195154298105277,200000,84105.918942201242,209201.25,-0.092012499999999997,200000,84148.552162898704,0.092012499999999997,200000,84105.918942201242
8.6810000000000009,1,-1.3590163330315819,209202.5,84148.553728063707,-1.0450126406668157,100000,84148.553728063707,1.0450126406668157,100000,84011.811167136795,-0.22197869236476619,200000,84148.553728063707,0.22197869236476619,200000,84105.918942201242,209202.5,-0.092024999999999996,200000,84148.553728063707,0.092024999999999996,200000,84105.918942201242
8.6814999999999998,1,-1.3590619626940605,209203.75,84148.555293228725,-1.0450186217279585,100000,84148.555293228725,1.0450186217279585,100000,84011.811167136795,-0.22200584096610212,200000,84148.555293228725,0.22200584096610212,200000,84105.918942201242,209203.75,-0.092037499999999994,200000,84148.555293228725,0.092037499999999994,200000,84105.918942201242
8.6820000000000004,1,-1.3591075915399466,209205,84148.556858393713,-1.0450246027548722,100000,84148.556858393713,1.0450246027548722,100000,84011.811167136795,-0.22203298878507452,200000,84148.556858393713,0.22203298878507452,200000,84105.918942201242,209205,-0.092049999999999993,200000,84148.556858393713,0.092049999999999993,200000,84105.918942201242
8.682500000000001,1,-1.3591532195692553,209206.25,84148.55842355873,-1.0450305837475589,100000,84148.55842355873,1.0450305837475589,100000,84011.811167136795,-0.22206013582169665,200000,84148.55842355873,0.22206013582169665,200000,84105.918942201242,209206.25,-0.092062499999999992,200000,84148.55842355873,0.092062499999999992,200000,84105.918942201242
8.6829999999999998,1,-1.3591988467819998,209207.5,84148.559988723733,-1.0450365647060176,100000,84148.559988723733,1.0450365647060176,100000,84011.811167136795,-0.22208728207598216,200000,84148.559988723733,0.22208728207598216,200000,84105.918942201242,209207.5,-0.092075000000000004,200000,84148.559988723733,0.092075000000000004,200000,84105.918942201242
8.6835000000000004,1,-1.3592444731781947,209208.75,84148.561553888736,-1.0450425456302497,100000,84148.561553888736,1.0450425456302497,100000,84011.811167136795,-0.22211442754794497,200000,84148.561553888736,0.22211442754794497,200000,84105.918942201242,209208.75,-0.092087500000000003,200000,84148.561553888736,0.092087500000000003,200000,84105.918942201242
8.6840000000000011,1,-1.3592900987578544,209210,84148.563119053739,-1.0450485265202558,100000,84148.563119053739,1.0450485265202558,100000,84011.811167136795,-0.22214157223759848,200000,84148.563119053739,0.22214157223759848,200000,84105.918942201242,209210,-0.092100000000000001,200000,84148.563119053739,0.092100000000000001,200000,84105.918942201242
8.6844999999999999,1,-1.3593357235209926,209211.25,84148.564684218742,-1.0450545073760362,100000,84148.564684218742,1.0450545073760362,100000,84011.811167136795,-0.22216871614495637,200000,84148.564684218742,0.22216871614495637,200000,84105.918942201242,209211.25,-0.0921125,200000,84148.564684218742,0.0921125,200000,84105.918942201242
8.6850000000000005,1,-1.3593813474676237,209212.5,84148.566249383744,-1.0450604881975913,100000,84148.566249383744,1.0450604881975913,100000,84011.811167136795,-0.22219585927003235,200000,84148.566249383744,0.22219585927003235,200000,84105.918942201242,209212.5,-0.092124999999999999,200000,84148.566249383744,0.092124999999999999,200000,84105.918942201242
8.6854999999999993,1,-1.3594269705977622,209213.75,84148.567814548733,-1.0450664689849225,100000,84148.567814548733,1.0450664689849225,100000,84011.811167136795,-0.22222300161283975,200000,84148.567814548733,0.22222300161283975,200000,84105.918942201242,209213.75,-0.092137499999999997,200000,84148.567814548733,0.092137499999999997,200000,84105.918942201242
8.6859999999999999,1,-1.3594725929114224,209215,84148.569379713721,-1.0450724497380299,100000,84148.569379713721,1.0450724497380299,100000,84011.811167136795,-0.22225014317339242,200000,84148.569379713721,0.22225014317339242,200000,84105.918942201242,209215,-0.092149999999999996,200000,84148.569379713721,0.092149999999999996,200000,84105.918942201242
8.6865000000000006,1,-1.3595182144086178,209216.25,84148.570944878724,-1.0450784304569138,100000,84148.570944878724,1.0450784304569138,100000,84011.811167136795,-0.22227728395170404,200000,84148.570944878724,0.22227728395170404,200000,84105.918942201242,209216.25,-0.092162499999999994,200000,84148.570944878724,0.092162499999999994,200000,84105.918942201242
8.6869999999999994,1,-1.3595638350893633,209217.5,84148.572510043712,-1.0450844111415754,100000,84148.572510043712,1.0450844111415754,100000,84011.811167136795,-0.22230442394778804,200000,84148.572510043712,0.22230442394778804,200000,84105.918942201242,209217.5,-0.092174999999999993,200000,84148.572510043712,0.092174999999999993,200000,84105.918942201242
8.6875,1,-1.3596094549536728,209218.75,84148.5740752087,-1.0450903917920145,100000,84148.5740752087,1.0450903917920145,100000,84011.811167136795,-0.2223315631616582,200000,84148.5740752087,0.2223315631616582,200000,84105.918942201242,209218.75,-0.092187499999999992,200000,84148.5740752087,0.092187499999999992,200000,84105.918942201242
8.6880000000000006,1,-1.3596550740015609,209220,84148.575640373689,-1.0450963724082327,100000,84148.575640373689,1.0450963724082327,100000,84011.811167136795,-0.22235870159332799,200000,84148.575640373689,0.22235870159332799,200000,84105.918942201242,209220,-0.092200000000000004,200000,84148.575640373689,0.092200000000000004,200000,84105.918942201242
8.6884999999999994,1,-1.359700692233041,209221.25,84148.577205538677,-1.0451023529902297,100000,84148.577205538677,1.0451023529902297,100000,84011.811167136795,-0.22238583924281113,200000,84148.577205538677,0.22238583924281113,200000,84105.918942201242,209221.25,-0.092212500000000003,200000,84148.577205538677,0.092212500000000003,200000,84105.918942201242
8.6890000000000001,1,-1.3597463096481277,209222.5,84148.578770703665,-1.0451083335380065,100000,84148.578770703665,1.0451083335380065,100000,84011.811167136795,-0.22241297611012126,200000,84148.578770703665,0.22241297611012126,200000,84105.918942201242,209222.5,-0.092225000000000001,200000,84148.578770703665,0.092225000000000001,200000,84105.918942201242
8.6895000000000007,1,-1.3597919262468352,209223.75,84148.580335868653,-1.0451143140515633,100000,84148.580335868653,1.0451143140515633,100000,84011.811167136795,-0.22244011219527188,200000,84148.580335868653,0.22244011219527188,200000,84105.918942201242,209223.75,-0.0922375,200000,84148.580335868653,0.0922375,200000,84105.918942201242
8.6899999999999995,1,-1.3598375420291782,209225,84148.581901033627,-1.0451202945309015,100000,84148.581901033627,1.0451202945309015,100000,84011.811167136795,-0.22246724749827682,200000,84148.581901033627,0.22246724749827682,200000,84105.918942201242,209225,-0.092249999999999999,200000,84148.581901033627,0.092249999999999999,200000,84105.918942201242
8.6905000000000001,1,-1.3598831569951702,209226.25,84148.583466198601,-1.0451262749760208,100000,84148.583466198601,1.0451262749760208,100000,84011.811167136795,-0.22249438201914934,200000,84148.583466198601,0.22249438201914934,200000,84105.918942201242,209226.25,-0.092262499999999997,200000,84148.583466198601,0.092262499999999997,200000,84105.918942201242
8.6910000000000007,1,-1.3599287711448258,209227.5,84148.585031363575,-1.0451322553869224,100000,84148.585031363575,1.0451322553869224,100000,84011.811167136795,-0.22252151575790352,200000,84148.585031363575,0.22252151575790352,200000,84105.918942201242,209227.5,-0.092274999999999996,200000,84148.585031363575,0.092274999999999996,200000,84105.918942201242
8.6914999999999996,1,-1.3599743844781591,209228.75,84148.586596528563,-1.0451382357636065,100000,84148.586596528563,1.0451382357636065,100000,84011.811167136795,-0.2225486487145526,200000,84148.586596528563,0.2225486487145526,200000,84105.918942201242,209228.75,-0.092287499999999995,200000,84148.586596528563,0.092287499999999995,200000,84105.918942201242
8.6920000000000002,1,-1.3600199969951845,209230,84148.588161693537,-1.045144216106074,100000,84148.588161693537,1.045144216106074,100000,84011.811167136795,-0.22257578088911043,200000,84148.588161693537,0.22257578088911043,200000,84105.918942201242,209230,-0.092299999999999993,200000,84148.588161693537,0.092299999999999993,200000,84105.918942201242
8.6925000000000008,1,-1.3600656086959158,209231.25,84148.58972685851,-1.0451501964143253,100000,84148.58972685851,1.0451501964143253,100000,84011.811167136795,-0.22260291228159043,200000,84148.58972685851,0.22260291228159043,200000,84105.918942201242,209231.25,-0.092312499999999992,200000,84148.58972685851,0.092312499999999992,200000,84105.918942201242
8.6929999999999996,1,-1.3601112195803673,209232.5,84148.591292023484,-1.0451561766883608,100000,84148.591292023484,1.0451561766883608,100000,84011.811167136795,-0.22263004289200647,200000,84148.591292023484,0.22263004289200647,200000,84105.918942201242,209232.5,-0.092325000000000004,200000,84148.591292023484,0.092325000000000004,200000,84105.918942201242
8.6935000000000002,1,-1.3601568296485536,209233.75,84148.592857188458,-1.0451621569281815,100000,84148.592857188458,1.0451621569281815,100000,84011.811167136795,-0.22265717272037205,200000,84148.592857188458,0.22265717272037205,200000,84105.918942201242,209233.75,-0.092337500000000003,200000,84148.592857188458,0.092337500000000003,200000,84105.918942201242
8.6940000000000008,1,-1.3602024389004881,209235,84148.594422353417,-1.0451681371337875,100000,84148.594422353417,1.0451681371337875,100000,84011.811167136795,-0.22268430176670068,200000,84148.594422353417,0.22268430176670068,200000,84105.918942201242,209235,-0.092350000000000002,200000,84148.594422353417,0.092350000000000002,200000,84105.918942201242
8.6944999999999997,1,-1.3602480473361862,209236.25,84148.595987518376,-1.0451741173051801,100000,84148.595987518376,1.0451741173051801,100000,84011.811167136795,-0.22271143003100616,200000,84148.595987518376,0.22271143003100616,200000,84105.918942201242,209236.25,-0.0923625,200000,84148.595987518376,0.0923625,200000,84105.918942201242
8.6950000000000003,1,-1.3602936549556612,209237.5,84148.597552683335,-1.0451800974423593,100000,84148.597552683335,1.0451800974423593,100000,84011.811167136795,-0.22273855751330193,200000,84148.597552683335,0.22273855751330193,200000,84105.918942201242,209237.5,-0.092374999999999999,200000,84148.597552683335,0.092374999999999999,200000,84105.918942201242
8.6955000000000009,1,-1.3603392617589281,209238.75,84148.599117848295,-1.0451860775453261,100000,84148.599117848295,1.0451860775453261,100000,84011.811167136795,-0.22276568421360177,200000,84148.599117848295,0.22276568421360177,200000,84105.918942201242,209238.75,-0.092387499999999997,200000,84148.599117848295,0.092387499999999997,200000,84105.918942201242
8.6959999999999997,1,-1.3603848677459995,209240,84148.600683013254,-1.0451920576140803,100000,84148.600683013254,1.0451920576140803,100000,84011.811167136795,-0.22279281013191909,200000,84148.600683013254,0.22279281013191909,200000,84105.918942201242,209240,-0.092399999999999996,200000,84148.600683013254,0.092399999999999996,200000,84105.918942201242
8.6965000000000003,1,-1.360430472916891,209241.25,84148.602248178227,-1.0451980376486232,100000,84148.602248178227,1.0451980376486232,100000,84011.811167136795,-0.22281993526826777,200000,84148.602248178227,0.22281993526826777,200000,84105.918942201242,209241.25,-0.092412499999999995,200000,84148.602248178227,0.092412499999999995,200000,84105.918942201242
8.697000000000001,1,-1.3604760772716169,209242.5,84148.603813343172,-1.0452040176489557,100000,84148.603813343172,1.0452040176489557,100000,84011.811167136795,-0.22284705962266141,200000,84148.603813343172,0.22284705962266141,200000,84105.918942201242,209242.5,-0.092424999999999993,200000,84148.603813343172,0.092424999999999993,200000,84105.918942201242
8.6974999999999998,1,-1.360521680810191,209243.75,84148.605378508146,-1.0452099976150775,100000,84148.605378508146,1.0452099976150775,100000,84011.811167136795,-0.22287418319511346,200000,84148.605378508146,0.22287418319511346,200000,84105.918942201242,209243.75,-0.092437499999999992,200000,84148.605378508146,0.092437499999999992,200000,84105.918942201242
8.6980000000000004,1,-1.3605672835326272,209245,84148.60694367309,-1.0452159775469898,100000,84148.60694367309,1.0452159775469898,100000,84011.811167136795,-0.22290130598563768,200000,84148.60694367309,0.22290130598563768,200000,84105.918942201242,209245,-0.092450000000000004,200000,84148.60694367309,0.092450000000000004,200000,84105.918942201242
8.698500000000001,1,-1.3606128854389397,209246.25,84148.608508838035,-1.0452219574446924,100000,84148.608508838035,1.0452219574446924,100000,84011.811167136795,-0.22292842799424742,200000,84148.608508838035,0.22292842799424742,200000,84105.918942201242,209246.25,-0.092462500000000003,200000,84148.608508838035,0.092462500000000003,200000,84105.918942201242
8.6989999999999998,1,-1.360658486529144,209247.5,84148.61007400298,-1.0452279373081872,100000,84148.61007400298,1.0452279373081872,100000,84011.811167136795,-0.22295554922095673,200000,84148.61007400298,0.22295554922095673,200000,84105.918942201242,209247.5,-0.092475000000000002,200000,84148.61007400298,0.092475000000000002,200000,84105.918942201242
8.6995000000000005,1,-1.3607040868032527,209248.75,84148.611639167939,-1.0452339171374736,100000,84148.611639167939,1.0452339171374736,100000,84011.811167136795,-0.22298266966577884,200000,84148.611639167939,0.22298266966577884,200000,84105.918942201242,209248.75,-0.0924875,200000,84148.611639167939,0.0924875,200000,84105.918942201242
8.7000000000000011,1,-1.3607496862612805,209250,84148.613204332883,-1.0452398969325527,100000,84148.613204332883,1.0452398969325527,100000,84011.811167136795,-0.22300978932872761,200000,84148.613204332883,0.22300978932872761,200000,84105.918942201242,209250,-0.092499999999999999,200000,84148.613204332883,0.092499999999999999,200000,84105.918942201242
8.7004999999999999,1,-1.3607952849032419,209251.25,84148.614769497828,-1.0452458766934254,100000,84148.614769497828,1.0452458766934254,100000,84011.811167136795,-0.22303690820981664,200000,84148.614769497828,0.22303690820981664,200000,84105.918942201242,209251.25,-0.092512499999999998,200000,84148.614769497828,0.092512499999999998,200000,84105.918942201242
8.7010000000000005,1,-1.3608408827291507,209252.5,84148.616334662773,-1.0452518564200914,100000,84148.616334662773,1.0452518564200914,100000,84011.811167136795,-0.22306402630905939,200000,84148.616334662773,0.22306402630905939,200000,84105.918942201242,209252.5,-0.092524999999999996,200000,84148.616334662773,0.092524999999999996,200000,84105.918942201242
8.7014999999999993,1,-1.3608864797390214,209253.75,84148.617899827717,-1.045257836112552,100000,84148.617899827717,1.045257836112552,100000,84011.811167136795,-0.22309114362646965,200000,84148.617899827717,0.22309114362646965,200000,84105.918942201242,209253.75,-0.092537499999999995,200000,84148.617899827717,0.092537499999999995,200000,84105.918942201242
8.702,1,-1.3609320759328685,209255,84148.619464992647,-1.0452638157708076,100000,84148.619464992647,1.0452638157708076,100000,84011.811167136795,-0.22311826016206091,200000,84148.619464992647,0.22311826016206091,200000,84105.918942201242,209255,-0.092549999999999993,200000,84148.619464992647,0.092549999999999993,200000,84105.918942201242
8.7025000000000006,1,-1.3609776713107058,209256.25,84148.621030157577,-1.0452697953948589,100000,84148.621030157577,1.0452697953948589,100000,84011.811167136795,-0.22314537591584699,200000,84148.621030157577,0.22314537591584699,200000,84105.918942201242,209256.25,-0.092562499999999992,200000,84148.621030157577,0.092562499999999992,200000,84105.918942201242
8.7029999999999994,1,-1.3610232658725474,209257.5,84148.622595322537,-1.0452757749847061,100000,84148.622595322537,1.0452757749847061,100000,84011.811167136795,-0.22317249088784133,200000,84148.622595322537,0.22317249088784133,200000,84105.918942201242,209257.5,-0.092575000000000005,200000,84148.622595322537,0.092575000000000005,200000,84105.918942201242
8.7035,1,-1.3610688596184077,209258.75,84148.624160487467,-1.0452817545403501,100000,84148.624160487467,1.0452817545403501,100000,84011.811167136795,-0.22319960507805747,200000,84148.624160487467,0.22319960507805747,200000,84105.918942201242,209258.75,-0.092587500000000003,200000,84148.624160487467,0.092587500000000003,200000,84105.918942201242
8.7040000000000006,1,-1.3611144525483008,209260,84148.625725652382,-1.0452877340617914,100000,84148.625725652382,1.0452877340617914,100000,84011.811167136795,-0.2232267184865093,200000,84148.625725652382,0.2232267184865093,200000,84105.918942201242,209260,-0.092600000000000002,200000,84148.625725652382,0.092600000000000002,200000,84105.918942201242
8.7044999999999995,1,-1.3611600446622412,209261.25,84148.627290817327,-1.045293713549031,100000,84148.627290817327,1.045293713549031,100000,84011.811167136795,-0.2232538311132102,200000,84148.627290817327,0.2232538311132102,200000,84105.918942201242,209261.25,-0.0926125,200000,84148.627290817327,0.0926125,200000,84105.918942201242
8.7050000000000001,1,-1.3612056359602429,209262.5,84148.628855982257,-1.045299693002069,100000,84148.628855982257,1.045299693002069,100000,84011.811167136795,-0.22328094295817394,200000,84148.628855982257,0.22328094295817394,200000,84105.918942201242,209262.5,-0.092624999999999999,200000,84148.628855982257,0.092624999999999999,200000,84105.918942201242
8.7055000000000007,1,-1.3612512264423198,209263.75,84148.630421147187,-1.0453056724209058,100000,84148.630421147187,1.0453056724209058,100000,84011.811167136795,-0.22330805402141407,200000,84148.630421147187,0.22330805402141407,200000,84105.918942201242,209263.75,-0.092637499999999998,200000,84148.630421147187,0.092637499999999998,200000,84105.918942201242
8.7059999999999995,1,-1.3612968161084864,209265,84148.631986312103,-1.0453116518055423,100000,84148.631986312103,1.0453116518055423,100000,84011.811167136795,-0.22333516430294423,200000,84148.631986312103,0.22333516430294423,200000,84105.918942201242,209265,-0.092649999999999996,200000,84148.631986312103,0.092649999999999996,200000,84105.918942201242
8.7065000000000001,1,-1.3613424049587575,209266.25,84148.633551477033,-1.0453176311559793,100000,84148.633551477033,1.0453176311559793,100000,84011.811167136795,-0.22336227380277804,200000,84148.633551477033,0.22336227380277804,200000,84105.918942201242,209266.25,-0.092662499999999995,200000,84148.633551477033,0.092662499999999995,200000,84105.918942201242
8.7070000000000007,1,-1.3613879929931463,209267.5,84148.635116641934,-1.045323610472217,100000,84148.635116641934,1.045323610472217,100000,84011.811167136795,-0.22338938252092913,200000,84148.635116641934,0.22338938252092913,200000,84105.918942201242,209267.5,-0.092674999999999993,200000,84148.635116641934,0.092674999999999993,200000,84105.918942201242
8.7074999999999996,1,-1.3614335802116675,209268.75,84148.636681806864,-1.0453295897542565,100000,84148.636681806864,1.0453295897542565,100000,84011.811167136795,-0.2234164904574111,200000,84148.636681806864,0.2234164904574111,200000,84105.918942201242,209268.75,-0.092687499999999992,200000,84148.636681806864,0.092687499999999992,200000,84105.918942201242
8.7080000000000002,1,-1.3614791666143351,209270,84148.638246971794,-1.0453355690020976,100000,84148.638246971794,1.0453355690020976,100000,84011.811167136795,-0.2234435976122375,200000,84148.638246971794,0.2234435976122375,200000,84105.918942201242,209270,-0.092700000000000005,200000,84148.638246971794,0.092700000000000005,200000,84105.918942201242
8.7085000000000008,1,-1.3615247522011635,209271.25,84148.639812136709,-1.0453415482157415,100000,84148.639812136709,1.0453415482157415,100000,84011.811167136795,-0.22347070398542213,200000,84148.639812136709,0.22347070398542213,200000,84105.918942201242,209271.25,-0.092712500000000003,200000,84148.639812136709,0.092712500000000003,200000,84105.918942201242
8.7089999999999996,1,-1.361570336972167,209272.5,84148.64137730161,-1.0453475273951887,100000,84148.64137730161,1.0453475273951887,100000,84011.811167136795,-0.22349780957697843,200000,84148.64137730161,0.22349780957697843,200000,84105.918942201242,209272.5,-0.092725000000000002,200000,84148.64137730161,0.092725000000000002,200000,84105.918942201242
8.7095000000000002,1,-1.3616159209273595,209273.75,84148.64294246654,-1.0453535065404393,100000,84148.64294246654,1.0453535065404393,100000,84011.811167136795,-0.22352491438692004,200000,84148.64294246654,0.22352491438692004,200000,84105.918942201242,209273.75,-0.0927375,200000,84148.64294246654,0.0927375,200000,84105.918942201242
8.7100000000000009,1,-1.3616615040667555,209275,84148.644507631441,-1.0453594856514945,100000,84148.644507631441,1.0453594856514945,100000,84011.811167136795,-0.22355201841526076,200000,84148.644507631441,0.22355201841526076,200000,84105.918942201242,209275,-0.092749999999999999,200000,84148.644507631441,0.092749999999999999,200000,84105.918942201242
8.7104999999999997,1,-1.3617070863903693,209276.25,84148.646072796357,-1.045365464728355,100000,84148.646072796357,1.045365464728355,100000,84011.811167136795,-0.22357912166201407,200000,84148.646072796357,0.22357912166201407,200000,84105.918942201242,209276.25,-0.092762499999999998,200000,84148.646072796357,0.092762499999999998,200000,84105.918942201242
8.7110000000000003,1,-1.3617526678982141,209277.5,84148.647637961258,-1.0453714437710204,100000,84148.647637961258,1.0453714437710204,100000,84011.811167136795,-0.22360622412719353,200000,84148.647637961258,0.22360622412719353,200000,84105.918942201242,209277.5,-0.092774999999999996,200000,84148.647637961258,0.092774999999999996,200000,84105.918942201242
8.7115000000000009,1,-1.3617982485903051,209278.75,84148.649203126173,-1.0453774227794921,100000,84148.649203126173,1.0453774227794921,100000,84011.811167136795,-0.22363332581081291,200000,84148.649203126173,0.22363332581081291,200000,84105.918942201242,209278.75,-0.092787499999999995,200000,84148.649203126173,0.092787499999999995,200000,84105.918942201242
8.7119999999999997,1,-1.3618438284666567,209280,84148.650768291089,-1.0453834017537711,100000,84148.650768291089,1.0453834017537711,100000,84011.811167136795,-0.22366042671288572,200000,84148.650768291089,0.22366042671288572,200000,84105.918942201242,209280,-0.092799999999999994,200000,84148.650768291089,0.092799999999999994,200000,84105.918942201242
8.7125000000000004,1,-1.3618894075272825,209281.25,84148.65233345599,-1.045389380693857,100000,84148.65233345599,1.045389380693857,100000,84011.811167136795,-0.22368752683342563,200000,84148.65233345599,0.22368752683342563,200000,84105.918942201242,209281.25,-0.092812499999999992,200000,84148.65233345599,0.092812499999999992,200000,84105.918942201242
8.713000000000001,1,-1.3619349857721972,209282.5,84148.653898620876,-1.0453953595997509,100000,84148.653898620876,1.0453953595997509,100000,84011.811167136795,-0.22371462617244625,200000,84148.653898620876,0.22371462617244625,200000,84105.918942201242,209282.5,-0.092825000000000005,200000,84148.653898620876,0.092825000000000005,200000,84105.918942201242
8.7134999999999998,1,-1.3619805632014141,209283.75,84148.655463785777,-1.0454013384714531,100000,84148.655463785777,1.0454013384714531,100000,84011.811167136795,-0.22374172472996118,200000,84148.655463785777,0.22374172472996118,200000,84105.918942201242,209283.75,-0.092837500000000003,200000,84148.655463785777,0.092837500000000003,200000,84105.918942201242
8.7140000000000004,1,-1.3620261398149487,209285,84148.657028950678,-1.0454073173089644,100000,84148.657028950678,1.0454073173089644,100000,84011.811167136795,-0.22376882250598407,200000,84148.657028950678,0.22376882250598407,200000,84105.918942201242,209285,-0.092850000000000002,200000,84148.657028950678,0.092850000000000002,200000,84105.918942201242
8.714500000000001,1,-1.3620717156128139,209286.25,84148.658594115564,-1.0454132961122855,100000,84148.658594115564,1.0454132961122855,100000,84011.811167136795,-0.22379591950052855,200000,84148.658594115564,0.22379591950052855,200000,84105.918942201242,209286.25,-0.092862500000000001,200000,84148.658594115564,0.092862500000000001,200000,84105.918942201242
8.7149999999999999,1,-1.3621172905950252,209287.5,84148.660159280465,-1.0454192748814171,100000,84148.660159280465,1.0454192748814171,100000,84011.811167136795,-0.22382301571360805,200000,84148.660159280465,0.22382301571360805,200000,84105.918942201242,209287.5,-0.092874999999999999,200000,84148.660159280465,0.092874999999999999,200000,84105.918942201242
8.7155000000000005,1,-1.3621628647615953,209288.75,84148.661724445352,-1.0454252536163589,100000,84148.661724445352,1.0454252536163589,100000,84011.811167136795,-0.22385011114523656,200000,84148.661724445352,0.22385011114523656,200000,84105.918942201242,209288.75,-0.092887499999999998,200000,84148.661724445352,0.092887499999999998,200000,84105.918942201242
8.7159999999999993,1,-1.3622084381125397,209290,84148.663289610253,-1.0454312323171124,100000,84148.663289610253,1.0454312323171124,100000,84011.811167136795,-0.22387720579542736,200000,84148.663289610253,0.22387720579542736,200000,84105.918942201242,209290,-0.092899999999999996,200000,84148.663289610253,0.092899999999999996,200000,84105.918942201242
8.7164999999999999,1,-1.3622540106478722,209291.25,84148.664854775139,-1.045437210983678,100000,84148.664854775139,1.045437210983678,100000,84011.811167136795,-0.22390429966419423,200000,84148.664854775139,0.22390429966419423,200000,84105.918942201242,209291.25,-0.092912499999999995,200000,84148.664854775139,0.092912499999999995,200000,84105.918942201242
8.7170000000000005,1,-1.362299582367607,209292.5,84148.666419940026,-1.0454431896160563,100000,84148.666419940026,1.0454431896160563,100000,84011.811167136795,-0.2239313927515508,200000,84148.666419940026,0.2239313927515508,200000,84105.918942201242,209292.5,-0.092924999999999994,200000,84148.666419940026,0.092924999999999994,200000,84105.918942201242
8.7174999999999994,1,-1.3623451532717581,209293.75,84148.667985104912,-1.0454491682142475,100000,84148.667985104912,1.0454491682142475,100000,84011.811167136795,-0.22395848505751065,200000,84148.667985104912,0.22395848505751065,200000,84105.918942201242,209293.75,-0.092937499999999992,200000,84148.667985104912,0.092937499999999992,200000,84105.918942201242
8.718,1,-1.3623907233603403,209295,84148.669550269798,-1.0454551467782527,100000,84148.669550269798,1.0454551467782527,100000,84011.811167136795,-0.22398557658208748,200000,84148.669550269798,0.22398557658208748,200000,84105.918942201242,209295,-0.092949999999999991,200000,84148.669550269798,0.092949999999999991,200000,84105.918942201242
8.7185000000000006,1,-1.3624362926333664,209296.25,84148.671115434685,-1.0454611253080717,100000,84148.671115434685,1.0454611253080717,100000,84011.811167136795,-0.22401266732529465,200000,84148.671115434685,0.22401266732529465,200000,84105.918942201242,209296.25,-0.092962500000000003,200000,84148.671115434685,0.092962500000000003,200000,84105.918942201242
8.7189999999999994,1,-1.3624818610908522,209297.5,84148.672680599557,-1.0454671038037062,100000,84148.672680599557,1.0454671038037062,100000,84011.811167136795,-0.22403975728714606,200000,84148.672680599557,0.22403975728714606,200000,84105.918942201242,209297.5,-0.092975000000000002,200000,84148.672680599557,0.092975000000000002,200000,84105.918942201242
8.7195,1,-1.3625274287328113,209298.75,84148.674245764429,-1.0454730822651561,100000,84148.674245764429,1.0454730822651561,100000,84011.811167136795,-0.22406684646765526,200000,84148.674245764429,0.22406684646765526,200000,84105.918942201242,209298.75,-0.092987500000000001,200000,84148.674245764429,0.092987500000000001,200000,84105.918942201242
