"time","limit_a.y","limit_v.y","positionSmoothed.y"
0.92249999999999999,2.9526796414620399e-16,1,0.99979806752288536
0.92300000000000004,2.9526727668437163e-16,1,0.99979806752288536
0.92349999999999999,2.952665892225393e-16,1,0.99979806752288536
0.92400000000000004,2.9526590176070698e-16,1,0.99979806752288536
0.92449999999999999,2.9526521429887466e-16,1,0.99979806752288536
0.92500000000000004,2.9526452683704234e-16,1,0.99979806752288536
0.92549999999999999,2.9526383937520997e-16,1,0.99979806752288536
0.92600000000000005,2.9526315191337765e-16,1,0.99979806752288536
0.92649999999999999,2.9526246445154533e-16,1,0.99979806752288536
0.92700000000000005,2.9526177698971301e-16,1,0.99979806752288536
0.92749999999999999,2.9526108952788069e-16,1,0.99979806752288536
0.92800000000000005,2.9526040206604832e-16,1,0.99979806752288536
0.92849999999999999,2.95259714604216e-16,1,0.99979806752288536
0.92900000000000005,2.9525902714238368e-16,1,0.99979806752288536
0.92949999999999999,2.9525833968055136e-16,1,0.99979806752288536
0.93000000000000005,2.9525765221871904e-16,1,0.99979806752288536
0.93049999999999999,2.9525696475688672e-16,1,0.99979806752288536
0.93100000000000005,2.9525627729505435e-16,1,0.99979806752288536
0.93149999999999999,2.9525558983322203e-16,1,0.99979806752288536
0.93200000000000005,2.9525490237138971e-16,1,0.99979806752288536
0.9325,2.9525421490955739e-16,1,0.99979806752288536
0.93300000000000005,2.9525352744772507e-16,1,0.99979806752288536
0.9335,2.952528399858927e-16,1,0.99979806752288536
0.93400000000000005,2.9525215252406038e-16,1,0.99979806752288536
0.9345,2.9525146506222806e-16,1,0.99979806752288536
0.93500000000000005,2.9525077760039574e-16,1,0.99979806752288536
0.9355,2.9525009013856342e-16,1,0.99979806752288536
0.93600000000000005,2.9524940267673105e-16,1,0.99979806752288536
0.9365,2.9524871521489873e-16,1,0.99979806752288536
0.93700000000000006,2.9524802775306641e-16,1,0.99979806752288536
0.9375,2.9524734029123409e-16,1,0.99979806752288536
0.93800000000000006,2.9524665282940177e-16,1,0.99979806752288536
0.9385,2.952459653675694e-16,1,0.99979806752288536
0.93900000000000006,2.9524527790573708e-16,1,0.99979806752288536
0.9395,2.9524459044390475e-16,1,0.99979806752288536
0.94000000000000006,2.9524390298207243e-16,1,0.99979806752288536
0.9405,2.9524321552024011e-16,1,0.99979806752288536
0.94100000000000006,2.9524252805840774e-16,1,0.99979806752288536
0.9415,2.9524184059657542e-16,1,0.99979806752288536
0.94200000000000006,2.952411531347431e-16,1,0.99979806752288536
0.9425,2.9524046567291078e-16,1,0.99979806752288536
0.94300000000000006,2.9523977821107846e-16,1,0.99979806752288536
0.94350000000000001,2.9523909074924614e-16,1,0.99979806752288536
0.94400000000000006,2.9523840328741377e-16,1,0.99979806752288536
0.94450000000000001,2.9523771582558145e-16,1,0.99979806752288536
0.94500000000000006,2.9523702836374913e-16,1,0.99979806752288536
0.94550000000000001,2.9523634090191681e-16,1,0.99979806752288536
0.94600000000000006,2.9523565344008449e-16,1,0.99979806752288536
0.94650000000000001,2.9523496597825212e-16,1,0.99979806752288536
0.94700000000000006,2.952342785164198e-16,1,0.99979806752288536
0.94750000000000001,2.9523359105458748e-16,1,0.99979806752288536
0.94800000000000006,2.9523290359275516e-16,1,0.99979806752288536
0.94850000000000001,2.9523221613092284e-16,1,0.99979806752288536
0.94900000000000007,2.9523152866909047e-16,1,0.99979806752288536
0.94950000000000001,2.9523084120725815e-16,1,0.99979806752288536
0.95000000000000007,2.9523015374542583e-16,1,0.99979806752288536
0.95050000000000001,2.9522946628359351e-16,1,0.99979806752288536
0.95100000000000007,2.9522877882176119e-16,1,0.99979806752288536
0.95150000000000001,2.9522809135992882e-16,1,0.99979806752288536
0.95200000000000007,2.952274038980965e-16,1,0.99979806752288536
0.95250000000000001,2.9522671643626418e-16,1,0.99979806752288536
0.95300000000000007,2.9522602897443186e-16,1,0.99979806752288536
0.95350000000000001,2.9522534151259954e-16,1,0.99979806752288536
0.95400000000000007,2.9522465405076722e-16,1,0.99979806752288536
0.95450000000000002,2.9522396658893485e-16,1,0.99979806752288536
0.95500000000000007,2.9522327912710253e-16,1,0.99979806752288536
0.95550000000000002,2.9522259166527021e-16,1,0.99979806752288536
0.95600000000000007,2.9522190420343788e-16,1,0.99979806752288536
0.95650000000000002,2.9522121674160556e-16,1,0.99979806752288536
0.95700000000000007,2.9522052927977319e-16,1,0.99979806752288536
0.95750000000000002,2.9521984181794087e-16,1,0.99979806752288536
0.95800000000000007,2.9521915435610855e-16,1,0.99979806752288536
0.95850000000000002,2.9521846689427623e-16,1,0.99979806752288536
0.95900000000000007,2.9521777943244391e-16,1,0.99979806752288536
0.95950000000000002,2.9521709197061154e-16,1,0.99979806752288536
0.95999999999999996,2.9521640450877922e-16,1,0.99979806752288536
0.96050000000000002,2.952157170469469e-16,1,0.99979806752288536
0.96099999999999997,2.9521502958511458e-16,1,0.99979806752288536
0.96150000000000002,2.9521434212328226e-16,1,0.99979806752288536
0.96199999999999997,2.9521365466144989e-16,1,0.99979806752288536
0.96250000000000002,2.9521296719961757e-16,1,0.99979806752288536
0.96299999999999997,2.9521227973778525e-16,1,0.99979806752288536
0.96350000000000002,2.9521159227595293e-16,1,0.99979806752288536
0.96399999999999997,2.9521090481412061e-16,1,0.99979806752288536
0.96450000000000002,2.9521021735228824e-16,1,0.99979806752288536
0.96499999999999997,2.9520952989045592e-16,1,0.99979806752288536
0.96550000000000002,2.952088424286236e-16,1,0.99979806752288536
0.96599999999999997,2.9520815496679128e-16,1,0.99979806752288536
0.96650000000000003,2.9520746750495896e-16,1,0.99979806752288536
0.96699999999999997,2.9520678004312664e-16,1,0.99979806752288536
0.96750000000000003,2.9520609258129427e-16,1,0.99979806752288536
0.96799999999999997,2.9520540511946195e-16,1,0.99979806752288536
0.96850000000000003,2.9520471765762963e-16,1,0.99979806752288536
0.96899999999999997,2.9520403019579731e-16,1,0.99979806752288536
0.96950000000000003,2.9520334273396499e-16,1,0.99979806752288536
0.96999999999999997,2.9520265527213262e-16,1,0.99979806752288536
0.97050000000000003,2.952019678103003e-16,1,0.99979806752288536
0.97099999999999997,2.9520128034846798e-16,1,0.99979806752288536
0.97150000000000003,2.9520059288663566e-16,1,0.99979806752288536
0.97199999999999998,2.9519990542480333e-16,1,0.99979806752288536
0.97250000000000003,2.9519921796297097e-16,1,0.99979806752288536
0.97299999999999998,2.9519853050113864e-16,1,0.99979806752288536
0.97350000000000003,2.9519784303930632e-16,1,0.99979806752288536
0.97399999999999998,2.95197155577474e-16,1,0.99979806752288536
0.97450000000000003,2.9519646811564168e-16,1,0.99979806752288536
0.97499999999999998,2.9519578065380931e-16,1,0.99979806752288536
0.97550000000000003,2.9519509319197699e-16,1,0.99979806752288536
0.97599999999999998,2.9519440573014467e-16,1,0.99979806752288536
0.97650000000000003,2.9519371826831235e-16,1,0.99979806752288536
0.97699999999999998,2.9519303080648003e-16,1,0.99979806752288536
0.97750000000000004,2.9519234334464771e-16,1,0.99979806752288536
0.97799999999999998,2.9519165588281534e-16,1,0.99979806752288536
0.97850000000000004,2.9519096842098302e-16,1,0.99979806752288536
0.97899999999999998,2.951902809591507e-16,1,0.99979806752288536
0.97950000000000004,2.9518959349731838e-16,1,0.99979806752288536
0.97999999999999998,2.9518890603548606e-16,1,0.99979806752288536
0.98050000000000004,2.9518821857365369e-16,1,0.99979806752288536
0.98099999999999998,2.9518753111182137e-16,1,0.99979806752288536
0.98150000000000004,2.9518684364998905e-16,1,0.99979806752288536
0.98199999999999998,2.9518615618815673e-16,1,0.99979806752288536
0.98250000000000004,2.9518546872632441e-16,1,0.99979806752288536
0.98299999999999998,2.9518478126449204e-16,1,0.99979806752288536
0.98350000000000004,2.9518409380265972e-16,1,0.99979806752288536
0.98399999999999999,2.951834063408274e-16,1,0.99979806752288536
0.98450000000000004,2.9518271887899508e-16,1,0.99979806752288536
0.98499999999999999,2.9518203141716276e-16,1,0.99979806752288536
0.98550000000000004,2.9518134395533039e-16,1,0.99979806752288536
0.98599999999999999,2.9518065649349807e-16,1,0.99979806752288536
0.98650000000000004,2.9517996903166575e-16,1,0.99979806752288536
0.98699999999999999,2.9517928156983343e-16,1,0.99979806752288536
0.98750000000000004,2.9517859410800111e-16,1,0.99979806752288536
0.98799999999999999,2.9517790664616874e-16,1,0.99979806752288536
0.98850000000000005,2.9517721918433642e-16,1,0.99979806752288536
0.98899999999999999,2.9517653172250409e-16,1,0.99979806752288536
0.98950000000000005,2.9517584426067177e-16,1,0.99979806752288536
0.98999999999999999,2.9517515679883945e-16,1,0.99979806752288536
0.99050000000000005,2.9517446933700713e-16,1,0.99979806752288536
0.99099999999999999,2.9517378187517476e-16,1,0.99979806752288536
0.99150000000000005,2.9517309441334244e-16,1,0.99979806752288536
0.99199999999999999,2.9517240695151012e-16,1,0.99979806752288536
0.99250000000000005,2.951717194896778e-16,1,0.99979806752288536
0.99299999999999999,2.9517103202784548e-16,1,0.99979806752288536
0.99350000000000005,2.9517034456601311e-16,1,0.99979806752288536
0.99399999999999999,2.9516965710418079e-16,1,0.99979806752288536
0.99450000000000005,2.9516896964234847e-16,1,0.99979806752288536
0.995,2.9516828218051615e-16,1,0.99979806752288536
0.99550000000000005,2.9516759471868383e-16,1,0.99979806752288536
0.996,2.9516690725685146e-16,1,0.99979806752288536
0.99650000000000005,2.9516621979501914e-16,1,0.99979806752288536
0.997,2.9516553233318682e-16,1,0.99979806752288536
0.99750000000000005,2.951648448713545e-16,1,0.99979806752288536
0.998,2.9516415740952218e-16,1,0.99979806752288536
0.99850000000000005,2.9516346994768981e-16,1,0.99979806752288536
0.999,2.9516278248585749e-16,1,0.99979806752288536
0.99950000000000006,2.9516209502402517e-16,1,0.99979806752288536
1,2.9516140756219285e-16,1,0.99979806752288536
1,2.9516140756219285e-16,1,0.99979806752288536
