"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
6.4880000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4900000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.492,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4939999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4960000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4980000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5019999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5040000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5060000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.508,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5099999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5120000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5140000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.516,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5179999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5200000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5220000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.524,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5259999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5280000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5300000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.532,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5339999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5360000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5380000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.54,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5419999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5440000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5460000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.548,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5499999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5520000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5540000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.556,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5579999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5600000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5620000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5640000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5659999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5680000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5700000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5720000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5739999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5760000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5780000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5800000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5819999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5840000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5860000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5880000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5899999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5920000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5940000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5960000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.5979999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6000000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6020000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6040000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6059999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6080000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6100000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6120000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6139999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6160000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.6180000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
