"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
9.5285000000000011,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5289999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5295000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5299999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5305,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5310000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5314999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.532,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5325000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5329999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5335000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5340000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5344999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5350000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5355000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5359999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5365000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5370000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5374999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5380000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5385000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5389999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5395000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5400000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5404999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5410000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.541500000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5419999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5425000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.543000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5434999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5440000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5444999999999993,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5449999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5455000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5459999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5465,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5470000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5474999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.548,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5485000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5489999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5495000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5500000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5504999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5510000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5515000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5519999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5525000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5530000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5534999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5540000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5545000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5549999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5555000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5560000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5564999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5570000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.557500000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5579999999999998,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5585000000000004,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5590000000000011,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5594999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5600000000000005,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5604999999999993,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5609999999999999,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5615000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5619999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5625,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5630000000000006,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5634999999999994,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5640000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5645000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5649999999999995,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5655000000000001,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5660000000000007,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5664999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5670000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5675000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5679999999999996,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5685000000000002,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5690000000000008,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5694999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5700000000000003,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5705000000000009,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
9.5709999999999997,0,-1.4650493935604776,210000,84149.552302988188,-1.0488216275436395,100000,84149.552302988188,1.0488216275436395,100000,84011.811167136795,-0.31622776601683794,200000,84149.552302988188,0.31622776601683794,200000,84105.918942201242,210000,-0.099999999999999992,200000,84149.552302988188,0.099999999999999992,200000,84105.918942201242
