"time","dcpm1.la.i","dcpm2.la.i","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
1.0462500000000001,136.79560992867312,135.6326385919408,62.03220342479527,149.16573536658012,61.373712213004033,148.32478403005425
1.0463,136.73556395966082,135.57225221777708,62.03966180915873,149.1696448882131,61.381128551279716,148.3287524074286
1.0463500000000001,136.67553519757601,135.51188225484015,62.047120388708379,149.17354748576699,61.38854508769105,148.33271391860961
1.0464,136.61552372734698,135.45152879007222,62.05457916321344,149.17744316072566,61.395961822005013,148.33666856502572
1.0464500000000001,136.55552966692252,135.39119194155049,62.062038132327999,149.18133191589939,61.403378753878528,148.34061634931703
1.0465,136.49555313399446,135.3308718270988,62.069497295706064,149.18521375411046,61.410795882968493,148.3445572741355
1.0465500000000001,136.43559424599593,135.27056856428604,62.07695665300195,149.18908867819331,61.418213208932123,148.34849134214522
1.0466,136.37565312010332,135.21028227042797,62.084416203869985,149.19295669099441,61.425630731426601,148.35241855602214
1.0466500000000001,136.31572987323457,135.1500130625856,62.091875947964802,149.19681779537237,61.433048450109361,148.3563389184543
1.0467,136.25582462205116,135.08976105756742,62.099335884941006,149.20067199419762,61.440466364637899,148.36025243214121
1.0467500000000001,136.1959374829562,135.02952637192683,62.106796014453536,149.20451929035269,61.447884474669969,148.36415909979479
1.0468,136.13606857209675,134.96930912196535,62.114256336157297,149.20835968673211,61.455302779863302,148.36805892413844
1.0468500000000001,136.0762180053618,134.90910942372972,62.121716849707525,149.21219318624216,61.462721279875943,148.37195190790746
1.0468999999999999,136.01638589838439,134.84892739301469,62.129177554759451,149.21601979180113,61.470139974365942,148.37583805384892
1.04695,135.95657236653966,134.78876314536083,62.136638450968569,149.21983950633913,61.4775588629916,148.37971736472161
1.0470000000000002,135.89677752494714,134.7286167960564,62.144099537990485,149.22365233279803,61.484977945411288,148.38358984329608
1.04705,135.83700148846953,134.66848846013698,62.151560815480927,149.22745827413155,61.492397221283518,148.38745549235458
1.0471000000000001,135.77724437171236,134.60837825238448,62.159022283095844,149.23125733330517,61.499816690267053,148.39131431469096
1.04715,135.71750628902612,134.54828628732943,62.166483940491297,149.23504951329616,61.507236352020648,148.39516631311062
1.0472000000000001,135.65778735450377,134.48821267924851,62.173945787323539,149.23883481709333,61.514656206203355,148.39901149043084
1.04725,135.59808768198351,134.42815754216744,62.181407823248932,149.24261324769719,61.52207625247425,148.40284984948011
1.0473000000000001,135.53840738504633,134.36812098985837,62.188870047924041,149.24638480812004,61.529496490492683,148.40668139309872
1.04735,135.4787465770188,134.30810313584257,62.196332461005554,149.25014950138564,61.536916919918013,148.41050612413838
1.0474000000000001,135.41910537097047,134.24810409338812,62.203795062150377,149.25390733052933,61.544337540409892,148.41432404546222
1.04745,135.35948387971644,134.18812397551235,62.211257851015482,149.25765829859805,61.551758351628003,148.41813515994488
1.0475000000000001,135.29988221581539,134.12816289497971,62.218720827258132,149.26140240865024,61.559179353232274,148.42193947047241
1.04755,135.24030049157173,134.06822096430417,62.226183990535588,149.2651396637558,61.566600544882725,148.42573697994231
1.0476000000000001,135.18073881903359,134.00829829574712,62.233647340505442,149.2688700669961,61.574021926239574,148.4295276912633
1.04765,135.12119730999515,133.94839500131943,62.241110876825317,149.27259362146381,61.581443496963125,148.43331160735556
1.0477000000000001,135.06167607599457,133.88851119277996,62.248574599153109,149.27631033026321,61.588865256713952,148.43708873115042
1.04775,135.00217522831622,133.82864698163721,62.256038507146769,149.28002019650975,61.596287205152642,148.44085906559073
1.0478000000000001,134.94269487798874,133.76880247914772,62.263502600464548,149.28372322333033,61.603709341940096,148.44462261363034
1.0478499999999999,134.88323513578732,133.70897779631821,62.270966878764689,149.28741941386301,61.611131666737208,148.44837937823436
1.0479000000000001,134.82379611223161,133.64917304390355,62.27843134170579,149.29110877125729,61.618554179205205,148.45212936237925
1.0479500000000002,134.76437791758767,133.58938833240867,62.285895988946507,149.29479129867377,61.625976879005336,148.45587256905239
1.048,134.70498066186744,133.52962377208812,62.293360820145629,149.29846699928419,61.63339976579902,148.4596090012524
1.0480500000000001,134.645604454828,133.46987947294502,62.300825834962239,149.30213587627173,61.640822839247939,148.46333866198901
1.0481,134.5862494059736,133.41015554473356,62.30829103305549,149.30579793283039,61.648246099013825,148.46706155428291
1.0481500000000001,134.52691562455334,133.35045209695636,62.315756414084781,149.30945317216552,61.655669544758666,148.47077768116603
1.0482,134.46760321956407,133.29076923886734,62.323221977709579,149.31310159749347,61.663093176144493,148.47448704568106
1.0482500000000001,134.40831229974771,133.2311070794693,62.330687723589669,149.31674321204156,61.670516992833662,148.4781896508818
1.0483,134.3490429735939,133.17146572751642,62.338153651384843,149.32037801904823,61.677940994488523,148.48188549983303
1.0483500000000001,134.28979534933788,133.11184529151197,62.345619760755227,149.32400602176284,61.68536518077174,148.48557459561027
1.0484,134.23056953496277,133.05224587971091,62.353086051361004,149.32762722344575,61.692789551346024,148.48925694130014
1.0484500000000001,134.17136563819747,132.9926676001175,62.360552522862626,149.3312416273682,61.700214105874366,148.49293253999997
1.0485,134.11218376651914,132.93311056048796,62.368019174920597,149.33484923681249,61.707638844019797,148.49660139481799
1.0485500000000001,134.05302402715088,132.87357486832809,62.375486007195768,149.33845005507146,61.715063765445642,148.50026350887313
1.0486,133.99388652706426,132.81406063089585,62.382953019349003,149.34204408544906,61.722488869815287,148.50391888529521
1.0486500000000001,133.93477137297711,132.75456795519909,62.390420211041459,149.34563133125991,61.729914156792383,148.50756752722478
1.0487,133.87567867135593,132.69509694799791,62.397887581934398,149.34921179582949,61.737339626040658,148.51120943781297
1.0487500000000001,133.81660852841384,132.63564771580269,62.405355131689362,149.35278548249391,61.744765277224126,148.51484462022174
1.0488,133.75756105011271,132.57622036487629,62.412822859967925,149.35635239460001,61.752191110006827,148.51847307762353
1.0488500000000001,133.69853634216139,132.51681500123203,62.420290766432004,149.35991253550549,61.759617124053136,148.52209481320159
1.0488999999999999,133.63953451001774,132.45743173063596,62.427758850743551,149.36346590857838,61.767043319027444,148.52570983014962
1.04895,133.58055565888674,132.39807065860481,62.435227112564853,149.36701251719759,61.774469694594465,148.52931813167197
1.0490000000000002,133.52159989372242,132.33873189040824,62.442695551558259,149.37055236475248,61.781896250418967,148.53291972098339
1.04905,133.46266731922728,132.27941553106763,62.450164167386326,149.37408545464297,61.789322986165921,148.53651460130931
1.0491000000000001,133.4037580398516,132.22012168535605,62.457632959711859,149.37761179027956,61.796749901500561,148.54010277588552
1.04915,133.34487215979516,132.1608504577996,62.465101928197775,149.38113137508319,61.804176996088167,148.5436842479582
1.0492000000000001,133.28600978300562,132.10160195267596,62.47257107250725,149.38464421248537,61.811604269594334,148.54725902078408
1.04925,133.22717101318068,132.04237627401631,62.48004039230355,149.38815030592778,61.819031721684674,148.55082709763016
1.0493000000000001,133.16835595376585,131.98317352560338,62.487509887250269,149.39164965886283,61.826459352025168,148.55438848177386
1.04935,133.10956470795691,131.92399381097377,62.494979557011042,149.39514227475311,61.833887160281819,148.5579431765029
1.0494000000000001,133.05079737869787,131.86483723341593,62.50244940124982,149.3986281570715,61.841315146120898,148.56149118511533
1.04945,132.99205406868313,131.80570389597239,62.509919419630634,149.40210730930133,61.848743309208785,148.56503251091931
1.0495000000000001,132.93333488035566,131.74659390143768,62.517389611817848,149.40557973493608,61.856171649212165,148.56856715723342
1.04955,132.87463991590909,131.6875073523608,62.524859977475828,149.40904543747959,61.863600165797763,148.57209512738632
1.0496000000000001,132.81596933892297,131.6284444094411,62.532330516059943,149.41250442274753,61.87102885843214,148.57561642681475
1.04965,132.75732323626411,131.56940516068704,62.539801227285388,149.41595669371046,61.878457726830661,148.579131058363
1.0497000000000001,132.69870166928345,131.51038966992246,62.547272110953429,149.41940225240549,61.885886770791103,148.58263902402581
1.04975,132.64010473938498,131.45139803891013,62.554743166728557,149.42284110238498,61.893315989980231,148.58614032717966
1.0498000000000001,132.58153254772554,131.39243036916884,62.562214394275557,149.42627324721153,61.900745384065146,148.58963497121101
1.0498499999999999,132.5229851952171,131.33348676197608,62.569685793259275,149.4296986904578,61.908174952712976,148.59312295951668
1.0499000000000001,132.46446278252455,131.27456731836565,62.577157363344853,149.43311743570663,61.915604695591185,148.59660429550354
1.0499500000000002,132.40596541006798,131.21567213913002,62.584629104197546,149.43652948655122,61.923034612367267,148.6000789825884
1.05,132.34749317802192,131.15680132481936,62.592101015482797,149.43993484659455,61.930464702708939,148.60354702419838
1.0500500000000001,132.28904618631469,131.09795497574117,62.599573096866322,149.44333351944979,61.937894966284169,148.60700842377048
1.0501,132.23062453463041,131.03913319196212,62.607045348013884,149.44672550874037,61.945325402761,148.61046318475175
1.0501500000000001,132.17222832240716,130.98033607330615,62.614517768591597,149.4501108180994,61.952756011807764,148.61391131059918
1.0502,132.11385764883894,130.92156371935661,62.621990358265613,149.45348945117019,61.960186793092838,148.61735280477978
1.0502500000000001,132.05551261287408,130.86281622945447,62.629463116702418,149.4568614116059,61.96761774628493,148.62078767077043
1.0503,131.9971933132172,130.80409370270058,62.636936043568539,149.46022670306968,61.975048871052778,148.62421591205791
1.0503500000000001,131.93889984832737,130.74539623795343,62.64440913853084,149.4635853292346,61.982480167065468,148.62763753213886
1.0504,131.88063231642047,130.68672393383173,62.651882401256266,149.46693729378347,61.989911633992115,148.63105253451974
1.0504500000000001,131.822390815467,130.62807688871237,62.659355831412036,149.47028260040909,61.997343271502146,148.63446092271684
1.0505,131.76417544319463,130.56945520073251,62.666829428665473,149.4736212528139,62.004775079265031,148.63786270025622
1.0505500000000001,131.70598629708599,130.51085896778781,62.674303192684221,149.4769532547102,62.012207056950601,148.64125787067374
1.0506,131.64782347438097,130.45228828753451,62.681777123135973,149.48027860982009,62.01963920422871,148.64464643751481
1.0506500000000001,131.58968707207487,130.39374325738774,62.689251219688764,149.48359732187527,62.027071520769518,148.64802840433475
1.0507,131.53157718692066,130.33522397452353,62.696725482010685,149.48690939461724,62.034504006243274,148.65140377469839
1.0507500000000001,131.47349391542684,130.27673053587685,62.704199909770153,149.49021483179715,62.041936660320516,148.65477255218019
1.0508,131.41543735386,130.21826303814402,62.711674502635681,149.49351363717557,62.049369482671871,148.65813474036432
1.0508500000000001,131.35740759824247,130.15982157778075,62.719149260276055,149.49680581452296,62.056802472968258,148.66149034284453
1.0508999999999999,131.29940474435497,130.10140625100419,62.726624182360183,149.50009136761909,62.064235630880667,148.66483936322388
1.0509500000000001,131.2414288877344,130.04301715379111,62.734099268557287,149.50337030025349,62.071668956080423,148.66818180511524
1.0510000000000002,131.18348012367591,129.98465438187998,62.74157451853668,149.50664261622504,62.079102448238899,148.67151767214088
1.05105,131.12555854723229,129.92631803077009,62.749049931967882,149.50990831934214,62.086536107027733,148.67484696793241
1.0511000000000001,131.06766425321328,129.86800819572119,62.756525508520731,149.51316741342262,62.093969932118789,148.67816969613105
1.05115,131.0097973361876,129.80972497175514,62.764001247865117,149.51641990229376,62.10140392318403,148.6814858603872
1.0512000000000001,130.95195789048097,129.75146845365441,62.77147714967127,149.51966578979227,62.108838079895719,148.68479546436092
1.05125,130.89414601017845,129.69323873596386,62.778953213609498,149.52290507976403,62.116272401926196,148.68809851172136
1.0513000000000001,130.83636178912224,129.63503591298905,62.786429439350414,149.52613777606445,62.123706888948135,148.69139500614719
1.05135,130.77860532091429,129.57686007879849,62.793905826564767,149.52936388255819,62.131141540634275,148.69468495132617
