"time","pipe.mediums[1].h","pipe.mediums[1].p"
0.33959999999999996,84105.918942201199,199999.46160403456
0.34019999999999995,84105.918942201199,199999.46160403456
0.34079999999999999,84105.918942201199,199999.46160403456
0.34139999999999998,84105.918942201199,199999.46160403456
0.34199999999999997,84105.918942201199,199999.46160403456
0.34259999999999996,84105.918942201199,199999.46160403456
0.34319999999999995,84105.918942201199,199999.46160403456
0.34379999999999999,84105.918942201199,199999.46160403456
0.34439999999999998,84105.918942201199,199999.46160403456
0.34499999999999997,84105.918942201199,199999.46160403456
0.34559999999999996,84105.918942201199,199999.46160403456
0.34619999999999995,84105.918942201199,199999.46160403456
0.3468,84105.918942201199,199999.46160403456
0.34739999999999999,84105.918942201199,199999.46160403456
0.34799999999999998,84105.918942201199,199999.46160403456
0.34859999999999997,84105.918942201199,199999.46160403456
0.34919999999999995,84105.918942201199,199999.46160403456
0.34979999999999994,84105.918942201199,199999.46160403456
0.35039999999999999,84105.918942201199,199999.46160403456
0.35099999999999998,84105.918942201199,199999.46160403456
0.35159999999999997,84105.918942201199,199999.46160403456
0.35219999999999996,84105.918942201199,199999.46160403456
0.35279999999999995,84105.918942201199,199999.46160403456
0.35339999999999999,84105.918942201199,199999.46160403456
0.35399999999999998,84105.918942201199,199999.46160403456
0.35459999999999997,84105.918942201199,199999.46160403456
0.35519999999999996,84105.918942201199,199999.46160403456
0.35579999999999995,84105.918942201199,199999.46160403456
0.35639999999999999,84105.918942201199,199999.46160403456
0.35699999999999998,84105.918942201199,199999.46160403456
0.35759999999999997,84105.918942201199,199999.46160403456
0.35819999999999996,84105.918942201199,199999.46160403456
0.35879999999999995,84105.918942201199,199999.46160403456
0.35939999999999994,84105.918942201199,199999.46160403456
0.35999999999999999,84105.918942201199,199999.46160403456
0.36059999999999998,84105.918942201199,199999.46160403456
0.36119999999999997,84105.918942201199,199999.46160403456
0.36179999999999995,84105.918942201199,199999.46160403456
0.36239999999999994,84105.918942201199,199999.46160403456
0.36299999999999999,84105.918942201199,199999.46160403456
0.36359999999999998,84105.918942201199,199999.46160403456
0.36419999999999997,84105.918942201199,199999.46160403456
0.36479999999999996,84105.918942201199,199999.46160403456
0.36539999999999995,84105.918942201199,199999.46160403456
0.36599999999999999,84105.918942201199,199999.46160403456
0.36659999999999998,84105.918942201199,199999.46160403456
0.36719999999999997,84105.918942201199,199999.46160403456
0.36779999999999996,84105.918942201199,199999.46160403456
0.36839999999999995,84105.918942201199,199999.46160403456
0.36899999999999999,84105.918942201199,199999.46160403456
0.36959999999999998,84105.918942201199,199999.46160403456
0.37019999999999997,84105.918942201199,199999.46160403456
0.37079999999999996,84105.918942201199,199999.46160403456
0.37139999999999995,84105.918942201199,199999.46160403456
0.37199999999999994,84105.918942201199,199999.46160403456
0.37259999999999999,84105.918942201199,199999.46160403456
0.37319999999999998,84105.918942201199,199999.46160403456
0.37379999999999997,84105.918942201199,199999.46160403456
0.37439999999999996,84105.918942201199,199999.46160403456
0.37499999999999994,84105.918942201199,199999.46160403456
0.37559999999999999,84105.918942201199,199999.46160403456
0.37619999999999998,84105.918942201199,199999.46160403456
0.37679999999999997,84105.918942201199,199999.46160403456
0.37739999999999996,84105.918942201199,199999.46160403456
0.37799999999999995,84105.918942201199,199999.46160403456
0.37859999999999999,84105.918942201199,199999.46160403456
0.37919999999999998,84105.918942201199,199999.46160403456
0.37979999999999997,84105.918942201199,199999.46160403456
0.38039999999999996,84105.918942201199,199999.46160403456
0.38099999999999995,84105.918942201199,199999.46160403456
0.38159999999999994,84105.918942201199,199999.46160403456
0.38219999999999998,84105.918942201199,199999.46160403456
0.38279999999999997,84105.918942201199,199999.46160403456
0.38339999999999996,84105.918942201199,199999.46160403456
0.38399999999999995,84105.918942201199,199999.46160403456
0.38459999999999994,84105.918942201199,199999.46160403456
0.38519999999999999,84105.918942201199,199999.46160403456
0.38579999999999998,84105.918942201199,199999.46160403456
0.38639999999999997,84105.918942201199,199999.46160403456
0.38699999999999996,84105.918942201199,199999.46160403456
0.38759999999999994,84105.918942201199,199999.46160403456
0.38819999999999999,84105.918942201199,199999.46160403456
0.38879999999999998,84105.918942201199,199999.46160403456
0.38939999999999997,84105.918942201199,199999.46160403456
0.38999999999999996,84105.918942201199,199999.46160403456
0.39059999999999995,84105.918942201199,199999.46160403456
0.39119999999999999,84105.918942201199,199999.46160403456
0.39179999999999998,84105.918942201199,199999.46160403456
0.39239999999999997,84105.918942201199,199999.46160403456
0.39299999999999996,84105.918942201199,199999.46160403456
0.39359999999999995,84105.918942201199,199999.46160403456
0.39419999999999994,84105.918942201199,199999.46160403456
0.39479999999999998,84105.918942201199,199999.46160403456
0.39539999999999997,84105.918942201199,199999.46160403456
0.39599999999999996,84105.918942201199,199999.46160403456
0.39659999999999995,84105.918942201199,199999.46160403456
0.39719999999999994,84105.918942201199,199999.46160403456
0.39779999999999999,84105.918942201199,199999.46160403456
0.39839999999999998,84105.918942201199,199999.46160403456
0.39899999999999997,84105.918942201199,199999.46160403456
0.39959999999999996,84105.918942201199,199999.46160403456
0.40019999999999994,84105.918942201199,199999.46160403456
0.40079999999999999,84105.918942201199,199999.46160403456
0.40139999999999998,84105.918942201199,199999.46160403456
0.40199999999999997,84105.918942201199,199999.46160403456
0.40259999999999996,84105.918942201199,199999.46160403456
0.40319999999999995,84105.918942201199,199999.46160403456
0.40379999999999999,84105.918942201199,199999.46160403456
0.40439999999999998,84105.918942201199,199999.46160403456
0.40499999999999997,84105.918942201199,199999.46160403456
0.40559999999999996,84105.918942201199,199999.46160403456
0.40619999999999995,84105.918942201199,199999.46160403456
0.40679999999999994,84105.918942201199,199999.46160403456
0.40739999999999998,84105.918942201199,199999.46160403456
0.40799999999999997,84105.918942201199,199999.46160403456
0.40859999999999996,84105.918942201199,199999.46160403456
0.40919999999999995,84105.918942201199,199999.46160403456
0.40979999999999994,84105.918942201199,199999.46160403456
0.41039999999999999,84105.918942201199,199999.46160403456
0.41099999999999998,84105.918942201199,199999.46160403456
0.41159999999999997,84105.918942201199,199999.46160403456
0.41219999999999996,84105.918942201199,199999.46160403456
0.41279999999999994,84105.918942201199,199999.46160403456
0.41339999999999999,84105.918942201199,199999.46160403456
0.41399999999999998,84105.918942201199,199999.46160403456
0.41459999999999997,84105.918942201199,199999.46160403456
0.41519999999999996,84105.918942201199,199999.46160403456
0.41579999999999995,84105.918942201199,199999.46160403456
0.41639999999999994,84105.918942201199,199999.46160403456
0.41699999999999998,84105.918942201199,199999.46160403456
0.41759999999999997,84105.918942201199,199999.46160403456
0.41819999999999996,84105.918942201199,199999.46160403456
0.41879999999999995,84105.918942201199,199999.46160403456
0.41939999999999994,84105.918942201199,199999.46160403456
0.41999999999999998,84105.918942201199,199999.46160403456
0.42059999999999997,84105.918942201199,199999.46160403456
0.42119999999999996,84105.918942201199,199999.46160403456
0.42179999999999995,84105.918942201199,199999.46160403456
0.42239999999999994,84105.918942201199,199999.46160403456
0.42299999999999999,84105.918942201199,199999.46160403456
0.42359999999999998,84105.918942201199,199999.46160403456
0.42419999999999997,84105.918942201199,199999.46160403456
0.42479999999999996,84105.918942201199,199999.46160403456
0.42539999999999994,84105.918942201199,199999.46160403456
0.42599999999999999,84105.918942201199,199999.46160403456
0.42659999999999998,84105.918942201199,199999.46160403456
0.42719999999999997,84105.918942201199,199999.46160403456
0.42779999999999996,84105.918942201199,199999.46160403456
0.42839999999999995,84105.918942201199,199999.46160403456
0.42899999999999994,84105.918942201199,199999.46160403456
0.42959999999999998,84105.918942201199,199999.46160403456
0.43019999999999997,84105.918942201199,199999.46160403456
0.43079999999999996,84105.918942201199,199999.46160403456
0.43139999999999995,84105.918942201199,199999.46160403456
0.43199999999999994,84105.918942201199,199999.46160403456
0.43259999999999998,84105.918942201199,199999.46160403456
0.43319999999999997,84105.918942201199,199999.46160403456
0.43379999999999996,84105.918942201199,199999.46160403456
0.43439999999999995,84105.918942201199,199999.46160403456
0.43499999999999994,84105.918942201199,199999.46160403456
0.43559999999999999,84105.918942201199,199999.46160403456
0.43619999999999998,84105.918942201199,199999.46160403456
0.43679999999999997,84105.918942201199,199999.46160403456
0.43739999999999996,84105.918942201199,199999.46160403456
0.43799999999999994,84105.918942201199,199999.46160403456
0.43859999999999993,84105.918942201199,199999.46160403456
0.43919999999999998,84105.918942201199,199999.46160403456
0.43979999999999997,84105.918942201199,199999.46160403456
0.44039999999999996,84105.918942201199,199999.46160403456
0.44099999999999995,84105.918942201199,199999.46160403456
0.44159999999999994,84105.918942201199,199999.46160403456
0.44219999999999998,84105.918942201199,199999.46160403456
0.44279999999999997,84105.918942201199,199999.46160403456
0.44339999999999996,84105.918942201199,199999.46160403456
0.44399999999999995,84105.918942201199,199999.46160403456
0.44459999999999994,84105.918942201199,199999.46160403456
0.44519999999999998,84105.918942201199,199999.46160403456
0.44579999999999997,84105.918942201199,199999.46160403456
0.44639999999999996,84105.918942201199,199999.46160403456
0.44699999999999995,84105.918942201199,199999.46160403456
0.44759999999999994,84105.918942201199,199999.46160403456
0.44819999999999999,84105.918942201199,199999.46160403456
0.44879999999999998,84105.918942201199,199999.46160403456
0.44939999999999997,84105.918942201199,199999.46160403456
0.44999999999999996,84105.918942201199,199999.46160403456
0.45059999999999995,84105.918942201199,199999.46160403456
0.45119999999999993,84105.918942201199,199999.46160403456
0.45179999999999998,84105.918942201199,199999.46160403456
0.45239999999999997,84105.918942201199,199999.46160403456
0.45299999999999996,84105.918942201199,199999.46160403456
0.45359999999999995,84105.918942201199,199999.46160403456
0.45419999999999994,84105.918942201199,199999.46160403456
0.45479999999999998,84105.918942201199,199999.46160403456
0.45539999999999997,84105.918942201199,199999.46160403456
0.45599999999999996,84105.918942201199,199999.46160403456
0.45659999999999995,84105.918942201199,199999.46160403456
0.45719999999999994,84105.918942201199,199999.46160403456
0.45779999999999998,84105.918942201199,199999.46160403456
0.45839999999999997,84105.918942201199,199999.46160403456
0.45899999999999996,84105.918942201199,199999.46160403456
0.45959999999999995,84105.918942201199,199999.46160403456
0.46019999999999994,84105.918942201199,199999.46160403456
0.46079999999999999,84105.918942201199,199999.46160403456
0.46139999999999998,84105.918942201199,199999.46160403456
0.46199999999999997,84105.918942201199,199999.46160403456
0.46259999999999996,84105.918942201199,199999.46160403456
0.46319999999999995,84105.918942201199,199999.46160403456
0.46379999999999993,84105.918942201199,199999.46160403456
0.46439999999999998,84105.918942201199,199999.46160403456
0.46499999999999997,84105.918942201199,199999.46160403456
0.46559999999999996,84105.918942201199,199999.46160403456
0.46619999999999995,84105.918942201199,199999.46160403456
0.46679999999999994,84105.918942201199,199999.46160403456
0.46739999999999998,84105.918942201199,199999.46160403456
0.46799999999999997,84105.918942201199,199999.46160403456
0.46859999999999996,84105.918942201199,199999.46160403456
0.46919999999999995,84105.918942201199,199999.46160403456
0.46979999999999994,84105.918942201199,199999.46160403456
0.47039999999999998,84105.918942201199,199999.46160403456
