"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.049500000000000002,0.012386997336208874,0.9987000790068532,103.79353073526532,0.012386997336208874,0.9987000790068532,103.79353073526532
0.049550000000000004,0.010060839694263328,0.99905011715430669,103.84891456259507,0.010060839694263328,0.99905011715430669,103.84891456259507
0.049600000000000005,0.0079687119777999502,0.99933144301275412,103.89352502931119,0.0079687119777999502,0.99933144301275412,103.89352502931119
0.04965,0.0061141848571312487,0.99955126091422231,103.92845064634474,0.0061141848571312487,0.99955126091422231,103.92845064634474
0.049700000000000001,0.0045004315482564993,0.99971692505852161,103.95481743235612,0.0045004315482564993,0.99971692505852161,103.95481743235612
0.049750000000000003,0.0031302211936550112,0.99983592149460498,103.97378448917627,0.0031302211936550112,0.99983592149460498,103.97378448917627
0.049800000000000004,0.0020059061984807522,0.99991585250133319,103.98654055762778,0.0020059061984807522,0.99991585250133319,103.98654055762778
0.049850000000000005,0.0011294246757704756,0.99996441394277613,103.99429778927534,0.0011294246757704756,0.99996441394277613,103.99429778927534
0.0499,0.00050228378505426559,0.9999893815615698,103.99828905196925,0.00050228378505426559,0.9999893815615698,103.99828905196925
0.049950000000000001,0.00012556860705050955,0.99999858671465347,103.99976104508264,0.00012556860705050955,0.99999858671465347,103.99976104508264
0.050000000000000003,-7.3708679013398038e-08,0.99999990168994446,103.99997122906979,-7.3708679013398038e-08,0.99999990168994446,103.99997122906979
0.050050000000000004,0.00012557658174322476,1.0000012165937271,104.00018138298493,0.00012557658174322476,1.0000012165937271,104.00018138298493
0.050100000000000006,0.00050230010306115164,1.0000104227493587,104.00165377629648,0.00050230010306115164,1.0000104227493587,104.00165377629648
0.05015,0.0011294484522412374,1.0000353911764326,104.0056453586495,0.0011294484522412374,1.0000353911764326,104.0056453586495
0.050200000000000002,0.0020059385837054898,1.0000839545849753,104.01340336990053,0.0020059385837054898,1.0000839545849753,104.01340336990053
0.050250000000000003,0.003130260333830185,1.0001638871924925,104.02616006873673,0.003130260333830185,1.0001638871924925,104.02616006873673
0.050300000000000004,0.0045004791596673817,1.0002828863872251,104.04512820991906,0.0045004791596673817,1.0002828863872251,104.04512820991906
0.050350000000000006,0.0061142386749207158,1.0004485529969278,104.07149595574988,0.0061142386749207158,1.0004485529969278,104.07149595574988
0.0504,0.0079687740562591688,1.0006683743705893,104.10642292497674,0.0079687740562591688,1.0006683743705893,104.10642292497674
0.050450000000000002,0.01006090808105374,1.0009497037381065,104.1510347372122,0.01006090808105374,1.0009497037381065,104.1510347372122
0.050500000000000003,0.012387073145799621,1.0012997459584336,104.20642012910555,0.012387073145799621,1.0012997459584336,104.20642012910555
0.050550000000000005,0.01494330706991137,1.0017255363286233,104.27362527937518,0.01494330706991137,1.0017255363286233,104.27362527937518
0.050599999999999999,0.017725276369948442,1.0022339284154562,104.35365174039632,0.017725276369948442,1.0022339284154562,104.35365174039632
0.050650000000000001,0.020728276089005689,1.0028315734477744,104.44745099976249,0.020728276089005689,1.0028315734477744,104.44745099976249
0.050700000000000002,0.0239472522374122,1.0035249095011387,104.5559229192758,0.0239472522374122,1.0035249095011387,104.5559229192758
0.050750000000000003,0.027376806828326199,1.004320142846777,104.67991106639543,0.027376806828326199,1.004320142846777,104.67991106639543
0.050800000000000005,0.03101121799051771,1.0052232372355767,104.82020115995165,0.03101121799051771,1.0052232372355767,104.82020115995165
0.050849999999999999,0.034844451301362198,1.0062398991486508,104.97751789595945,0.034844451301362198,1.0062398991486508,104.97751789595945
0.050900000000000001,0.038870176193593162,1.0073755652808729,105.15252268169313,0.038870176193593162,1.0073755652808729,105.15252268169313
0.050950000000000002,0.043081784433858364,1.0086353942634019,105.34581286336918,0.043081784433858364,1.0086353942634019,105.34581286336918
0.051000000000000004,0.047472402066994858,1.0100242501953258,105.55791798549581,0.047472402066994858,1.0100242501953258,105.55791798549581
0.051050000000000005,0.052034913805740213,1.0115467018605544,105.78930169710073,0.052034913805740213,1.0115467018605544,105.78930169710073
0.0511,0.056761973399446726,1.0132070039238634,106.04035719062665,0.056761973399446726,1.0132070039238634,106.04035719062665
0.051150000000000001,0.061646029571691116,1.0150091005305899,106.3114105441845,0.061646029571691116,1.0150091005305899,106.3114105441845
0.051200000000000002,0.066679338191762541,1.0169566079454968,106.60271672236108,0.066679338191762541,1.0169566079454968,106.60271672236108
0.051250000000000004,0.071853987071657369,1.0190528193883805,106.91446318094725,0.071853987071657369,1.0190528193883805,106.91446318094725
0.051300000000000005,0.077161910896448527,1.0213006915740672,107.24676724111424,0.077161910896448527,1.0213006915740672,107.24676724111424
0.05135,0.082594914241793757,1.0237028489389524,107.59967933501794,0.082594914241793757,1.0237028489389524,107.59967933501794
0.051400000000000001,0.088144689012473895,1.0262615760326239,107.97318228498057,0.088144689012473895,1.0262615760326239,107.97318228498057
0.051450000000000003,0.093802835654925865,1.0289788190533964,108.36719358522259,0.093802835654925865,1.0289788190533964,108.36719358522259
0.051500000000000004,0.099560882321957492,1.0318561863637574,108.78156710839994,0.099560882321957492,1.0318561863637574,108.78156710839994
0.051550000000000006,0.10541030485774618,1.0348949451147134,109.21609388799473,0.10541030485774618,1.0348949451147134,109.21609388799473
0.0516,0.1113425462430955,1.0380960313483731,109.6705064229057,0.1113425462430955,1.0380960313483731,109.6705064229057
0.051650000000000001,0.11734903652216488,1.041460041821497,110.14447817097215,0.11734903652216488,1.041460041821497,110.14447817097215
0.051700000000000003,0.12342121096831138,1.0449872507755023,110.63762939908543,0.12342121096831138,1.0449872507755023,110.63762939908543
0.051750000000000004,0.12955053052517851,1.0486776023785958,111.14952693659114,0.12955053052517851,1.0486776023785958,111.14952693659114
0.051800000000000006,0.13572849821150168,1.0525307284148315,111.67968993266558,0.13572849821150168,1.0525307284148315,111.67968993266558
0.05185,0.14194667954642834,1.0565459447585634,112.22759068731845,0.14194667954642834,1.0565459447585634,112.22759068731845
0.051900000000000002,0.148196717665285,1.0607222680823221,112.79265988521072,0.148196717665285,1.0607222680823221,112.79265988521072
0.051950000000000003,0.15447035249512225,1.0650584175972533,113.37428859571902,0.15447035249512225,1.0650584175972533,113.37428859571902
0.052000000000000005,0.16075943566349254,1.0695528292723711,113.97183278792467,0.16075943566349254,1.0695528292723711,113.97183278792467
0.052049999999999999,0.16705594661598774,1.0742036640139778,114.58461644910457,0.16705594661598774,1.0742036640139778,114.58461644910457
0.0521,0.17335200904934897,1.0790088179716109,115.21193534975899,0.17335200904934897,1.0790088179716109,115.21193534975899
0.052150000000000002,0.1796399015235822,1.0839659381211271,115.8530610381048,0.1796399015235822,1.0839659381211271,115.8530610381048
0.052200000000000003,0.18591207733569343,1.0890724279637296,116.5072440636937,0.18591207733569343,1.0890724279637296,116.5072440636937
0.052250000000000005,0.19216116911261064,1.094325468689376,117.17371825301869,0.19216116911261064,1.094325468689376,117.17371825301869
0.052299999999999999,0.19838000970193645,1.0997220244144057,117.85170401508046,0.19838000970193645,1.0997220244144057,117.85170401508046
0.052350000000000001,0.20456163403483429,1.1052588637780145,118.54041219426213,0.20456163403483429,1.1052588637780145,118.54041219426213
0.052400000000000002,0.21069929817206204,1.1109325676695871,119.23904766933282,0.21069929817206204,1.1109325676695871,119.23904766933282
0.052450000000000004,0.21678648025145394,1.1167395495827011,119.94681271653663,0.21678648025145394,1.1167395495827011,119.94681271653663
0.052500000000000005,0.22281689592910278,1.122676066271701,120.66291067507099,0.22281689592910278,1.122676066271701,120.66291067507099
0.052549999999999999,0.22878450005056683,1.1287382363035967,121.3865490043554,0.22878450005056683,1.1287382363035967,121.3865490043554
0.052600000000000001,0.23468349654363579,1.1349220534810989,122.11694262204863,0.23468349654363579,1.1349220534810989,122.11694262204863
0.052650000000000002,0.24050834284842354,1.1412234035021118,122.85331701125359,0.24050834284842354,1.1412234035021118,122.85331701125359
0.052700000000000004,0.24625375196385191,1.1476380794804881,123.59491068674218,0.24625375196385191,1.1476380794804881,123.59491068674218
0.052750000000000005,0.25191470167823271,1.1541617972172393,124.3409788180093,0.25191470167823271,1.1541617972172393,124.3409788180093
0.0528,0.25748642807915895,1.1607902114054593,125.09079443032756,0.25748642807915895,1.1607902114054593,125.09079443032756
0.052850000000000001,0.26296443798484037,1.1675189307889191,125.84365252930822,0.26296443798484037,1.1675189307889191,125.84365252930822
0.052900000000000003,0.26834449761245616,1.1743435333615044,126.59887035022804,0.26834449761245616,1.1743435333615044,126.59887035022804
0.052950000000000004,0.27362264360266986,1.1812595821140994,127.3557913518263,0.27362264360266986,1.1812595821140994,127.3557913518263
0.053000000000000005,0.27879517107584467,1.1882626386804256,128.11378513709639,0.27879517107584467,1.1882626386804256,128.11378513709639
0.05305,0.28385864062353405,1.1953482792086514,128.87225081199296,0.28385864062353405,1.1953482792086514,128.87225081199296
0.053100000000000001,0.2888098674839914,1.2025121068832763,129.63061694653734,0.2888098674839914,1.2025121068832763,129.63061694653734
0.053150000000000003,0.29364592319847249,1.209749766752551,130.38834392522364,0.29364592319847249,1.209749766752551,130.38834392522364
0.053200000000000004,0.2983641274434109,1.2170569581490172,131.14492434728902,0.2983641274434109,1.2170569581490172,131.14492434728902
0.053250000000000006,0.3029620430743219,1.2244294467471117,131.8998839620042,0.3029620430743219,1.2244294467471117,131.8998839620042
0.0533,0.30743747203168453,1.2318630784744273,132.65278292474076,0.30743747203168453,1.2318630784744273,132.65278292474076
0.053350000000000002,0.31178844305342029,1.2393537867436055,133.40321500550417,0.31178844305342029,1.2393537867436055,133.40321500550417
0.053400000000000003,0.31601321167106061,1.2468976091203858,134.15080981517974,0.31601321167106061,1.2468976091203858,134.15080981517974
0.053450000000000004,0.32011024305733232,1.25449068974741,134.89523075096466,0.32011024305733232,1.25449068974741,134.89523075096466
0.053500000000000006,0.32407821166838302,1.2621292963214454,135.63617717522195,0.32407821166838302,1.2621292963214454,135.63617717522195
0.05355,0.32791598416784301,1.2698098205911501,136.37338225173096,0.32791598416784301,1.2698098205911501,136.37338225173096
0.053600000000000002,0.3316226162014157,1.2775287933487103,137.10661443463258,0.3316226162014157,1.2775287933487103,137.10661443463258
0.053650000000000003,0.33519733661822754,1.2852828843392994,137.83567552631447,0.33519733661822754,1.2852828843392994,137.83567552631447
0.053700000000000005,0.33863954109063021,1.2930689137602709,138.56040132225613,0.33863954109063021,1.2930689137602709,138.56040132225613
0.053749999999999999,0.34194877820566161,1.3008838531228155,139.28066010090981,0.34194877820566161,1.3008838531228155,139.28066010090981
0.053800000000000001,0.34512473997527821,1.3087248313789082,139.99635231488665,0.34512473997527821,1.3087248313789082,139.99635231488665
0.053850000000000002,0.34816724998415466,1.3165891386922992,140.70740967002985,0.34816724998415466,1.3165891386922992,140.70740967002985
0.053900000000000003,0.35107625130907733,1.3244742249794113,141.41379381966013,0.35107625130907733,1.3244742249794113,141.41379381966013
0.053950000000000005,0.35385179630074348,1.3323777083835038,142.11549606549872,0.35385179630074348,1.3323777083835038,142.11549606549872
0.053999999999999999,0.35649403340010871,1.3402973663777646,142.8125353377412,0.35649403340010871,1.3402973663777646,142.8125353377412
0.054050000000000001,0.35900319692949451,1.3482311459187213,143.50495801422838,0.35900319692949451,1.3482311459187213,143.50495801422838
0.054100000000000002,0.36137959481310605,1.3561771515745782,144.192835838853,0.36137959481310605,1.3561771515745782,144.192835838853
0.054150000000000004,0.36362359756901963,1.3641336535346074,144.87626545308774,0.36362359756901963,1.3641336535346074,144.87626545308774
0.054200000000000005,0.36573562742425586,1.3720990755665021,145.55536651357991,0.36573562742425586,1.3720990755665021,145.55536651357991
0.05425,0.36771614696542476,1.3800719990737345,146.2302808810399,0.36771614696542476,1.3800719990737345,146.2302808810399
0.054300000000000001,0.36956564926987612,1.388051152386844,146.90117096941304,0.36956564926987612,1.388051152386844,146.90117096941304
0.054350000000000002,0.37128464728900451,1.3960354096444709,147.56821865078967,0.37128464728900451,1.3960354096444709,147.56821865078967
0.054400000000000004,0.3728736640635828,1.4040237828547566,148.23162380452084,0.3728736640635828,1.4040237828547566,148.23162380452084
0.054450000000000005,0.37433322444779316,1.4120154144315418,148.89160303350513,0.37433322444779316,1.4120154144315418,148.89160303350513
0.0545,0.37566384400815622,1.4200095731919851,149.54838833782796,0.37566384400815622,1.4200095731919851,149.54838833782796
